t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
7750.138617180216, -10.897175798099552, 558.4034466918108, 15.068534991511113, 518.2818718614188, 4.372312287524141E-6, 3.4095877782657645E15, 0.7702538213894463, 0.1750941736185979, 0.06775985020932909, 0.7080120546091659, -0.08139621817339047, 2.013708023325178, 52802.19268347233, 8.691029543655862E-6, 168.88986871331792, 6.358263259942529E-4, 0.0026548108952356452, 7.899851519051741E-4, 33.65722958880006, -13.786397817333365, 0.018785348057135377, -50.4106, 154.0302, 10489
8136.405326574414, -1.846415705893687, 571.3787010922292, 15.417183600450846, 373.6259606860062, 4.4589284542551186E-6, 3.389167531389571E15, 0.7731880176697894, 0.17647777649731275, 0.07014875107660815, 0.7063991788582994, -0.0461038562807984, 2.0804954832932996, 55353.06189498655, 8.784348608621458E-6, 169.03345400068474, 6.746516269025529E-4, 0.0027619520760741112, 7.564416307319715E-4, 33.71121289783061, -13.741997914052648, 0.026192412097951603, -50.4585, 154.2142, 10498
8544.45348959239, 10.191578280127418, 584.9384008301108, 15.777126110347826, 160.7895682569778, 4.5457601093005084E-6, 3.3667977658830695E15, 0.7760394988690165, 0.17785006395510014, 0.07254074794300833, 0.7055824561304873, -0.06069258389980564, 2.17767608385044, 58044.34184328665, 8.866655391159637E-6, 169.22457567431894, 7.151106365149516E-4, 0.0028718359696671357, 7.075533079032314E-4, 33.76176898194421, -13.681932776385917, 0.03237197478203637, -50.5089, 154.4091, 10510
8975.51135529218, 24.932965750703993, 599.3806684099327, 16.148653770658502, 2.7922812265530372, 4.632648500237866E-6, 3.342665953648624E15, 0.7788067598721743, 0.17920898737567986, 0.07493126134914002, 0.7049596970540202, 0.04629767305421838, 2.1073527133282677, 60883.245234657756, 8.937076842630951E-6, 169.4588851450897, 7.571672014232349E-4, 0.0029842827505223244, 6.425214011252779E-4, 33.80655523315584, -13.60587658080215, 0.037180834404129795, -50.562, 154.6155, 10525
9430.876433295172, 41.91104987920251, 614.4705647117329, 16.53206533747537, -144.9949517862351, 4.719404523777975E-6, 3.3165137165931735E15, 0.7814877679197335, 0.18055210840463407, 0.07731491772421209, 0.7064080001502886, -0.03400246439748566, 2.168970938529839, 63877.88722402199, 8.994984304927059E-6, 169.72906532932058, 8.007638510429761E-4, 0.003099032754062242, 5.615020787717229E-4, 33.842763667750965, -13.513600306286301, 0.04038165784340544, -50.6178, 154.8341, 10542
9911.91939936666, 59.48095627583467, 630.2668394568589, 16.927667352418908, -335.5547664564558, 4.805881894537735E-6, 3.2893040009626395E15, 0.7840822070247099, 0.18187773057385279, 0.07968756291412135, 0.7078025894687261, 0.03317028981953923, 2.037323602181589, 67037.76303484515, 9.040240133934249E-6, 170.0090332009646, 8.458732811138257E-4, 0.003215719186696994, 4.663783581657379E-4, 33.8699664655864, -13.332369527873844, 0.039738254640197215, -50.6763, 155.0655, 10559
10420.088221230802, 74.58249147212778, 646.9392925567142, 17.33577442692281, -580.1219147971808, 4.8920317787719975E-6, 3.260668335488465E15, 0.7865928070682305, 0.1831856854522961, 0.08204775042228138, 0.7102210672772328, -0.006973870332002103, 1.9908001949611598, 70374.41701922205, 9.073575779416549E-6, 170.24997710415929, 8.925438442106984E-4, 0.003333891759117792, 3.632633690723271E-4, 33.879440311465025, -12.946806957551164, 0.03304959756928456, -50.7372, 155.3105, 10575
10956.912517038953, 98.34839270917288, 662.3342491096405, 17.756709531877977, -202.71296988511497, 4.977988277952212E-6, 3.228186372523146E15, 0.7890273031441617, 0.18447853920104476, 0.08439905768332714, 0.7121085619009566, 0.07410638481035584, 1.829466361624855, 73921.90764607077, 9.095679382638556E-6, 170.62955742376218, 9.339465615027243E-4, 0.0034550969247598017, 3.765569819258699E-4, 33.9828901753351, -15.186918015498245, 0.04772336346609951, -50.7998, 155.569, 10598
11524.008159610588, 121.18903108613185, 679.6448522668745, 18.190804292635736, -423.0868280275105, 5.064371378872468E-6, 3.2135164201620975E15, 0.7914059639386141, 0.1857659643571941, 0.08675831262388195, 0.7138060874368028, 0.06177521467343996, 1.7923889745169095, 77649.36126063195, 9.10484007177394E-6, 170.99512345098253, 9.838122160158254E-4, 0.003579059492129935, 2.9604420266507485E-4, 34.106357116915945, -14.843922824987192, 0.043852568958648655, -50.8773, 155.8435, 10621
12123.082140305882, 141.67426904254756, 698.0826341875696, 18.638399289404727, -750.6228534764726, 5.149829441492965E-6, 3.1923419867443735E15, 0.7936949408006142, 0.1870282899521331, 0.0890885273451043, 0.7145719051999727, 0.022302261029456392, 1.827385095484068, 81584.93144342142, 9.10257095955327E-6, 171.3235044729147, 0.0010349563382957784, 0.0037036635254240934, 1.9647622860705923E-4, 34.22087604480317, -14.366223775206263, 0.03789570573230926, -50.9573, 156.135, 10642
12755.93770717046, 158.06382803684448, 718.3144330256517, 19.099844363108105, -1227.6846419197595, 5.234969045531323E-6, 3.168902709955481E15, 0.7959144732356811, 0.1882750702178503, 0.09140622997121137, 0.7144847922655602, -0.04572920521242576, 1.9341146138673129, 85745.11634600605, 9.090707158917555E-6, 171.58663523271915, 0.0010877765145165506, 0.0038294534146158287, 7.534874438067035E-5, 34.308357687169696, -13.679787184077622, 0.029724925038331674, -51.0391, 156.4445, 10658
13424.479792818469, 169.72911458042114, 740.6061660427123, 19.57549892679849, -1801.73794954078, 5.320165345751083E-6, 3.1388468190779975E15, 0.7980770642814773, 0.18951217841609266, 0.09372156584027427, 0.7134139302205291, 0.041007414262688675, 1.9155996669350726, 90151.09821888682, 9.071480515987884E-6, 171.77411906275879, 0.0011425839405988217, 0.003956816846539242, -3.9573320555318254E-5, 34.33827186675053, -12.922467285820563, 0.021403956233335943, -51.1214, 156.7726, 10670
14130.720748392192, 178.16289707846542, 763.7149041551896, 20.065732282756976, -2319.383119416019, 5.405956008352418E-6, 3.101932760371422E15, 0.8001980315727256, 0.1907476188830577, 0.09604902371809915, 0.7128023446479423, -0.014283795083990577, 2.047588206704605, 94814.32459734919, 9.046991143310933E-6, 171.90979477134778, 0.0011997337394172864, 0.004086731398434443, -1.1464068800383918E-4, 34.2664410151027, -12.080592294553366, 0.016027249418063178, -51.2036, 157.1198, 10678
14876.786400857778, 197.41433094326968, 777.5265528022076, 20.57092394542965, -1713.2585052428917, 5.492652828237404E-6, 3.0646038206903795E15, 0.8022858637916003, 0.1919859208067391, 0.09839688331071933, 0.7123236949244677, -0.008257095793361327, 2.103761146546788, 99726.42966173028, 9.01769047063875E-6, 172.21941447743066, 0.0012503117386001347, 0.0042218641711129394, -4.338516187576484E-5, 35.60001418806544, -12.64880730648202, 0.030022803292069883, -51.2847, 157.4996, 10697
15664.922451869897, 217.1512901249614, 800.7455710637789, 21.091463970380268, -2189.825419531665, 5.57987719771198E-6, 3.0807248765689225E15, 0.8043322655536557, 0.1932217255815428, 0.10075471963561419, 0.7126751372265762, -0.06331355263646019, 2.187934830628821, 104932.69837013423, 8.980566257755923E-6, 172.53760693274336, 0.001311654334754294, 0.004360201236202949, -1.2007305450969797E-4, 35.68237450801619, -11.612740023423585, 0.029399595675643885, -51.3744, 157.9028, 10717
16497.50123746629, 234.96965024329728, 823.0784867090846, 21.627753289461292, -2466.1112493182745, 5.667536122138348E-6, 3.055836477284166E15, 0.8063362852752642, 0.19445384311346386, 0.10311988489118462, 0.7133924921806867, -0.05361116281822885, 2.1666341623105927, 110430.4885650984, 8.936418702693941E-6, 172.8252917609245, 0.0013752953784229845, 0.004501244469736716, -1.480268822381197E-4, 35.63544468930623, -10.461138448978407, 0.02589968357713531, -51.4614, 158.3302, 10735
17377.028868939284, 249.49674364898812, 844.7076041025535, 22.18020405242718, -2593.2820948725216, 5.7553747897026264E-6, 3.0367965931567695E15, 0.8082935831113996, 0.19567887136049048, 0.10548540020248401, 0.7146707786143544, -0.05298147237352258, 2.118905394689592, 116229.45576592321, 8.886609576003424E-6, 173.06013162354736, 0.0014412251381178713, 0.004644353063719219, -1.393644434016268E-4, 35.519002537075, -9.252549014975019, 0.021158778022408967, -51.5442, 158.7817, 10749
18306.152776378705, 260.6483108055164, 863.1773084542723, 22.74923997523369, -2211.546090074597, 5.843506671178059E-6, 3.020923900924985E15, 0.810208230041866, 0.19689858790285025, 0.10785423274015649, 0.7161567888250553, -0.006196966019926811, 2.005180642512821, 122337.52008442128, 8.832900070313568E-6, 173.2405863710178, 0.0015095407151508966, 0.004789661874822507, -5.614268376978627E-5, 35.27095688753717, -8.05345659806149, 0.01678991873829373, -51.6216, 159.2577, 10761
19287.66967759275, 268.65558929611825, 880.2943784284657, 23.33529669528558, -1139.0138120880674, 5.932126987003866E-6, 3.0189810392624335E15, 0.8120856917483192, 0.198115833262149, 0.11023152077865167, 0.7176692174798396, 0.05661623910771833, 1.876385459797421, 128818.28219763526, 8.776125289768283E-6, 173.37026400675308, 0.0015804439167418573, 0.004937507835852461, 9.798597451397794E-5, 34.91518240290176, -6.83428995351609, 0.013094104527425855, -51.6927, 159.7578, 10769
20324.533996393664, 294.45173776110084, 902.169842195837, 23.938822133911824, -545.661726202924, 6.022121989510353E-6, 3.020944116356035E15, 0.8139450753184432, 0.19934274866525048, 0.1126408455969728, 0.719148181105514, 0.006581261770773865, 1.881000265854103, 135664.6343395137, 8.7144648155557E-6, 173.78792800416784, 0.0016420394432526532, 0.0050933302967580895, 1.2085623972467697E-4, 37.228597178569466, -7.038665531687931, 0.029967456960727414, -51.7565, 160.3197, 10794
21419.86675558783, 310.55285836890056, 926.0245659683136, 24.56027686636293, 471.01026704701184, 6.112589519347545E-6, 3.0057029236460955E15, 0.8157680805162537, 0.2005670054400204, 0.11505786393643772, 0.7198429213539209, 0.026909818855668, 1.8497744401717944, 142941.79831770764, 8.645051633461935E-6, 174.04935384389185, 0.0017181169029041432, 0.005250653610913965, 2.0156217666304237E-4, 36.95178926216331, -6.126510784754324, 0.019947261822770963, -51.8259, 160.9112, 10811
22576.96497143864, 314.5066985555256, 956.6491027941241, 25.200134499639542, 2377.4679475059193, 6.20342763406241E-6, 2.980260559940494E15, 0.81755374539516, 0.20178734483183108, 0.11747974510378578, 0.7199240069708358, 0.021452667415000064, 1.8809470119634355, 150759.52072200226, 8.571485065330528E-6, 174.11364623125945, 0.0017974111504913488, 0.005408667853903478, 3.405723227839147E-4, 36.615884019881655, -5.445854475425413, 0.008824902013068613, -51.8897, 161.5322, 10815
23799.31157788008, 309.54989593925853, 1006.8144306490727, 25.858882058474098, 5553.249500254372, 6.296555701405655E-6, 2.9339220716868E15, 0.8193395526095079, 0.2030294057377604, 0.11995740349802436, 0.7196983553283114, -0.05180660183906079, 2.00849071988329, 159331.62469762977, 8.496485850155896E-6, 174.03320007277958, 0.001881655376825987, 0.005571253626713538, 5.367803775516829E-4, 36.250840986841645, -4.873661304303438, 0.001517127421854961, -51.9496, 162.183, 10810
25090.585910353464, 309.02940383324227, 1113.204947150682, 26.537020379799948, 11151.520821350527, 6.394941123035886E-6, 2.8276941147121705E15, 0.821178692069443, 0.20433190994254233, 0.12256909430019222, 0.719171929910205, -0.02016737819841599, 2.0442451474283145, 169342.9581367178, 8.416530669604004E-6, 174.0211328067324, 0.0019730634885990923, 0.0057466083598877015, 8.489965811595884E-4, 35.84584634085937, -4.544363762168565, 0.005343634532709819, -52.0062, 162.8642, 10809
26454.674780824324, 328.072985278953, 1280.27769161591, 27.23506451605317, 17976.397963837044, 6.505632502638387E-6, 2.5556561883243815E15, 0.8231918786206008, 0.2057857854306744, 0.12550023991959106, 0.7190615972018956, -0.04799703852042904, 2.130782815625596, 181565.85082988846, 8.319046888864047E-6, 173.65426107707583, 0.0020777085481896488, 0.005951487125417451, 0.0012257940976488585, 35.752967065267725, -4.598877299350203, 0.019907928974967792, -52.062, 163.5759, 10828
27895.684177315845, 353.56409036547655, 1479.5733918457536, 27.953544147662946, 25081.161495302113, 6.632725484580278E-6, 2.149861536764943E15, 0.8254334474118584, 0.20744047913059446, 0.1288562339322347, 0.7194824904050208, 0.009542149464335582, 2.0890005436728396, 196096.80386407708, 8.189593239596716E-6, 171.5314109383281, 0.002201846621217406, 0.006192173722496118, 0.0015777781505256316, 35.88384463660379, -4.800085001625582, 0.023876049405055725, -52.1216, 164.3267, 10854
29417.951623175206, 364.9093007471713, 1666.8214635184843, 28.693004005096103, 31449.036011394135, 6.769663135472162E-6, 1.7411697669015682E15, 0.8277689994329039, 0.20920645741164665, 0.1324607926970148, 0.7209316493489866, 0.026383427484893234, 2.023668371110165, 212018.5516307694, 8.01916774690892E-6, 165.40735788105982, 0.0023420974662921408, 0.006453229007858827, 0.0018333505504565114, 36.19721861150615, -5.0004429742068695, 0.013903333870058926, -52.1874, 165.1236, 10865
31026.059233274904, 361.4454940844909, 1310.987140196138, 29.454004300830693, 17626.788177700306, 6.899598671092369E-6, 1.4529554580154392E15, 0.8299125149731829, 0.21086649747416936, 0.13587006096667043, 0.7228706445398156, -0.025450084651869667, 1.9986303876708231, 210748.78727169542, 8.029016813117888E-6, 167.3131089248443, 0.0024634044518004896, 0.006702455299016424, 8.79849047581036E-4, 40.12668673502427, -3.946056153417007, 0.004549365841892969, -52.2597, 166.0563, 10861
32634.1668433746, 337.38844333500435, 1435.4110647561456, 30.195831829413883, 22721.778094515346, 6.888615214210919E-6, 2.5133394434187205E15, 0.8297339712720562, 0.21072675026413037, 0.1355822900010554, 0.7227009935613236, -0.010402751925838049, 1.9900726951420342, 223878.86138175952, 7.883258302780289E-6, 158.37782250751474, 0.002455323527684235, 0.006675144305401686, 0.0010208420192741338, 40.68399292505329, -3.7689945070483217, -0.008278718282948514, -52.3169, 167.0014, 10837
34242.274453474296, 291.8217749059258, 1505.2486226211722, 30.919866597175613, 25347.133061384575, 6.986007669941433E-6, 2.3326050081457535E15, 0.8313005563316413, 0.21196227415919297, 0.13813133535926833, 0.7240225637611111, -0.028682708799096204, 1.9572371068593986, 236554.9545704784, 7.716492615739941E-6, 148.08195697952556, 0.00256630993253106, 0.006853595582538431, 0.0010831381687201116, 41.207666225085404, -3.5748632674355156, -0.02147035678114014, -52.3714, 167.9611, 10792
35850.38206357399, 240.7527809907785, 1491.0742289313778, 31.627330600353044, 24332.44585919781, 7.064912279324454E-6, 2.330684668451786E15, 0.8325428830673179, 0.21295732460817188, 0.14019207068964798, 0.7248202236265562, -0.022292609273754954, 1.9262992662297092, 248458.8444124642, 7.525077917347749E-6, 135.52287121210435, 0.0026601233556736957, 0.0069960127237770064, 0.0010827022903857912, 41.83664710253867, -3.6706718899617274, -0.024747911317664403, -52.4231, 168.9347, 10741
37458.489673673685, 178.67980659550898, 1423.0621460298655, 32.319312050551446, 20311.456482890313, 7.121605790015417E-6, 2.5735809379398045E15, 0.8334210733688173, 0.21366905857547655, 0.14167027161301052, 0.7251822159235387, 0.029039662118808412, 1.8698166217763132, 260933.24079041014, 7.251844442131798E-6, 117.20311151824576, 0.002731494539345264, 0.007092429989199568, 0.0011033206515612144, 42.55297088961063, -3.988457455700316, -0.03149126837474365, -52.4763, 169.9246, 10679
39066.59728377338, 128.0240248449452, 1387.1582333322451, 32.996785024268824, 17178.083337437434, 7.150154156803333E-6, 2.975204734998594E15, 0.8338588148542481, 0.21402645215944446, 0.142413851873696, 0.7253297090532972, -0.012166909398325843, 1.9125809695338525, 276503.28235686215, 6.837427368648956E-6, 100.8630690649466, 0.002770407706607262, 0.007136052843118597, 0.001233056097869234, 43.34380634523503, -4.518688718962504, -0.024350837003181084, -52.534, 170.9327, 10628
40674.70489387307, 92.94181034255863, 1344.921876169018, 33.6606255505554, 12423.106012586753, 7.148042319536813E-6, 3.296440559636376E15, 0.8338265350238043, 0.2140000372078725, 0.14235886409060047, 0.7253261955681085, -0.018151792647691366, 1.9183569137668564, 276503.28235686215, 6.837427368648956E-6, 98.21841497341968, 0.0027727556482665576, 0.007122629909778698, 5.326390452237382E-4, 44.02541711144633, -5.009251483426501, -0.01468399950218876, -52.5994, 171.9604, 10593
