angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 8617.280485225552, 55.124440712550125, 587.4036959230106, 16.017830752144345, -149.06430932040863, 5.209511322786555E-6, 6.28E15, 0.7952570318540864, 0.1879033827306976, 0.09071361586816665, 0.7147175469032438, -0.06865755633703682, 1.9415585926874086, 59149.43583084188, 1.3269781455797022E-5, 169.47705213368195, 0.001074546658547879, 0.003773926460770024, 5.260355995456776E-4, 33.848249936961366, -13.49634650479336, 0.040834604260311304, -50.6272, 154.8769, 10546
45.0, 900.0, 9103.763306668334, 71.95284792952205, 604.0647730970176, 16.4408921165175, -320.9602924361574, 5.332459532870341E-6, 6.28E15, 0.7983844483475795, 0.1896898496708919, 0.0940553510241404, 0.713423006183181, 0.0012339303791425247, 1.9664306105520317, 62389.08700277446, 1.3463852584964823E-5, 169.74473363045294, 0.0011528372083356496, 0.003956603919554469, 4.27536808353169E-4, 33.87401692118551, -13.262747820181797, 0.03854614981835089, -50.6862, 155.111, 10563
45.0, 900.0, 9617.710191276368, 86.16416818242934, 621.551822112461, 16.87632062543048, -543.7872932708901, 5.454422416142047E-6, 6.28E15, 0.8013719387473066, 0.19144111374455683, 0.09736207795207755, 0.7124919158470868, -0.015353996494486714, 2.0866702602597624, 65811.0666802462, 1.3635345930469853E-5, 169.9710383393664, 0.0012342923932667442, 0.004141822195370481, 3.247124197201528E-4, 33.87710440931396, -12.876966227799134, 0.031791003302290254, -50.7476, 155.3588, 10577
45.0, 900.0, 10160.671604415129, 109.35464036641602, 637.8510235766121, 17.324446889999045, -207.19774182508988, 5.5758507385628645E-6, 6.28E15, 0.8042389641743005, 0.19316489556298574, 0.10064597306817283, 0.7122283949945789, 0.03791392807560058, 2.0862500792168297, 69443.31223526505, 1.3781973216096542E-5, 170.34070577081633, 0.0013095321326681666, 0.00433197531648625, 3.4100285269860825E-4, 34.00693697565097, -15.134648859390724, 0.04703937547418259, -50.8105, 155.6205, 10600
45.0, 900.0, 10734.285541938025, 131.3646331174271, 655.9922644680711, 17.785610929759777, -412.98816317177966, 5.696875374888664E-6, 6.28E15, 0.8069956095012243, 0.19486407535065012, 0.10391050130413518, 0.713642284759998, -0.021242611326195152, 2.121866986315794, 73264.85616353566, 1.3902192099082211E-5, 170.6922646765527, 0.0013972672878957446, 0.0045257297204091785, 2.5867125249483415E-4, 34.12939762333035, -14.789710197933838, 0.04289281105719025, -50.8886, 155.8984, 10622
45.0, 900.0, 11340.282471661705, 150.5724432977108, 675.267483073305, 18.26016244058715, -731.7771028611269, 5.816330881483367E-6, 6.28E15, 0.8096229814747394, 0.196523472029649, 0.10712428656674519, 0.7156967185637635, -0.025953208950235323, 2.0464470684244875, 77300.7817775437, 1.399999816771486E-5, 170.9995664323673, 0.0014877774315796217, 0.0047208529698367025, 1.5502540968310714E-4, 34.241259919334006, -14.259888639309663, 0.036413733035480345, -50.9693, 156.1936, 10642
45.0, 900.0, 11980.490553809064, 165.36368625167702, 696.2326011236383, 18.74846106918776, -1180.9949266564695, 5.935082100864443E-6, 6.28E15, 0.8121474926472353, 0.19815626677683792, 0.11031071206250379, 0.7177873134546814, 0.03459184984739665, 1.8964778370359774, 81568.53722398335, 1.4079946806759449E-5, 171.23653018973312, 0.001581772883969003, 0.004918270768950402, 3.610268698000272E-5, 34.32132051135827, -13.554428219057128, 0.028019396260456717, -51.0515, 156.5069, 10656
45.0, 900.0, 12656.841156168863, 175.29388966126322, 719.1099578938257, 19.25087669441381, -1718.2092479339603, 6.053836284818325E-6, 6.28E15, 0.8145893240594057, 0.19977294993121733, 0.11348872322763845, 0.7195799544421284, -0.04521692550907048, 1.9246746502974807, 86086.66798385172, 1.4146840909656156E-5, 171.39578659515115, 0.001679939344843678, 0.0051189319538859366, -7.081914275847948E-5, 34.341692340166226, -12.795989519815773, 0.019799093016735325, -51.134, 156.839, 10666
45.0, 900.0, 13371.374680610013, 182.76931048680424, 742.0208921445736, 19.767789715642564, -2132.7383497915685, 6.17335471857646E-6, 6.28E15, 0.8169674499752733, 0.20138431480978142, 0.11667851698121118, 0.7200963191246654, -0.05273976553986719, 1.9429516712603283, 90863.77905254184, 1.4203834014729663E-5, 171.51576203562973, 0.0017829074790391957, 0.005324517580134898, -1.2406129607277916E-4, 34.23633560082907, -11.905843037777716, 0.01578500869783262, -51.2162, 157.1904, 10674
45.0, 900.0, 14126.246718527842, 201.2560357148404, 757.5092855706245, 20.299591348473246, -1624.8054681052972, 6.293925103650077E-6, 6.28E15, 0.8192897168886681, 0.20299444454901835, 0.11988749045258465, 0.7196776642653516, -0.03471152750703316, 1.9896306152199494, 95898.28350946316, 1.4246192003398595E-5, 171.8123245764767, 0.0018773780420420732, 0.005538306127125345, -5.781511873171169E-5, 35.62618963104898, -12.471333112386013, 0.030024411979018856, -51.2971, 157.5751, 10692
45.0, 900.0, 14923.734553791963, 220.028514030889, 781.3537641428369, 20.846683927997653, -2085.146065954666, 6.414448436407296E-6, 6.28E15, 0.8215377146091689, 0.20458900610717132, 0.12308621019172669, 0.7191138234708729, -0.025242814502262793, 2.061792089005152, 101233.66881343495, 1.427212949983465E-5, 172.11424176905234, 0.0019886197069256574, 0.00575643610248635, -1.3102538534487772E-4, 35.70414795017242, -11.428027236903475, 0.02929196153322998, -51.3866, 157.9834, 10711
45.0, 900.0, 15766.244032813735, 236.11907560470723, 803.8030842835209, 21.40948121990537, -2287.7939142989094, 6.53522725129265E-6, 6.28E15, 0.8237204007638279, 0.2061724725304903, 0.12628261971165694, 0.7189176897392404, 0.03274086519321333, 2.0593256086470655, 106863.70757581592, 1.4283879842073005E-5, 172.3733505278759, 0.002104443942332773, 0.00597881153926535, -1.4105028975321295E-4, 35.6296017656676, -10.241426790910308, 0.02507362946861077, -51.4733, 158.4162, 10727
45.0, 900.0, 16656.316822458797, 248.59595170906306, 826.0715667784332, 21.988408739689582, -2402.4029064155857, 6.656024593350594E-6, 6.28E15, 0.8258365464723745, 0.20774216956094385, 0.12947036351844224, 0.7196844385064118, 0.003470350189594423, 2.091108156646551, 112805.39358589581, 1.4284839476721812E-5, 172.5745211503976, 0.0022249659183657933, 0.00620474429887474, -1.2466524011949648E-4, 35.50823303589215, -9.020124079552984, 0.020219694782456554, -51.5553, 158.8731, 10740
45.0, 900.0, 17596.638077700212, 257.73174857797727, 844.6322906823635, 22.58390408022427, -1886.8911828587259, 6.777317824912954E-6, 6.28E15, 0.8278972008848952, 0.20930466948533025, 0.13266193434142623, 0.7210134653229977, 0.03884069078585265, 2.0070625120586483, 119068.7876395622, 1.4278227791425856E-5, 172.7219364175896, 0.002350611856381517, 0.006435120793514227, -1.6690954729474502E-5, 35.220392410698196, -7.818600297147189, 0.016148556230309852, -51.6316, 159.3548, 10749
45.0, 900.0, 18590.044542143853, 263.52466085759085, 863.4164748953758, 23.196417247988933, -816.1299977101926, 6.899434912538191E-6, 6.28E15, 0.8299098564966975, 0.2108644146766496, 0.13586577099000377, 0.7228700905815663, -0.026620892621939916, 1.999897101810139, 125728.57420645453, 1.4266856300081974E-5, 172.81548155515182, 0.0024819717513935935, 0.006670544326952284, 1.4076411369522187E-4, 34.85960784932388, -6.575620911864091, 0.012500474051846197, -51.7015, 159.8603, 10755
45.0, 900.0, 19639.53310586355, 285.71504328341774, 886.6321356195614, 23.826411008222138, -356.6121242953096, 7.023876527114921E-6, 6.28E15, 0.8318997410164418, 0.21244048639737115, 0.13912084372749708, 0.7244403351098365, -0.03821223687178918, 1.9526342384000228, 132744.51152386988, 1.4243723209359736E-5, 173.1735582716696, 0.0026009052008233295, 0.0069190224396066405, 1.4906412381408298E-4, 37.197645111850704, -6.848905878557424, 0.028057337229814076, -51.7636, 160.4291, 10777
45.0, 900.0, 20748.26984636311, 297.61239737903884, 911.7235645644519, 24.474361239290786, 694.2530322437281, 7.148300632486005E-6, 6.28E15, 0.8338304842549211, 0.21400326839321626, 0.1423655901673056, 0.7252967866946265, 0.0301176467973486, 1.870112237007722, 140213.0828244795, 1.4210687560160688E-5, 173.36605226648382, 0.0027434520826067183, 0.007169491319850396, 2.316783860448056E-4, 36.91380574334283, -5.93168286430428, 0.017896876143185053, -51.832, 161.0274, 10789
45.0, 900.0, 21919.599579939808, 296.7165440969737, 944.5261357952742, 25.14075729656772, 2676.817258224789, 7.2742906958621455E-6, 6.28E15, 0.8357282492602989, 0.21557281240873044, 0.14564109514416773, 0.7254519264378222, 0.03910176540513079, 1.8967476444029918, 148235.49972090987, 1.4176694671996605E-5, 173.3516456727238, 0.0028939628299991505, 0.007424200338219431, 3.6959855233058736E-4, 36.56381865478169, -5.271129555985521, 0.006659628273520075, -51.8945, 161.6555, 10788
45.0, 900.0, 23157.055952263756, 290.2410959147275, 1001.0601052327382, 25.826102386116155, 6150.9285253049775, 7.404547302807066E-6, 6.28E15, 0.8376324060502487, 0.217182268356373, 0.1490168391081279, 0.7252400320584489, 0.03582300901410783, 1.9664738300182147, 157066.26132505442, 1.4146967285280903E-5, 173.24695156381873, 0.003055663843474928, 0.007690616066361224, 5.787464287973672E-4, 36.187063498914185, -4.742881870137335, 0.0024595928618163067, -51.9532, 162.3134, 10781
45.0, 900.0, 24464.372098614163, 288.0789299100488, 1114.9284967919746, 26.53091394848567, 11813.229054918876, 7.543476258494451E-6, 6.28E15, 0.8396014702121818, 0.21888450329411074, 0.15260534871295667, 0.725298054790769, -0.02938449021924035, 2.092863535776576, 167264.24262460344, 1.4119297284140604E-5, 173.20540901795383, 0.003234016296689021, 0.007981277246999749, 8.768510439394517E-4, 35.76025715882767, -4.401498430126199, 0.006328019368201632, -52.009, 163.0019, 10779
45.0, 900.0, 25845.491905932166, 308.01328889468016, 1284.1834318869628, 27.255724052930898, 18514.771683890143, 7.698300145713821E-6, 6.28E15, 0.841724213457081, 0.22076457055468768, 0.15658982601058496, 0.7259494167263443, 0.027452498050871483, 2.0495793861970832, 179628.35994422014, 1.4065540520570116E-5, 172.6672853057907, 0.003437731097622247, 0.008318410103834833, 0.0012432643142467614, 35.73839494623188, -4.527660378996046, 0.02274573367864627, -52.0637, 163.7208, 10799
45.0, 900.0, 27304.581910665296, 327.0716268945798, 1474.4704487578654, 28.00107980237065, 25223.65966900073, 7.87347681490483E-6, 6.28E15, 0.8440397658922588, 0.22287102269032244, 0.16107952660477887, 0.7276248438468867, -0.025534190321051618, 2.045058388480881, 193888.7966020902, 1.3955606932717639E-5, 170.10284870944088, 0.0036784197648394314, 0.00870745582094047, 0.001557461757816586, 35.90236317497415, -4.725701265174184, 0.021763089604312617, -52.1232, 164.4807, 10818
45.0, 900.0, 28846.043868296856, 330.6003671424556, 1642.7660887087657, 28.76754374941233, 30966.7962042088, 8.05545218197782E-6, 6.28E15, 0.846353663448252, 0.22503673735972848, 0.1657225927900363, 0.7295351141754025, -0.025167208191577497, 1.9661412139598688, 209344.216306077, 1.3744018717613216E-5, 162.28809401535148, 0.003942078503842135, 0.00911580498980857, 0.00177896948884327, 36.23041154608752, -4.888342559748881, 0.011403825118957394, -52.1887, 165.2881, 10822
45.0, 900.0, 30474.528032479662, 318.76290864263666, 1305.059031279686, 29.55569432377357, 17808.451446291725, 8.222066990232313E-6, 6.28E15, 0.8483950632011553, 0.22700027664500988, 0.16995507722560715, 0.7306834513181517, -0.007617609768171442, 1.9260061987207377, 209283.8954108036, 1.3741958368853816E-5, 164.68756395099044, 0.004165594898274108, 0.009492610453089533, 8.546933092054828E-4, 40.224834885244356, -3.7429297018204584, 0.002227793618956124, -52.2603, 166.2347, 10810
45.0, 900.0, 32194.947183834443, 282.10137241128024, 1423.219531810226, 30.366126271440635, 22586.597034886294, 8.220866371970453E-6, 6.28E15, 0.8483806070277176, 0.22698619212531232, 0.16992464193873733, 0.7307030872523135, 0.018562420843370498, 1.8997437332279323, 223031.26861482006, 1.3525476295097445E-5, 154.8810536283127, 0.004171513141702532, 0.00947693748906179, 9.784779593060217E-4, 40.801943893320804, -3.529393874098478, -0.011819815280649681, -52.3183, 167.2481, 10773
45.0, 900.0, 34012.4914507347, 222.2085803512685, 1473.4479629718792, 31.199451105910935, 24324.47622278413, 8.352738467240014E-6, 6.28E15, 0.8499470783210306, 0.22852769318168017, 0.17326202393856302, 0.7309995345801427, -0.007392451848825408, 1.9537693238978895, 237134.34732336967, 1.3221883469826033E-5, 142.58936316742373, 0.004386469012818465, 0.009761751713458704, 0.001031733217786549, 41.42729690343553, -3.393452551304862, -0.023169172662174803, -52.376, 168.3357, 10713
45.0, 900.0, 35932.64396678905, 148.35048208881983, 1427.5203424465608, 32.0562975718751, 21510.653328594955, 8.460941756490701E-6, 6.28E15, 0.8512010170483676, 0.22978436310322561, 0.1759920640282093, 0.7310542321902513, -0.008094639787275978, 1.996443868234367, 252003.34013280473, 1.2744843278064372E-5, 124.45061724843292, 0.004572235382068841, 0.009989047772539807, 0.0010619437220686836, 42.24646206631471, -3.6200530859769833, -0.028448402257911, -52.4347, 169.5042, 10639
45.0, 900.0, 37961.19741225636, 76.09474318865449, 1370.3593190917752, 32.93731212170248, 17096.963691280136, 8.52909676206402E-6, 6.28E15, 0.8519767940546079, 0.23057221420284457, 0.17770780334251923, 0.7311166472216248, 0.026022989838949014, 1.9899940568432555, 271010.51241274236, 1.1872851290737571E-5, 102.28367903486979, 0.0046967739072838865, 0.01012370357726003, 0.00121266913387699, 43.25062573892794, -4.212704919095789, -0.025468717483436532, -52.5008, 170.7648, 10567
45.0, 900.0, 40104.27148929536, 27.80120205417891, 1323.0679877527741, 33.84315940510287, 11203.594545083419, 8.534337847018926E-6, 6.28E15, 0.8520360096533751, 0.23063268254223276, 0.17783961944265728, 0.7311098101888109, -0.004960678698067683, 2.02299277144563, 271010.51241274236, 1.1872851290737571E-5, 96.78081941896325, 0.004715897869901563, 0.01011822930666513, 4.822029797963344E-4, 44.20152519794032, -4.899301697844376, -0.012398555215632785, -52.582, 172.1292, 10519
