t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
80.49850464456448, 0.8591187638921169, 58.796093051964675, 4.487096912668435, 2.6152828698276855, 1.3985992229593084E-6, 3.14E14, 0.545183287566443, 0.11120146640785307, -0.010869356237484626, 0.6600526773935977, 0.479207724943578, 1.6955447419369196, 1688.6820602552307, 8.530014436038688E-6, 182.06188360796796, 2.2182693828552282E-5, 2.8034774597944886E-4, 0.00167931560556186, 12.834256076814096, 9.78536528060578, 0.010116205788022732, 50.007, 15.0144, 10501
83.62957328816972, 0.8897123312259291, 59.85191349480309, 4.493877134886646, 2.721977155411209, 1.4065504951093114E-6, 3.14E14, 0.5465079728337086, 0.11144429163667452, -0.010705625316534836, 0.6762111217230005, -0.4394284230075316, 2.605933284041714, 1721.764135687093, 8.510675755911824E-6, 182.05535846765778, 2.2563153225697867E-5, 2.835447830230162E-4, 0.0016797609648588245, 12.833104338325604, 9.785455649067448, 0.010054511117675838, 50.0073, 15.015, 10501
86.88242793133179, 0.9212769219486621, 60.92943699051773, 4.500910263097047, 2.8332173379715075, 1.4146055034690904E-6, 3.14E14, 0.547841239650369, 0.1116898145162026, -0.010538975662429728, 0.6735568425138049, -0.19310425717227267, 2.3495233523639047, 1755.6683280187003, 8.491595006828812E-6, 182.04859203943107, 2.2952987636438954E-5, 2.8680202938558425E-4, 0.0016802232283850865, 12.831907971001295, 9.785549567198965, 0.009990460216069426, 50.0076, 15.0156, 10501
90.26180556048448, 0.9538333205096136, 62.029061405051976, 4.508205331120312, 2.9492118416032707, 1.4227656077734542E-6, 3.14E14, 0.549183059879652, 0.1119380508194281, -0.01036935940562339, 0.6770000109084197, -0.4472973125137106, 2.5917951577397753, 1790.4182627706641, 8.472769687133955E-6, 182.04157433361183, 2.3352461377484773E-5, 2.9012075897113604E-4, 0.0016807030205156193, 12.83066525200489, 9.785647176686048, 0.009923964881094226, 50.0079, 15.0162, 10501
93.77262741181572, 0.9874018044128662, 63.15119244614029, 4.515771666602482, 3.07017972858927, 1.4310322112858355E-6, 3.14E14, 0.5505334077575629, 0.11218901696964262, -0.0101967275174919, 0.6687660097970356, 0.16392853310211247, 1.9668271103613129, 1826.0384780726192, 8.454197179338835E-6, 182.03429500582945, 2.3761848261315852E-5, 2.9350228570633794E-4, 0.0016812009872903177, 12.829374392461594, 9.785748625101931, 0.009854933752845121, 50.0082, 15.0168, 10501
97.42000613784326, 1.022002023160402, 64.29624382545647, 4.523618898550701, 3.1963513168362856, 1.4394067727535884E-6, 3.14E14, 0.551892261633858, 0.11244273038623, -0.010021029547901586, 0.6765018712618195, -0.31793378299489433, 2.433153412447937, 1862.554465747985, 8.435874819971697E-6, 182.02671665956203, 2.4181427853059172E-5, 2.9694795135314344E-4, 0.001681717797049641, 12.828033534958232, 9.78585406617616, 0.009783272212605465, 50.0085, 15.0175, 10501
101.2092532527414, 1.0576528648279566, 65.46463742346864, 4.531756964923849, 3.3279688378138252, 1.4478908114539033E-6, 3.14E14, 0.5532596045251952, 0.11269920961663503, -0.009842213502120903, 0.659045978432583, 0.6178437556747158, 1.4800865110433747, 1899.9927142552572, 8.417800035482052E-6, 182.01882821078053, 2.4611495229942794E-5, 3.0045916418117353E-4, 0.0016822541410778623, 12.82664075095077, 9.785963660078187, 0.009708882279260181, 50.0089, 15.0182, 10501
105.14588686726108, 1.0943723090104038, 66.65680345709002, 4.540196120268267, 3.4652871379156798, 1.4564859162283022E-6, 3.14E14, 0.5546354252714053, 0.11295847458574827, -0.009660225630526473, 0.676518152541154, -0.23032404749797522, 2.3092660475551745, 1938.3807535630192, 8.399970029105054E-6, 182.0106715545358, 2.5052367122032085E-5, 3.0403742347523123E-4, 0.0016828107342566983, 12.825194038075361, 9.786077573716614, 0.009631662504045154, 50.0092, 15.0189, 10501
109.23563972450718, 1.1321772650686888, 67.87318065021786, 4.548946943388119, 3.608574426397634, 1.4651937287775825E-6, 3.14E14, 0.5560197155544286, 0.11322054606696844, -0.00947501076219448, 0.6799721991021851, -0.481417705358118, 2.5397416166151756, 1977.7472020382143, 8.382381667750913E-6, 182.00218144474078, 2.5504352740857667E-5, 3.0768420383275505E-4, 0.0016833883157200418, 12.8236913173597, 9.786195981055325, 0.009551507862995448, 50.0096, 15.0196, 10501
113.48446754827543, 1.171083394967319, 69.11421640725624, 4.558020345039204, 3.7581130732631975, 1.4740159377877016E-6, 3.14E14, 0.5574124687315868, 0.11348544548416555, -0.009286512416648934, 0.6728835903399264, 0.1186067268577299, 1.9175535668112762, 2018.1218154295634, 8.365032053493205E-6, 181.99337227652072, 2.596778734907543E-5, 3.1140108196852886E-4, 0.0016839876495186449, 12.822130430331613, 9.786319063448264, 0.009468309646187924, 50.0099, 15.0204, 10501
117.89855771610608, 1.211104918356462, 70.38036698972151, 4.567427575634361, 3.9142004607679324, 1.4829543131558195E-6, 3.14E14, 0.5588136849726933, 0.11375319591537514, -0.009094672056850592, 0.6728841762353397, 0.16273840596859962, 1.8498126325457704, 2059.535538030376, 8.347918092057304E-6, 181.98420465473882, 2.644301024830326E-5, 3.151896599444706E-4, 0.0016846095252879753, 12.820509136019751, 9.786447009993251, 0.009381955347216846, 50.0103, 15.0212, 10501
122.48433826968446, 1.2522543994572346, 71.67209769603323, 4.5771802329478755, 4.077149892465808, 1.4920106820738779E-6, 3.14E14, 0.5602233671524786, 0.11402382134568663, -0.008899429579167076, 0.6767844465492809, -0.02496149203804302, 2.0125735541566803, 2102.0205561073803, 8.331036742508111E-6, 181.9746921092492, 2.6930383980361248E-5, 3.1905163185002325E-4, 0.00168525475891403, 12.818825107843889, 9.786580017907166, 0.00929232854881438, 50.0107, 15.022, 10501
127.24848727571003, 1.2945425134359598, 72.98988304459658, 4.58729026980567, 4.2472915640274405, 1.5011869447611527E-6, 3.14E14, 0.561641523008038, 0.11429734711011555, -0.008700722957163495, 0.6655230652575047, 0.5733682839148839, 1.3881072394033447, 2145.6103536845926, 8.314384710965777E-6, 181.96482103688786, 2.7430280696403095E-5, 3.2298873535075595E-4, 0.0016859241932049164, 12.817075930389533, 9.786718292923611, 0.009199308808245524, 50.0112, 15.0228, 10501
132.19794255086563, 1.3379777912507265, 74.33420696028682, 4.597770001747329, 4.4249736004221845, 1.5104850572275826E-6, 3.14E14, 0.5630681621519223, 0.11457379934969003, -0.008498488595536285, 0.6805624981999011, -0.17724990157088444, 2.111539903511691, 2190.339770773626, 8.297958647400215E-6, 181.95457737124923, 2.7943086713112747E-5, 3.2700276453163376E-4, 0.0016866186985569596, 12.815259096063636, 9.786862049715165, 0.009102771539979961, 50.0116, 15.0237, 10501
137.33991176504895, 1.3825663408076643, 75.70556296444997, 4.6086321146454186, 4.610563164369546, 1.5199070438125164E-6, 3.14E14, 0.5645032977200811, 0.11485320535654266, -0.008292661042612212, 0.6814004100589909, -0.1740329014763524, 2.080253351473603, 2236.245064144257, 8.281755224192063E-6, 181.94391989573154, 2.8469198241825338E-5, 3.310955566403881E-4, 0.0016873391736186665, 12.813372001626314, 9.787011512342092, 0.009002587897619483, 50.012, 15.0246, 10501
142.6818829375792, 1.428311542711305, 77.10445436853867, 4.619889672266905, 4.8044476413858215, 1.5294550029868556E-6, 3.14E14, 0.5659469469222695, 0.11513559371357414, -0.008083172844369907, 0.683555951631048, -0.280024978016222, 2.1574729738911045, 2283.3639707314833, 8.265771182407258E-6, 181.9328602555192, 2.9009038654494478E-5, 3.3526905614700183E-4, 0.0016880865459475384, 12.811411944594349, 9.78716691472971, 0.008898624654294586, 50.0125, 15.0256, 10501
148.23163534166406, 1.4752137181336131, 78.53139447150711, 4.631556123760918, 5.007035907149975, 1.539131111349249E-6, 3.14E14, 0.5673991312845759, 0.11542099437739049, -0.007869954435658327, 0.6715957928855553, 0.5257623725821121, 1.3224072015544535, 2331.735773777728, 8.250003029713959E-6, 181.92138291611863, 2.956304323422715E-5, 3.3952525886352835E-4, 0.0016888617726583404, 12.809376119511066, 9.787328501176322, 0.008790744082697186, 50.013, 15.0266, 10501
153.9972508330066, 1.523269767261945, 79.98690676109327, 4.643645311056548, 5.218759683373524, 1.5489376059236933E-6, 3.14E14, 0.5688598736462047, 0.11570943812113058, -0.007652934511032439, 0.6777851861095727, 0.3021712168317445, 1.51642620806516, 2381.4013718112747, 8.234447235893105E-6, 181.9094718270823, 3.01316641478694E-5, 3.438662255877912E-4, 0.0016896658410586144, 12.807261614078527, 9.787496526895117, 0.00867880383342559, 50.0135, 15.0276, 10502
159.98712561904955, 1.5724727754856047, 81.4715251191233, 4.6561714761538955, 5.440074988840126, 1.5588767968728161E-6, 3.14E14, 0.570329199756439, 0.11600095687620242, -0.00743203972890473, 0.6834518509010201, 0.01881565291558275, 1.7701426326320076, 2432.4033505645093, 8.219100315657874E-6, 181.89708374165178, 3.071536590581853E-5, 3.4829406827462773E-4, 0.0016904997692689953, 12.805065405146122, 9.787671258592336, 0.00856265681350784, 50.014, 15.0287, 10502
166.20998248599588, 1.622811585017024, 82.98579403097777, 4.6691492682911475, 5.671463692813639, 1.5689510735861028E-6, 3.14E14, 0.5718071388194017, 0.1162955838736231, -0.00720719455736718, 0.6826465930975281, 0.16895905439426026, 1.590533315361535, 2484.7860579379803, 8.203958862579978E-6, 181.88422820805695, 3.1314644073199077E-5, 3.5281101766187556E-4, 0.0016913646068226586, 12.802784354550477, 9.787852975085096, 0.008442151064476428, 50.0146, 15.0298, 10502
172.67488350141144, 1.674270328705642, 84.53026879936655, 4.682593750970092, 5.913435178574459, 1.5791629078348836E-6, 3.14E14, 0.5732937235740079, 0.11659335369614104, -0.006978321183213371, 0.6891614447098795, -0.3207521235180309, 2.0512042315327403, 2538.5956821188042, 8.189019251488732E-6, 181.87088754777858, 3.193000885878053E-5, 3.5741936429276174E-4, 0.0016922614352439195, 12.800415204800307, 9.788041967961904, 0.008317129641252065, 50.0152, 15.031, 10502
179.3912432109078, 1.7268279239350293, 86.10551576256569, 4.69652040882222, 6.166528125480311, 1.5895148355281391E-6, 3.14E14, 0.5747889872754723, 0.11689430170679961, -0.006745339902602468, 0.6853528425663458, 0.16188341639817813, 1.5402172671415864, 2593.8803329644993, 8.174277916074597E-6, 181.85701685174908, 3.2561984248224246E-5, 3.621214509867184E-4, 0.001693191368596616, 12.797954574601341, 9.788238542290374, 0.008187430490740876, 50.0157, 15.0322, 10502
186.36884234812308, 1.7804575230285857, 87.71211251727716, 4.710945154297331, 6.431312418585001, 1.6000094749646845E-6, 3.14E14, 0.5762929660126387, 0.11719846454270716, -0.006508168696269051, 0.6922436690114522, -0.45251580803215097, 2.127225990238691, 2650.6901267658745, 8.159731288448382E-6, 181.84265061323856, 3.32111350379207E-5, 3.6691977094784967E-4, 0.0016941555539991622, 12.795398954214418, 9.78844301737612, 0.008052886331954003, 50.0164, 15.0334, 10502
193.61784207796612, 1.8351259162151865, 89.3506481462808, 4.725884334156478, 6.708391195590267, 1.61064952366662E-6, 3.14E14, 0.5778056978705778, 0.1175058799806636, -0.006266723282394249, 0.6929064687732178, -0.3944720290114745, 2.04303154301108, 2709.0772745052363, 8.145375658942139E-6, 181.82768942902536, 3.38780169565955E-5, 3.718167921220805E-4, 0.0016951551721025024, 12.792744700639478, 9.788655727576682, 0.007913324538234212, 50.017, 15.0347, 10502
201.14879879386538, 1.8907928854374787, 91.0217234510558, 4.741354735751075, 6.998403041686801, 1.6214377496443431E-6, 3.14E14, 0.5793272213351055, 0.1178165866437878, -0.006020917299268333, 0.6847127425751126, 0.4698309133028555, 1.1541011286523666, 2769.096173728887, 8.131207608022498E-6, 181.8121932401436, 3.456324742593894E-5, 3.768152000140957E-4, 0.0016961914375218739, 12.789988032621096, 9.788877023177704, 0.007768567019890755, 50.0177, 15.0361, 10502
208.9726794905717, 1.9474105020089552, 92.72595118955985, 4.757373593070101, 7.3020243436650825, 1.6323770203863778E-6, 3.14E14, 0.580857579015962, 0.11813062479375222, -0.005770661628941243, 0.6928937649199703, -0.10133511487715181, 1.7024479310572593, 2830.803504155608, 8.11722330681443E-6, 181.79608807852398, 3.526743722698717E-5, 3.819176671560859E-4, 0.0016972655992173675, 12.787125025464004, 9.789107271333878, 0.007618430112206644, 50.0184, 15.0375, 10502
217.10087773490116, 2.0049223678508774, 94.46395631936325, 4.773958592537578, 7.619971815604847, 1.643470256866748E-6, 3.14E14, 0.5823968108131802, 0.11844803496427384, -0.005515865431507741, 0.6910764327572029, 0.208246714832608, 1.3721389490173623, 2894.2583271457293, 8.103419293441052E-6, 181.77935266023871, 3.599123398536501E-5, 3.8712699126578127E-4, 0.0016983789408162092, 12.78415160565624, 9.789346857084618, 0.007462724463772657, 50.0191, 15.0389, 10502
225.54523025767594, 2.0632627925815608, 96.2363762463477, 4.791127878542838, 7.953005209432824, 1.6547204855146512E-6, 3.14E14, 0.5839449608267249, 0.11876885940928368, -0.005256434942194285, 0.690821286137815, 0.3258758843613943, 1.2361538744734348, 2959.5221891583055, 8.08979190682165E-6, 181.7620183494771, 3.673532794661466E-5, 3.924461251193293E-4, 0.0016995327808675476, 12.781063545287394, 9.789596184448401, 0.0073012549314447495, 50.0198, 15.0404, 10502
234.31803419102476, 2.1223559031506967, 98.04386107919133, 4.808900058686634, 8.301930224697074, 1.6661308005953684E-6, 3.14E14, 0.5855020717384869, 0.11909314097902027, -0.004992274319116516, 0.6968664027786914, -0.3131329479978354, 1.8594490225431288, 3026.6592293270387, 8.076337375260916E-6, 181.74398261070766, 3.7500401306393244E-5, 3.9787799555377965E-4, 0.0017007284730219561, 12.777856456255291, 9.789855677604681, 0.0071338204792494985, 50.0206, 15.042, 10502
243.43206497614543, 2.1821146823980815, 99.88707388987538, 4.827294208726754, 8.667601633067093, 1.677704369851203E-6, 3.14E14, 0.5870681852856264, 0.11942092324071307, -0.004723285505259772, 0.6939243347922415, 0.22281654073120088, 1.3106869085190764, 3095.7362912888407, 8.063052295440858E-6, 181.72527547931574, 3.828720013170028E-5, 4.034257457056906E-4, 0.0017019674061268279, 12.774525784254077, 9.790125782173332, 0.006960214082294309, 50.0214, 15.0437, 10502
252.9005949676072, 2.2424399275584617, 101.76669098046217, 4.846329877207634, 9.050926634314095, 1.6894444675931453E-6, 3.14E14, 0.5886433463667335, 0.11975225136917407, -0.004449367446709998, 0.6982402012522759, -0.3604969920821269, 1.8843313640993937, 3166.8230394023044, 8.04993287113238E-6, 181.70587301225825, 3.909648862963529E-5, 4.09092587975624E-4, 0.0017032510042236093, 12.771066802529326, 9.79040696659754, 0.006780222639689278, 50.0222, 15.0453, 10502
262.73741276128595, 2.3032191268783833, 103.68340215641133, 4.866027089759389, 9.452868461848702, 1.7013544220282168E-6, 3.14E14, 0.590227595564946, 0.12008717060970954, -0.004170417306737673, 0.6973398731158196, -0.09319967508657966, 1.6107302968162844, 3239.9920794970544, 8.036975493890969E-6, 181.68569730601723, 3.992904531419858E-5, 4.148817782822386E-4, 0.001704580726441136, 12.767474605395238, 9.790699723644476, 0.006593626893244868, 50.0231, 15.0471, 10502
272.95684327407844, 2.364325246569418, 105.6379110067176, 4.886406353052835, 9.874450257394367, 1.7134376550658146E-6, 3.14E14, 0.5918209741811742, 0.12042572735927072, -0.0038863295309818358, 0.6985301974617639, -0.27811831210006016, 1.7929069193432885, 3315.3190842987024, 8.024176723216401E-6, 181.66477631335647, 4.078571278731145E-5, 4.2079678806234317E-4, 0.00170595806676704, 12.763744101501121, 9.791004572033584, 0.006400201356259238, 50.024, 15.0489, 10502
283.5737686046367, 2.425615420185062, 107.63093519117365, 4.907488658398337, 10.316759235888377, 1.725697681069154E-6, 3.14E14, 0.5934235236544524, 0.12076796907921483, -0.0035969958631597437, 0.6947243714201973, 0.31530852409839955, 1.2004660962783105, 3392.882923678354, 8.01153282835747E-6, 181.6430573683999, 4.166734593550249E-5, 4.268411324421293E-4, 0.001707384553688169, 12.759870006833617, 9.791322058204162, 0.006199714253425234, 50.0249, 15.0508, 10502
294.60364970550137, 2.4869295369892974, 109.66320673508254, 4.929295484977773, 10.780951163451972, 1.7381380737211711E-6, 3.14E14, 0.5950352808832805, 0.121113943323485, -0.003302306119443474, 0.693831432779257, 0.3959819383665394, 1.1246380436054846, 3472.7657998799373, 7.99904025760343E-6, 181.62051373089287, 4.257484145772246E-5, 4.3301845694548874E-4, 0.0017088617496816149, 12.755846837447494, 9.791652758239746, 0.005991927471149764, 50.0259, 15.0528, 10502
306.06254889819394, 2.5480887189635766, 111.73547233176697, 4.951848802700553, 11.26825517305922, 1.7507624986861589E-6, 3.14E14, 0.5966562821926725, 0.12146369860710798, -0.003002147414349232, 0.6951187895110139, 0.23427039279658224, 1.2951457744716723, 3555.053387883444, 7.986695446520098E-6, 181.59711794170607, 4.35091341392733E-5, 4.393325318828613E-4, 0.0017103912505434177, 12.751668901907754, 9.791997279962231, 0.005776596522653845, 50.0269, 15.0548, 10503
317.96715326405575, 2.6088936802128284, 113.84849365324861, 4.975171074676376, 11.77997894455132, 1.7635746992633245E-6, 3.14E14, 0.5982865611262109, 0.12181728395926023, -0.0026964044944717963, 0.6985750406414092, -0.3906139432609354, 1.932823950795573, 3639.8349810672303, 7.97449481718432E-6, 181.57284181819426, 4.447119741839637E-5, 4.457872486550352E-4, 0.0017119746845345003, 12.747330293431572, 9.792356265215018, 0.005553470527714979, 50.028, 15.057, 10503
330.33479894489676, 2.6691229602813764, 116.00304766949775, 4.999285259299421, 12.31751427774126, 1.7765784953511177E-6, 3.14E14, 0.5999261480145286, 0.1221747488508119, -0.002384959761684957, 0.6978277020645047, -0.3344237327814198, 1.893422786509797, 3727.2036423381105, 7.962434886604387E-6, 181.54762983586502, 4.5462036150440456E-5, 4.5238659511723494E-4, 0.0017136137113282638, 12.742824881714828, 9.792730392354201, 0.005322292209652483, 50.029, 15.0592, 10503
343.1834963888417, 2.7285310230296336, 118.19992697668448, 5.02421481194072, 12.882343089697741, 1.7897777904452354E-6, 3.14E14, 0.6015750705565951, 0.12253614334231544, -0.002067693104729873, 0.6936761884867714, 0.17641892674208756, 1.4033083063248193, 3817.2563609038975, 7.950512234480403E-6, 181.52147897989505, 4.648271489132263E-5, 4.5913474436419554E-4, 0.0017153100207362832, 12.738146304428195, 9.793120378970125, 0.005082797911413894, 50.0302, 15.0615, 10503
356.5319565781388, 2.786846210591955, 120.43994013489561, 5.049983686247784, 13.476043869739696, 1.8031765682957166E-6, 3.14E14, 0.6032333530853585, 0.12290151794623146, -0.0017444819784194626, 0.6967762755596302, -0.38907656012546266, 1.9933574620502603, 3910.0942148695863, 7.93872334555239E-6, 181.49433227766318, 4.753432462267639E-5, 4.6603594747192146E-4, 0.0017170653311903083, 12.733287958364011, 9.79352698486211, 0.004834717633476083, 50.0314, 15.0639, 10503
370.3996182771244, 2.843768545268202, 122.72391201581762, 5.076616335052898, 14.100298628370595, 1.8167788797339588E-6, 3.14E14, 0.6049010146644377, 0.12327092322525739, -0.0014152017243278803, 0.6897026015510023, 0.3359391687683057, 1.2965462444057807, 4005.8225398453314, 7.927064760758497E-6, 181.4661852534121, 4.8618019224655384E-5, 4.7309464129061975E-4, 0.0017188813879578733, 12.728242990219663, 9.793951015295669, 0.004577775095004256, 50.0326, 15.0663, 10503
384.80667634002424, 2.898967366163546, 125.05268416092659, 5.1041377108941095, 14.756900379274933, 1.8305888524807675E-6, 3.14E14, 0.6065780700618271, 0.12364441002020854, -0.0010797253403220242, 0.6936163188375789, -0.17112885603945202, 1.8352312672110376, 4104.5511037620245, 7.915533043546924E-6, 181.43695289713796, 4.973497212255709E-5, 4.8031531547155826E-4, 0.0017207599610640258, 12.72300428699391, 9.794393324569235, 0.004311687822334217, 50.0338, 15.0689, 10503
399.77411111981496, 2.9520787934356076, 127.42711515076873, 5.1325732661555135, 15.447761196582842, 1.8446106870770048E-6, 3.14E14, 0.6082645290021538, 0.12402202929888184, -7.379235853300914E-4, 0.6873364378282573, 0.31872709323699966, 1.380100859253136, 4206.394288098496, 7.90412511431904E-6, 181.40660270839174, 5.08864240086538E-5, 4.8770265589802563E-4, 0.0017227028428894512, 12.717564465980777, 9.79485481992688, 0.004036167266209599, 50.0352, 15.0716, 10503
415.32371902097157, 3.0027030047098195, 129.8480809859636, 5.161948952836264, 16.17492089294387, 1.8588486813963729E-6, 3.14E14, 0.6099603988434661, 0.1244038327730933, -3.8966438725698826E-4, 0.687055281066463, 0.23941064597211742, 1.496881065030491, 4311.47127573328, 7.8928376252973E-6, 181.3751546625555, 5.2073689194135126E-5, 4.952615661057167E-4, 0.0017247118454168113, 12.711915864332633, 9.795336465850148, 0.003750918952548118, 50.0365, 15.0743, 10503
431.4781442405944, 3.0504013142332016, 132.3164754806141, 5.192291221960506, 16.940556367573787, 1.8733071805583956E-6, 3.14E14, 0.6116656783360676, 0.12478987151178926, -3.4814074105535275E-5, 0.6894221291024141, -0.07537757626189809, 1.851434744575191, 4419.906245643562, 7.881667188679277E-6, 181.34249508125617, 5.329808383039114E-5, 5.02996935561256E-4, 0.0017267887970889716, 12.706050528172376, 9.795839288772047, 0.0034556426689039505, 50.038, 15.0772, 10503
448.2609117441387, 3.094693045582986, 134.83321066886433, 5.223627022643394, 17.746991677243553, 1.8879905921463562E-6, 3.14E14, 0.6133803593288364, 0.12518019632199215, 3.267629794382054E-4, 0.6876747866054063, -0.022503826834872023, 1.8401271298354818, 4531.828574684322, 7.87061083226921E-6, 181.30861598779225, 5.45610185343718E-5, 5.109139193888479E-4, 0.0017289355392452886, 12.699960201233603, 9.796364382261844, 0.0031500326904857806, 50.0394, 15.0802, 10503
465.6964615237673, 3.135052177254537, 137.39921722540944, 5.255983800831237, 18.596708887360265, 1.9029034206061206E-6, 3.14E14, 0.6151044305848662, 0.12557485862657414, 6.952051863185482E-4, 0.6881514780461431, -0.18048571903701166, 2.0409135754011425, 4647.373046691986, 7.85966535950794E-6, 181.2734821547447, 5.586395450531486E-5, 5.190178129485329E-4, 0.0017311539220938755, 12.693636312990161, 9.796912912723927, 0.0028337780512856124, 50.041, 15.0833, 10503
483.8101841892161, 3.1709037551403663, 140.01544490082892, 5.289389497736803, 19.49235976466913, 1.9180502144561966E-6, 3.14E14, 0.6168378714384952, 0.12597390902651326, 0.001070652432041741, 0.6867324695297583, -0.1478982323263494, 2.051750235826345, 4766.680069169, 7.848827666639088E-6, 181.23703115185594, 5.720840029440706E-5, 5.27314025368283E-4, 0.0017334458001800248, 12.68706996625647, 9.797486125674057, 0.002506562862742807, 50.0426, 15.0865, 10503
502.6284579430009, 3.2016200552097684, 142.6828629726909, 5.323872547993739, 20.4367783778998, 1.933435589102365E-6, 3.14E14, 0.6185806543520879, 0.12637739788007965, 0.0014532466157231583, 0.6849831637524713, -0.07899612620134017, 2.026223147798722, 4889.895897818819, 7.838094931361583E-6, 181.19919996464512, 5.8595926354389204E-5, 5.358081261479281E-4, 0.0017358130273037763, 12.680251924222983, 9.798085352652846, 0.0021680666861530564, 50.0442, 15.0899, 10503
522.1786869938117, 3.22651648149324, 145.40246071345467, 5.359461877557, 21.432994677711346, 1.94906424033391E-6, 3.14E14, 0.6203327462840483, 0.12678537562406034, 0.0018431319679738656, 0.6797659312097543, 0.2403315981427552, 1.7495112210433894, 5017.1728692148245, 7.827464345702193E-6, 181.15997814401734, 6.0028192203509925E-5, 5.445059233750622E-4, 0.001738257450835773, 12.673172596892373, 9.798712018845633, 0.001817964963724188, 50.046, 15.0933, 10503
542.4893414640333, 3.2448471841432176, 148.1752478762891, 5.3961869013789645, 22.484249132690202, 1.9649409204910993E-6, 3.14E14, 0.62209410585325, 0.12719789211852475, 0.0022404544381064984, 0.6855710129471776, -0.3084918829350226, 2.339450194224604, 5148.669641901721, 7.816933000525704E-6, 181.1193015772396, 6.150690228871757E-5, 5.534133259788274E-4, 0.0017407809053799825, 12.665822026879448, 9.799367651485595, 0.001455929513937947, 50.0477, 15.097, 10503
563.5899988495091, 3.255800386260422, 151.0022552000201, 5.434077520893741, 23.59400850395402, 1.981070426120297E-6, 3.14E14, 0.62386468193551, 0.1276149963065097, 0.002645361357522913, 0.6767757039467285, 0.31171918755140854, 1.7580946269428235, 5284.551446244089, 7.806498264942924E-6, 181.0771056814555, 6.303382929563626E-5, 5.625364043209377E-4, 0.0017433852057239182, 12.65818987454203, 9.800053889129567, 0.001081629097227088, 50.0496, 15.1007, 10503
585.5113870919225, 3.258493399929187, 153.88453493452633, 5.473164121344728, 24.765982846993502, 1.9974576272009828E-6, 3.14E14, 0.625644416848206, 0.1280367369515121, 0.003058002144532501, 0.6823236836204728, -0.12607282796181118, 2.231718320058208, 5424.990343353962, 7.796157645270181E-6, 181.03335199331664, 6.461083238062116E-5, 5.71881446013459E-4, 0.0017460721390128353, 12.650265402395313, 9.800772491898234, 6.947300591684529E-4, 50.0515, 15.1046, 10503
608.285429326521, 3.2519673166501675, 156.82316138801602, 5.513477568993028, 26.004143835875094, 2.0141074533470706E-6, 3.14E14, 0.6274332447437797, 0.12846316225528218, 0.0034785279330472874, 0.6784812732223349, 0.12697347658019187, 2.010728051290414, 5570.165493447675, 7.785908872526308E-6, 180.987948594295, 6.6239822147463E-5, 5.814548498910937E-4, 0.0017488434560837289, 12.642037458767206, 9.801525352787465, 2.948970581142828E-4, 50.0536, 15.1086, 10503
631.9452903703476, 3.2351813593343643, 159.8192314977427, 5.5550492082465786, 27.312744511854604, 2.0310248991691126E-6, 3.14E14, 0.6292310921363129, 0.12889431997430686, 0.003907091679711927, 0.6793623142655274, 0.03644830176840478, 2.1288117167067386, 5720.263434001767, 7.775749711351747E-6, 180.94090939635174, 6.79228402539774E-5, 5.912633439649637E-4, 0.0017517008618813791, 12.633494460652242, 9.802314510171344, -1.1820611477274338E-4, 50.0556, 15.1128, 10503
656.5254250186775, 3.207006873188822, 162.87386542585068, 5.5979108587519875, 28.696340565576318, 2.048215005608473E-6, 3.14E14, 0.6310378758905625, 0.12933025692574251, 0.004343847660768396, 0.6771031057439939, 0.1737084279361061, 2.0139398159735915, 5875.478368098555, 7.765677917472539E-6, 180.89211540486556, 6.966194619691248E-5, 6.013136626115354E-4, 0.0017546460048832517, 12.624624375704203, 9.803142161621373, -5.44915614388327E-4, 50.0578, 15.1172, 10503
682.0616282199924, 3.1662209523122664, 165.98820718218775, 5.642094812492918, 30.15981326978961, 2.0656828534697775E-6, 3.14E14, 0.6328535026139165, 0.12977101881594852, 0.004788951270639635, 0.6826879499049895, -0.28063887329184845, 2.4849019287969223, 6036.012463373979, 7.755691748895417E-6, 180.8415270667796, 7.145932249432743E-5, 6.116128299364978E-4, 0.0017576804654440149, 12.615414703333979, 9.804010679198049, -9.855665103330235E-4, 50.0601, 15.1217, 10503
708.5910872025594, 3.1114996717182604, 169.1634252760778, 5.687633830940506, 31.70839418733632, 2.083433606307844E-6, 3.14E14, 0.6346778731489144, 0.13021665131143276, 0.005242560079634195, 0.6751128573713887, 0.289635565631768, 1.9249563626304431, 6202.076162003805, 7.745789539502074E-6, 180.7890782356779, 7.331723118562489E-5, 6.221680481760536E-4, 0.0017608057429708377, 12.605852454834933, 9.804922626362627, -0.0014404916351009297, 50.0624, 15.1264, 10503
736.1524356285254, 3.0414109215425764, 172.40071339921457, 5.7345611423026055, 33.347691787566816, 2.101472471255547E-6, 3.14E14, 0.6365108784873145, 0.13066719903399998, 0.005704832803342025, 0.6787884074630065, 0.06000358033349569, 2.1582304197143176, 6373.888502188922, 7.735969887229304E-6, 180.73470280410584, 7.523802662186499E-5, 6.329867154881426E-4, 0.0017640232418303131, 12.595924132495423, 9.80588077669784, -0.0019100203011005656, 50.0648, 15.1312, 10503
