angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 1.0, -0.009976321631173079, 16.634052069809737, 3.654821260939263, 3.637085254586744E-4, 1.8544737302678938E-6, 6.591361046353998E15, 0.6094410680725203, 0.12428668984784354, -4.968008406515123E-4, 0.6859579450125558, 0.34266276568428383, 1.3819126983927843, 352.9215350355194, 3.0643112614764733E-5, 146.63388157792446, 4.843739839568023E-5, 4.7744322815288556E-4, 2.717221231815966E-5, 40.769411696220516, 0.6018956595417051, -0.009823432413654356, -49.9868, 150.5256, 10491
0.0, 900.0, 1.0, -0.009976321631173079, 16.634052069807403, 3.6518596798415026, 3.61987368932746E-4, 1.8544737302678938E-6, 6.591361046353998E15, 0.6094410680725203, 0.12428668984784354, -4.968008406515123E-4, 0.6859579450125558, 0.34266276568428383, 1.3819126983927843, 381.6734993267609, 2.833472403709502E-5, 146.63389800114257, 4.843734455081273E-5, 4.7744306214219544E-4, 2.717221231917404E-5, 40.769411696220516, 0.6018956595417051, -0.009823432413654356, -49.9868, 150.5256, 10491
0.0, 900.0, 1.0564406686968904, -0.010558213512161494, 16.63405206984207, 3.6520777505132007, 3.826430149444416E-4, 1.8716286915023638E-6, 6.602345332074234E15, 0.6114685755378098, 0.12474514261658687, -7.606971998432022E-5, 0.6893622972856942, -0.05385991849012158, 1.8252301236530022, 383.2503258900254, 2.8218144520388654E-5, 146.63326267586444, 4.979403481778344E-5, 4.8631714267707626E-4, 2.718656258826146E-5, 40.76930588901267, 0.6017746853827801, -0.009823480611895336, -49.9868, 150.5256, 10491
0.0, 900.0, 1.1160668864767327, -0.011172951295796058, 16.634052069880823, 3.6523081150958827, 4.044906033889519E-4, 1.8716490120461929E-6, 6.603660472763499E15, 0.6114709631031175, 0.12474568426016025, -7.557035577451798E-5, 0.6899548333379709, -0.11936084117595698, 1.8907876918095905, 384.9095334590713, 2.8096506174484607E-5, 146.63261453957756, 4.979566245307238E-5, 4.8632770276573476E-4, 2.7201722804611075E-5, 40.76919411023834, 0.6016468839296918, -0.009823529378968982, -49.9868, 150.5257, 10491
0.0, 900.0, 1.1790584478599357, -0.01182238923864127, 16.634052069924152, 3.652551465827498, 4.276004453766539E-4, 1.8716704620662765E-6, 6.605044107440449E15, 0.6114734833404838, 0.1247462560062918, -7.504323288320958E-5, 0.6888473934152548, -0.005077613940913703, 1.776564261196035, 386.6550989020243, 2.7969663698114414E-5, 146.63192982218837, 4.979738060077384E-5, 4.86338849939912E-4, 2.7217738684082483E-5, 40.76907602288888, 0.6015118699113189, -0.009823580900967972, -49.9868, 150.5257, 10491
0.0, 900.0, 1.2456052950898682, -0.012508486299802512, 16.6340520699726, 3.6528085338267138, 4.520471738975659E-4, 1.871693138977405E-6, 6.606499517871711E15, 0.6114761476894228, 0.12474686045094333, -7.448595696397942E-5, 0.6874091338400714, 0.12378822128732213, 1.647761645748235, 388.4911600663189, 2.7837474826582307E-5, 146.63118464369958, 4.9799187834643905E-5, 4.86350606660698E-4, 2.72346585210617E-5, 40.76895127093823, 0.6013692363193668, -0.009823635333244799, -49.9868, 150.5257, 10491
0.0, 900.0, 1.3159080908771277, -0.013233312054026865, 16.63405207002678, 3.6530800912654535, 4.7791002877862896E-4, 1.8717170945231574E-6, 6.608030115757542E15, 0.6114789622225384, 0.12474749897263493, -7.389725595714769E-5, 0.6906733748283307, -0.20542425703256473, 1.9770409117580732, 390.4220196095684, 2.7699802637952613E-5, 146.63042045375468, 4.980110676405237E-5, 4.863630562108143E-4, 2.7252533337417313E-5, 40.768819478269755, 0.6012185531819991, -0.009823692839968909, -49.9868, 150.5258, 10491
0.0, 900.0, 1.390178823469881, -0.013999052947031012, 16.63405207008737, 3.653366953661524, 5.052731628112211E-4, 1.8717423843153667E-6, 6.609639445456977E15, 0.6114819334661226, 0.12474817305291344, -7.327576268580105E-5, 0.6863704851142903, 0.20055616755896902, 1.5711309983582373, 392.4521487159809, 2.7556512882975448E-5, 146.6295913175011, 4.980312340324462E-5, 4.863761711474087E-4, 2.7271417034179698E-5, 40.76868024754316, 0.6010593662692552, -0.009823753595708523, -49.9868, 150.5258, 10491
0.0, 900.0, 1.4686414458747774, -0.014808018892318043, 16.634052070155146, 3.6536699822978274, 5.34225970345419E-4, 1.87176911727725E-6, 6.611331186571279E15, 0.6114850742088728, 0.12474888559419654, -7.261879977986385E-5, 0.6921817298322458, -0.4026340475922398, 2.1743957525087536, 394.5861906853107, 2.7407478891394263E-5, 146.62873843096594, 4.980526493144211E-5, 4.863900644786759E-4, 2.72913665542104E-5, 40.7685331589969, 0.6008911957247136, -0.009823817783437314, -49.9868, 150.5259, 10491
0.0, 900.0, 1.5515325511559177, -0.01566265025360023, 16.634052070230965, 3.65399008677497, 5.648634404287757E-4, 1.8717973409016656E-6, 6.61310915637075E15, 0.6114883900210885, 0.12474963786141399, -7.192519943617637E-5, 0.6892286769566819, -0.04164403420615395, 1.8134844390371292, 396.82896438252544, 2.725257847576905E-5, 146.62781559233864, 4.9807516717959896E-5, 4.864047045465923E-4, 2.731244205558111E-5, 40.76837776918323, 0.6007135346203487, -0.009823885597977849, -49.9868, 150.5259, 10491
0.0, 900.0, 1.6391020858481498, -0.016565525208883304, 16.63405207031579, 3.654328227704444, 5.97286536799703E-4, 1.8718271564942114E-6, 6.614977312050622E15, 0.6114918927940394, 0.12475043255369572, -7.119247131386064E-5, 0.6844902044110565, 0.33002240017602624, 1.441901148727685, 399.1854675379206, 2.7091698903757315E-5, 146.62686371459492, 4.9809905340688604E-5, 4.864202004121649E-4, 2.733470709163166E-5, 40.76821360963202, 0.6005258474299926, -0.009823957243710114, -49.9868, 150.5259, 10491
0.0, 900.0, 1.731614103635887, -0.017519367548250616, 16.634052070410704, 3.654685419549913, 6.316026064249287E-4, 1.8718586700830815E-6, 6.616939752802676E15, 0.6114955949722419, 0.12475127249588837, -7.041800890202066E-5, 0.691082591823212, -0.2509933596059023, 2.023004793265986, 401.6608798893339, 2.692473385808752E-5, 146.62583629798374, 4.981242084555992E-5, 4.864365508451181E-4, 2.7358228802432236E-5, 40.76804018543933, 0.6003275684169203, -0.009824032938080755, -49.9868, 150.526, 10491
0.0, 900.0, 1.8293475615700627, -0.0185270548903581, 16.634052070516923, 3.6550627336245074, 6.679258199311901E-4, 1.8718919434767077E-6, 6.619000721690521E15, 0.6114995038037663, 0.12475215933407767, -6.960029230268505E-5, 0.6847789525885752, 0.31096201431152576, 1.461142218106135, 404.26056616042735, 2.6751587948895623E-5, 146.62475212517796, 4.981507743584979E-5, 4.8645381620229935E-4, 2.7383078117551028E-5, 40.76785697377614, 0.6001180999303402, -0.009824112909381136, -49.9868, 150.5261, 10491
0.0, 900.0, 1.9325971612241029, -0.01959162738775048, 16.634052070635814, 3.6554613012524477, 7.063776458611489E-4, 1.8719271094913223E-6, 6.621164607317913E15, 0.6115036348767271, 0.12475309660675687, -6.873605643356595E-5, 0.6831512239101474, 0.41125276877759526, 1.3609495478755955, 406.99007887172473, 2.657217620609264E-5, 146.62362980709756, 4.981789498899091E-5, 4.864720937559318E-4, 2.7409329971323815E-5, 40.76766342231303, 0.5998968106059093, -0.009824197399970534, -49.9868, 150.5261, 10491
0.0, 900.0, 2.041674237325303, -0.020716296910766756, 16.634052070768906, 3.655882317103706, 7.470873623102961E-4, 1.871964240861081E-6, 6.623435945281415E15, 0.6115079967191357, 0.12475408625085746, -6.782351263760755E-5, 0.6912352973656617, -0.2747932485672271, 2.0470991389777735, 409.85516098422113, 2.6386423581788573E-5, 146.62242233100645, 4.9820860900216716E-5, 4.864913649837852E-4, 2.743706352726413E-5, 40.767458947556335, 0.5996630334653412, -0.009824286665934764, -49.9868, 150.5262, 10491
0.0, 900.0, 2.1569076965411567, -0.021904456747605022, 16.63405207091792, 3.6563270427108625, 7.901926093201167E-4, 1.872003465538275E-6, 6.625819419400786E15, 0.611512604343481, 0.12475513167480946, -6.685951506925358E-5, 0.6893378259383295, -0.05884167938322408, 1.8312569912855523, 412.8617483789219, 2.6194268955484647E-5, 146.6211479362027, 4.982399466597706E-5, 4.865117246436722E-4, 2.746636241565848E-5, 40.767242933090316, 0.5994160639086292, -0.009824380976787204, -49.9868, 150.5262, 10491
0.0, 900.0, 2.278645009251409, -0.02315969186875557, 16.634052071084792, 3.6567968101777444, 8.358399848240258E-4, 1.8720449012802616E-6, 6.628319862722964E15, 0.6115174715621085, 0.12475623601506751, -6.584116825542052E-5, 0.6863765234753435, 0.20003189775712202, 1.5724990133267354, 416.0159721796058, 2.5995664093980197E-5, 146.619802845816, 4.982730574387807E-5, 4.8653323401265684E-4, 2.749731499019884E-5, 40.76701472772, 0.5991551575930858, -0.009824480618459466, -49.9868, 150.5263, 10491
0.0, 900.0, 2.4072532572963903, -0.024485789761123557, 16.634052071271697, 3.657293026089915, 8.841856898961254E-4, 1.8720886724453265E-6, 6.630942258298241E15, 0.6115226129600053, 0.12475740258373928, -6.476541430247562E-5, 0.6915929570715432, -0.3178442873215295, 2.0904973238409736, 419.3241609304264, 2.5790575593153068E-5, 146.6184048832587, 4.983081335572937E-5, 4.865559860048216E-4, 2.7530014589521132E-5, 40.76677364350994, 0.5988795281936028, -0.009824585892735174, -49.9868, 150.5264, 10491
0.0, 900.0, 2.543120240860966, -0.025886751883946464, 16.634052071481076, 3.657817175637546, 9.353962256500891E-4, 1.8721349267450636E-6, 6.633691739730252E15, 0.6115280458621212, 0.12475863531501928, -6.362862114693557E-5, 0.6859418115731767, 0.22927851908666108, 1.5435035830662196, 422.7928426446379, 2.55789837681536E-5, 146.6169062061789, 4.9834510897288814E-5, 4.8658000109585314E-4, 2.7564559821622875E-5, 40.766518953711945, 0.5985883450362013, -0.009824697118896173, -49.9868, 150.5265, 10491
0.0, 900.0, 2.6866556478317554, -0.027366805753546098, 16.634052071715686, 3.658370826961721, 9.89649148661701E-4, 1.872183770021726E-6, 6.636573591504651E15, 0.6115337826721771, 0.12475993702689653, -6.242818551133178E-5, 0.6881198781570683, 0.054136534354632455, 1.7187818709807186, 426.42874674572045, 2.536088649949061E-5, 146.61532417510762, 4.983841612214574E-5, 4.8660536259600713E-4, 2.7601054860894923E-5, 40.76624989057589, 0.598280730598447, -0.009824814633260648, -49.9868, 150.5265, 10491
0.0, 900.0, 2.8382922891536566, -0.028930417743080087, 16.63405207197862, 3.658955635735717, 0.0010471338883162266, 1.8722353651727025E-6, 6.639593249104809E15, 0.6115398424916443, 0.12476131205756619, -6.116010160575613E-5, 0.6855420059925423, 0.26109546740181666, 1.5119669354859833, 430.23880592743586, 2.513629798742513E-5, 146.6136540855849, 4.9842542114699134E-5, 4.866321552910864E-4, 2.763960976125672E-5, 40.765965643038044, 0.5979557578700136, -0.009824938792382347, -49.9868, 150.5266, 10491
0.0, 900.0, 2.9984874039107163, -0.030582306587559303, 16.634052072273363, 3.6595733499933565, 0.0011080526344885175, 1.8722898668394403E-6, 6.642756298926534E15, 0.6115462434479507, 0.12476276452475892, -5.982056624193044E-5, 0.685647763551058, 0.25104431414308725, 1.5221702147540812, 434.23015796481513, 2.490524993823791E-5, 146.61189096763763, 4.984690130708213E-5, 4.8666045969037456E-4, 2.768034078933267E-5, 40.76566535427801, 0.5976124475634985, -0.009825069972704116, -49.9868, 150.5267, 10491
0.0, 900.0, 3.16772403806664, -0.03232745765949176, 16.63405207260384, 3.6602258152170726, 0.0011726212994240357, 1.8723474383129892E-6, 6.646068478007507E15, 0.6115530046796603, 0.12476429877624358, -5.8405563310381936E-5, 0.6851495842863258, 0.28678146832567075, 1.4865937735968866, 438.41014751369926, 2.466779215180858E-5, 146.6100295707942, 4.985150682982932E-5, 4.866903608159762E-4, 2.772337077514958E-5, 40.76534811913884, 0.5972497651694062, -0.009825208572079283, -49.9868, 150.5268, 10491
0.0, 900.0, 3.3465125010223344, -0.034171138052474466, 16.63405207297448, 3.660914979698892, 0.001241070563614063, 1.872408235644308E-6, 6.649535673590959E15, 0.6115601444699129, 0.12476591896632787, -5.691125428733401E-5, 0.6908677615706516, -0.22803913373259418, 2.001584114402213, 442.78632794215747, 2.4423992503822746E-5, 146.608042536342, 4.985636200633215E-5, 4.867219117378343E-4, 2.776882948093124E-5, 40.76501298140149, 0.5968666178450182, -0.009825355010998096, -49.9868, 150.5269, 10491
0.0, 900.0, 3.535391904382538, -0.0361189125209909, 16.634052073390272, 3.661642900188124, 0.001313647011622461, 1.872472473716373E-6, 6.653163922546876E15, 0.611567688004936, 0.12476763081654307, -5.5332354228554426E-5, 0.686871965786752, 0.16237758837672434, 1.6113467601283378, 447.36646324280696, 2.417393930924E-5, 146.6059676285684, 4.9861502578656916E-5, 4.867552807483818E-4, 2.781685399429354E-5, 40.764658930905895, 0.5964618511284723, -0.009825509733526364, -49.9868, 150.527, 10491
0.0, 900.0, 3.734931787571461, -0.03817666033695566, 16.634052073856843, 3.6624117478401494, 0.0013906143687009548, 1.8725403282936456E-6, 6.65695941067772E15, 0.6115756558703997, 0.12476943900528373, -5.366453919773695E-5, 0.6867913454662861, 0.1636417200634877, 1.6102721199765142, 452.15853008069666, 2.39177385510121E-5, 146.603776844696, 4.986693346500846E-5, 4.8679053121150774E-4, 2.7867589141946568E-5, 40.76428490050961, 0.5960342454678988, -0.009825673210122142, -49.9868, 150.5271, 10491
0.0, 900.0, 3.945733835199266, -0.04035059307659867, 16.63405207438055, 3.663223814481301, 0.0014722548460290052, 1.872612002323786E-6, 6.660928471939161E15, 0.6115840718368905, 0.12477134893461048, -5.1902816616017367E-5, 0.6847067201227595, 0.3104684819995353, 1.4636455442849672, 457.1707200368907, 2.365551599072721E-5, 146.6014636447755, 4.9872671002113606E-5, 4.868277688529404E-4, 2.7921187925457404E-5, 40.763889762875586, 0.5955825125559095, -0.009825845936926873, -49.9868, 150.5273, 10491
0.0, 900.0, 4.168433691357858, -0.042647273435229185, 16.63405207496856, 3.664081519205472, 0.0015588706076489149, 1.8726876937212066E-6, 6.665077587609647E15, 0.6115929590759974, 0.1247733658716584, -5.0042317057241714E-5, 0.685244803906033, 0.27972249745161076, 1.494602967285842, 462.4114421131425, 2.338741612522231E-5, 146.59899930917874, 4.987872189530019E-5, 4.868670685946341E-4, 2.797781198154369E-5, 40.763472327078766, 0.5951052914576196, -0.009826028438747919, -49.9868, 150.5274, 10491
0.0, 900.0, 4.403702876316743, -0.04507363510588075, 16.634052075628993, 3.664987415318708, 0.0016507853693305985, 1.8727676615132693E-6, 6.669413385445589E15, 0.6116023479257139, 0.12477549671111426, -4.807666829213797E-5, 0.6864928975587, 0.18583654731465354, 1.5887123369192746, 467.8893255679981, 2.3113603995378523E-5, 146.59642016044967, 4.9885125468533574E-5, 4.869086218073411E-4, 2.8037632074496478E-5, 40.763031335021836, 0.5946011445217896, -0.009826221269967574, -49.9868, 150.5275, 10491
0.0, 900.0, 4.652250811398479, -0.04763700380055115, 16.634052076371, 3.665944197648694, 0.0017483461443022115, 1.8728521117050238E-6, 6.673942638861551E15, 0.6116122624884777, 0.12477774693378463, -4.600080068006829E-5, 0.6909902855153235, -0.2517727823444071, 2.026557648516247, 473.61322315924707, 2.2834261343767193E-5, 146.5936748669489, 4.989187985885566E-5, 4.8695247946885554E-4, 2.810082860539585E-5, 40.762565457648925, 0.5940685530615277, -0.009826425017711514, -49.9868, 150.5277, 10491
0.0, 900.0, 4.914826958139459, -0.050345119431996654, 16.634052077204963, 3.666954710236695, 0.0018519251499423284, 1.8729413128698197E-6, 6.67867226617698E15, 0.6116227342014268, 0.12478012368654867, -4.3808105823064936E-5, 0.6891511549593968, -0.043889815718604355, 1.8189239832384236, 479.5922148718062, 2.2549589632608212E-5, 146.5907770932072, 4.989901594371332E-5, 4.8699880977610174E-4, 2.816759216123267E-5, 40.762073290946546, 0.5935059127932032, -0.009826640301152014, -49.9868, 150.5278, 10491
0.0, 900.0, 5.192223078186354, -0.0532061595974628, 16.63405207814262, 3.668021954430176, 0.001961921892141615, 1.8730355311392947E-6, 6.683609329972671E15, 0.6116337942022023, 0.12478263404993589, -4.149203443863658E-5, 0.6872282043042685, 0.12996514281278937, 1.6453323964727828, 485.83561221381547, 2.225980739435597E-5, 146.58771823344398, 4.990655518218656E-5, 4.8704775148629664E-4, 2.8238124086078357E-5, 40.76155335171927, 0.5929115290190063, -0.00982686777596766, -49.9868, 150.528, 10491
0.0, 900.0, 5.485275620742618, -0.05622876437403976, 16.634052079197264, 3.669149097394976, 0.0020787654458053395, 1.8731350637578458E-6, 6.688761036601218E15, 0.6116454772664645, 0.12478528593202003, -3.90452714300743E-5, 0.6905905753977822, -0.20502796916835786, 1.9806037895643482, 492.3529631669301, 2.1965150445960052E-5, 146.58451100461022, 4.991453078766079E-5, 4.8709948781408807E-4, 2.8312637091653903E-5, 40.76100407312791, 0.5922836115394801, -0.00982710813495159, -49.9868, 150.5281, 10491
0.0, 900.0, 5.794868244764081, -0.05942206253073697, 16.634052080383984, 3.6703394810665766, 0.0022029169527143368, 1.8732401744375907E-6, 6.694134735896205E15, 0.6116578142183055, 0.12478808634589832, -3.64613249121265E-5, 0.6896524191486636, -0.10146481886689636, 1.8773345759245184, 499.15405787950294, 2.1665868967199856E-5, 146.5811021848019, 4.9922945572545774E-5, 4.8715409990806745E-4, 2.839135589714749E-5, 40.76042379997639, 0.5916202692801877, -0.009827362110902996, -49.9867, 150.5283, 10491
0.0, 900.0, 6.121934483508941, -0.06279569920939491, 16.63405208171988, 3.671596631560653, 0.002334872358515019, 1.87335117629158E-6, 6.699737921124778E15, 0.6116708416633205, 0.12479104361915214, -3.373248739289847E-5, 0.6879050300397754, 0.07010485437808561, 1.7060753803455078, 506.2489351935514, 2.1362228947759344E-5, 146.5774816289245, 4.993182481099362E-5, 4.8721175111184946E-4, 2.8474517907660072E-5, 40.7598107837338, 0.5909195046176068, -0.009827630477486542, -49.9867, 150.5285, 10491
0.0, 900.0, 6.467460559476737, -0.06635986522632567, 16.63405208322437, 3.672924269063746, 0.0024751654138127997, 1.8734684324107102E-6, 6.705578229227433E15, 0.6116846020527911, 0.12479416740886264, -3.084982134321512E-5, 0.6849690047336615, 0.29093003028730013, 1.4855782496484466, 513.6478900981467, 2.1054510992114614E-5, 146.5736822330393, 4.9941216304671015E-5, 4.872726873079722E-4, 2.856237393133908E-5, 40.75916317727642, 0.5901792073866701, -0.009827914053472251, -49.9867, 150.5287, 10491
0.0, 900.0, 6.832488358224368, -0.07012532803335728, 16.634052084919517, 3.674326318225504, 0.0026243709710434167, 1.8735922749029438E-6, 6.711663441387508E15, 0.6116991341798718, 0.12479746654447417, -2.780514936813472E-5, 0.6846788778259806, 0.30967988493902254, 1.4671749490576451, 521.3614822031675, 2.0743006531621148E-5, 146.56967086502428, 4.995113765738649E-5, 4.873370536431532E-4, 2.865518893516979E-5, 40.758479029334254, 0.5893971485529006, -0.009828213705319486, -49.9867, 150.5289, 10491
0.0, 900.0, 7.218118570026269, -0.07410346440136303, 16.63405208683042, 3.675806919074572, 0.0027831086031300735, 1.8737230553282804E-6, 6.718001483970833E15, 0.6117144790967951, 0.12480095037126784, -2.4589814189998616E-5, 0.6882922749456984, 0.026294471798318238, 1.750926422353315, 529.4005453283067, 2.0428017950192197E-5, 146.56541375598158, 4.996160805260272E-5, 4.874050054501209E-4, 2.875324284583999E-5, 40.75775627862521, 0.588570973529762, -0.009828530348111342, -49.9867, 150.5291, 10491
0.0, 900.0, 7.625514008851994, -0.07830629500624435, 16.63405208898563, 3.677370438480762, 0.002952046583845963, 1.8738611946292818E-6, 6.724600429873412E15, 0.6117306859697227, 0.12480463008007872, -2.1193450810919057E-5, 0.6906347245304206, -0.21446785646740824, 1.99207551003926, 537.7761983028735, 2.0109858605848844E-5, 146.5609418792718, 4.997268002619462E-5, 4.874768189832757E-4, 2.8856831391373002E-5, 40.756992747659645, 0.5876981951219711, -0.009828864949539868, -49.9867, 150.5294, 10491
0.0, 900.0, 8.055903118669105, -0.08274652100222166, 16.634052091417676, 3.6790214821866916, 0.0031319062677020895, 1.8740070696264275E-6, 6.731468500311899E15, 0.6117477987579916, 0.12480851568338652, -1.7606776908776767E-5, 0.6915812056930348, -0.335380146419382, 2.113396330233697, 546.4998570723877, 1.978884780449068E-5, 146.55619827272216, 4.99843655971863E-5, 4.875526346637755E-4, 2.89662669984566E-5, 40.7561861361972, 0.5867761860744611, -0.009829218534065926, -49.9867, 150.5296, 10491
0.0, 900.0, 8.510583677644155, -0.08743756262482141, 16.634052094163646, 3.680764907432581, 0.0033234669112214236, 1.8741611289536793E-6, 6.738614067088005E15, 0.6117658698127487, 0.12481261910324243, -1.381874215873602E-5, 0.6860350999671937, 0.20968258535846437, 1.5687651742403677, 555.5832482083375, 1.9465312724580827E-5, 146.5511906367759, 4.999671034409257E-5, 4.87632715132715E-4, 2.908187973143233E-5, 40.75533401433551, 0.5858021712038126, -0.009829592183658193, -49.9867, 150.5299, 10491
0.0, 900.0, 8.99092671141123, -0.09239360007093386, 16.63405209726585, 3.682605836198334, 0.0035275709873403647, 1.8743238285350868E-6, 6.746045655353939E15, 0.6117849523025984, 0.12481695245208413, -9.818114336562767E-6, 0.6840243844074011, 0.3466123368641918, 1.4322913415399925, 565.0384239178529, 1.9139584802620674E-5, 146.54590407025432, 5.0009751220170165E-5, 4.8771729870986005E-4, 2.9204018289590224E-5, 40.75443381521133, 0.5847732190904833, -0.009829987043780616, -49.9867, 150.5301, 10491
0.0, 900.0, 9.498380627208013, -0.09762961667091341, 16.63405210077263, 3.6845496690874233, 0.0037451300465006225, 1.8744956493351553E-6, 6.753771946901614E15, 0.6118051022916273, 0.12482152850511154, -5.593042583365571E-6, 0.6882280855554723, 0.027527038766982603, 1.7518582716496258, 574.8777786505851, 1.881199812276015E-5, 146.54030102916988, 5.002351796726133E-5, 4.8780660862110346E-4, 2.9333051059260188E-5, 40.753482827291876, 0.5836862333068558, -0.00983040432562216, -49.9867, 150.5304, 10491
0.0, 900.0, 10.034475581345221, -0.10316144452385786, 16.634052104739258, 3.686602099877407, 0.003977131184159191, 1.8746770824584942E-6, 6.761801783993641E15, 0.6118263769872878, 0.12482636030297611, -1.1314234744930207E-6, 0.6876865144374092, 0.07478870003750454, 1.7051053569799501, 585.1140674008825, 1.8482889792862495E-5, 146.53440848756193, 5.0038068997739486E-5, 4.879009583301535E-4, 2.9469367228765905E-5, 40.752478186233134, 0.58253794315491, -0.009830845309994972, -49.9867, 150.5307, 10491
0.0, 900.0, 10.600828093178963, -0.10900581282147354, 16.63405210922897, 3.6887691307621213, 0.004224644185246835, 1.8748686795383439E-6, 6.770144173749284E15, 0.6118488406434295, 0.12483146249313981, 3.5803384683535944E-6, 0.687597958061961, 0.07967465065648054, 1.7007568417126226, 595.7604258045441, 1.815259486299419E-5, 146.5281652735959, 5.005343056197844E-5, 4.8800057990719636E-4, 2.9613377956967873E-5, 40.751416866282064, 0.5813248938881075, -0.009831311352914774, -49.9867, 150.5311, 10491
0.0, 900.0, 11.199145919498765, -0.11518039882449181, 16.634052114314247, 3.6910570883107345, 0.004488829421348305, 1.8750710211754231E-6, 6.778808293093472E15, 0.6118725608519634, 0.12483685048860522, 8.556555184779935E-6, 0.6902790639449847, -0.18462367976140956, 1.9656229550899864, 606.8303921311423, 1.7821448274212303E-5, 146.52157462866987, 5.0069659108597105E-5, 4.881058055155979E-4, 2.9765517620764272E-5, 40.75029567119609, 0.5800434363868345, -0.00983180388746656, -49.9867, 150.5314, 10491
0.0, 900.0, 11.831233204029326, -0.12170388185433799, 16.63405212007819, 3.6934726401688387, 0.004770946585331125, 1.875284653621365E-6, 6.787803494271893E15, 0.6118976011149132, 0.12484253878135987, 1.3810698303459712E-5, 0.6914306401911624, -0.33008995136312114, 2.111688923399531, 618.3379312752371, 1.7489781355508166E-5, 146.51461694486895, 5.0086799144849485E-5, 4.8821692138775345E-4, 2.9926245123470923E-5, 40.74911122465375, 0.5786897162593192, -0.0098323244309943, -49.9867, 150.5318, 10491
0.0, 900.0, 12.498995917573593, -0.1285960003724051, 16.634052126616226, 3.696022812526651, 0.005072364360502827, 1.8755102536767545E-6, 6.797139310929999E15, 0.611924040166074, 0.12484854533239906, 1.935945514137949E-5, 0.6876550666036936, 0.06987054892942993, 1.7123619701786732, 630.2974608528829, 1.7157920898534338E-5, 146.5072715077049, 5.0104905723322466E-5, 4.883342819713747E-4, 3.0096045280682904E-5, 40.74785996012798, 0.5772596623353645, -0.00983287458861203, -49.9867, 150.5321, 10491
0.0, 900.0, 13.204447605201148, -0.13587761230372586, 16.634052134038036, 3.6987150083791183, 0.005394571131886308, 1.8757484665178564E-6, 6.806825464748698E15, 0.6119519529523647, 0.12485488725260382, 2.5218740866125855E-5, 0.6831464525226615, 0.3917588758495046, 1.391142893053218, 642.7238795137323, 1.6826187314616076E-5, 146.49949463787465, 5.012402217390509E-5, 4.884581972213767E-4, 3.0275430282695983E-5, 40.74653811019192, 0.575748974519557, -0.009833456058826809, -49.9867, 150.5325, 10491
