angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
90.0, 900.0, 5027.404803323719, -13.605282458531175, 0.061339204406533815, 20.0, 0.014110167174222575, 451.1459178937251, 12.457243003236234, 507.57313949024854, 1.0678134988406595E-6, 1.617137130647782E15, 0.4812724486459837, 0.10087466476679269, -0.016842085167851933, 0.6942522219472627, 0.03259439715835, 1.3468257137569943, 35155.41101541917, 35155.41101541917, 2.2740450837626502E7, 3.338746960550813E-7, 155.3559230909054, 9.298830987723809E-6, 1.5821773740678E-4, 0.001198418975263922, 35.136665486607605, -9.70843083706533, 0.01622378803377456, -50.2123, 153.1533, 10477
90.0, 900.0, 5087.404803323719, -12.582113411405347, 0.061339204406533815, 20.0, 0.014110167174222575, 453.811273441304, 12.525019892302959, 511.69678808611, 1.0678604095373569E-6, 1.6232341637205815E15, 0.48128292618815854, 0.10087611607386364, -0.016841379927226924, 0.6956238018139641, -0.19796078008016582, 1.577473490338631, 35557.27836492739, 35557.27836492739, 2.306844404351446E7, 3.304270930940944E-7, 155.83593896073322, 9.300634483754479E-6, 1.5823754950584662E-4, 0.0011820278509385462, 35.11765713576472, -9.747788196685967, 0.017211049091308557, -50.2175, 153.183, 10478
90.0, 900.0, 5147.404803323719, -11.500897548569407, 0.061339204406533815, 20.0, 0.014110167174222575, 456.44955035921043, 12.592431987646053, 514.5965610081985, 1.0679356816418957E-6, 1.6292987163710475E15, 0.48129973730457387, 0.10087844486639487, -0.016840248208300823, 0.6942153225758065, 0.03229515267427992, 1.3473662805198803, 35959.12273409306, 35959.12273409306, 2.339783184879581E7, 3.2707924427739625E-7, 156.31653035333025, 9.30315137185071E-6, 1.5826611820001868E-4, 0.0011632961109436736, 35.098655599981534, -9.786971232445502, 0.018178524238813082, -50.2228, 153.2126, 10479
90.0, 900.0, 5207.404803323719, -10.362822996278831, 0.061339204406533815, 20.0, 0.014110167174222575, 459.0609567533303, 12.659485116875736, 516.2266668570106, 1.0680405548394077E-6, 1.6353376106338718E15, 0.48132315747722487, 0.10088168956952846, -0.01683867122666388, 0.6880355091446323, 0.5708935301427395, 0.8089753986061855, 36360.94238779026, 36360.94238779026, 2.372939265661881E7, 3.238266925713759E-7, 156.79759628147033, 9.306410079706434E-6, 1.583037864995046E-4, 0.0011422821010331535, 35.0796603106497, -9.825990257226216, 0.01912620640860198, -50.2281, 153.2422, 10481
90.0, 900.0, 5267.404803323719, -9.169078824314957, 0.061339204406533815, 20.0, 0.014110167174222575, 461.64579604329833, 12.726184954074215, 516.5430175827875, 1.0681735236734973E-6, 1.641405539052822E15, 0.48135284860602395, 0.1008858037032883, -0.016836671419971888, 0.6810598285906905, 0.8266677357910445, 0.5534647563525402, 36762.73558278722, 36762.73558278722, 2.407051828496068E7, 3.206666371583886E-7, 157.2791082546921, 9.310372618058335E-6, 1.5835011202493037E-4, 0.0011190460605907194, 35.06067062587846, -9.864854705239665, 0.02005407940533731, -50.2334, 153.2719, 10482
90.0, 900.0, 5327.404803323719, -7.9208556204120235, 0.061339204406533815, 20.0, 0.014110167174222575, 464.20447036138347, 12.792537025399287, 515.5033466413506, 1.0683347150352343E-6, 1.6480077568457902E15, 0.48138883665823395, 0.10089079131510892, -0.016834246631205585, 0.6981713089301328, -0.9863924380933067, 2.3668451532102512, 37164.49858205633, 37164.49858205633, 2.440540885674899E7, 3.1759640993757694E-7, 157.7610408790529, 9.315043811888148E-6, 1.5840513695267264E-4, 0.0010936500513348086, 35.041685829546395, -9.90357314478728, 0.020962117971922704, -50.2387, 153.3015, 10483
90.0, 900.0, 5387.404803323719, -6.619346030465997, 0.061339204406533815, 20.0, 0.014110167174222575, 466.7374832680464, 12.85854671442766, 513.0673262537258, 1.0685242715226484E-6, 1.6540573080058665E15, 0.48143115058896385, 0.10089665696466059, -0.01683139441259067, 0.6962109152183829, -0.351303815902124, 1.7321341106653891, 37566.229460900366, 37566.229460900366, 2.4733688598183807E7, 3.14612933701315E-7, 158.2433482654721, 9.320427336729893E-6, 1.58468899736369E-4, 0.001066157886937859, 35.022705130421635, -9.942153290973332, 0.021850287853238184, -50.244, 153.3311, 10484
90.0, 900.0, 5447.404803323719, -5.265745283190253, 0.061339204406533815, 20.0, 0.014110167174222575, 469.24544175452814, 12.924219267252667, 509.19668387765313, 1.0687417450007392E-6, 1.659545623665513E15, 0.48147968699734706, 0.10090338695640483, -0.016828121153681416, 0.6831181303972362, 0.7681875209804588, 0.6130773001011539, 37967.92756617849, 37967.92756617849, 2.5061662057582926E7, 3.1171273111522833E-7, 158.72596362663182, 9.32650983963124E-6, 1.5854125517606767E-4, 0.0010366350639598749, 35.003727661329116, -9.980602018407662, 0.022718545866277712, -50.2494, 153.3606, 10486
90.0, 900.0, 5507.404803323719, -4.984313768326963, 0.061339204406533815, 20.0, 0.014110167174222575, 470.3395229738648, 12.989559797350017, 295.5098593929364, 1.068986085759821E-6, 1.664908259334004E15, 0.4815342078524724, 0.10091094899639778, -0.016824442259858546, 0.6953722665458812, -0.187342638812535, 1.5690973729268025, 38350.00944663326, 38350.00944663326, 2.5044285776512533E7, 3.0869639283506325E-7, 166.28130640530813, 9.261383595731366E-6, 1.5861539205347676E-4, 5.895171465859851E-4, 34.000288991342686, -12.735238655021034, 0.004849139004077688, -50.2548, 153.3894, 10486
90.0, 900.0, 5567.404803323719, -4.6792472720616765, 0.061339204406533815, 20.0, 0.014110167174222575, 472.89578403902516, 13.05457329022433, 299.3778800388323, 1.068827500004733E-6, 1.6483878420809788E15, 0.4814988233291772, 0.10090604089322822, -0.01682683014177523, 0.6954690451096762, -0.19547140251668343, 1.5769079605654797, 38751.74726342893, 38751.74726342893, 2.537714561266823E7, 3.055923618252547E-7, 166.33775284711976, 9.25812026639598E-6, 1.5857009773388763E-4, 5.853524467727751E-4, 33.98391719048117, -12.786281411613917, 0.005243009938283561, -50.2617, 153.4181, 10486
90.0, 900.0, 5627.404803323719, -4.349342037697847, 0.061339204406533815, 20.0, 0.014110167174222575, 475.43733618360073, 13.11926460784846, 303.0467983700323, 1.0687036205143746E-6, 1.6540760738295838E15, 0.48147117897547437, 0.10090220710919266, -0.01682869505242225, 0.6936751403373296, 0.10144284746840809, 1.2797456950620596, 39153.49900416622, 39153.49900416622, 2.571120877855804E7, 3.0256090164155807E-7, 166.40042888517291, 9.255752815902895E-6, 1.5853525308211238E-4, 5.808553890798605E-4, 33.96760950616088, -12.837062358971828, 0.005656953915338743, -50.2686, 153.4468, 10487
90.0, 900.0, 5687.404803323719, -3.993385475960305, 0.061339204406533815, 20.0, 0.014110167174222575, 477.9642215668323, 13.183638492906725, 306.4787620115861, 1.0685946496197113E-6, 1.659733536970296E15, 0.48144685888174077, 0.10089883484814956, -0.016830335245091158, 0.6970616494349241, -0.5860627098024301, 1.9670334681733657, 39555.26428068589, 39555.26428068589, 2.60464562876582E7, 2.996004631673869E-7, 166.4693898820607, 9.25376633301576E-6, 1.5850499074115433E-4, 5.759766677556403E-4, 33.95136756094119, -12.887582440343435, 0.0060911122867713585, -50.2755, 153.4755, 10487
90.0, 900.0, 5747.404803323719, -3.610156320314718, 0.061339204406533815, 20.0, 0.014110167174222575, 480.47646348951764, 13.247699572852587, 309.6321896746564, 1.0685012316474368E-6, 1.6653598822399078E15, 0.4814260078944514, 0.10089594399642202, -0.016831741131426367, 0.6978607579574678, -0.8748949887654676, 2.255679332108125, 39957.04260342373, 39957.04260342373, 2.638286610068899E7, 2.967090729921306E-7, 166.54466543787692, 9.252175476190342E-6, 1.5847950058315926E-4, 5.706642870150902E-4, 33.935193010286795, -12.93784296565811, 0.006545629872609432, -50.2825, 153.5042, 10487
90.0, 900.0, 5807.404803323719, -3.1984243931616247, 0.061339204406533815, 20.0, 0.014110167174222575, 482.97406722431685, 13.311452363790561, 312.461536694367, 1.0684234288130092E-6, 1.6709545858192768E15, 0.48140864081934814, 0.10089353643236353, -0.016832911871660167, 0.6913542716786877, 0.3458468882167673, 1.034782401485801, 40358.83337784087, 40358.83337784087, 2.6720413080937866E7, 2.938853361638112E-7, 166.62630886524335, 9.250986265228703E-6, 1.5845880916254686E-4, 5.648634850112918E-4, 33.919082501702015, -12.987761756903774, 0.007020655207963184, -50.2895, 153.5329, 10488
90.0, 900.0, 5867.404803323719, -2.756986618681117, 0.061339204406533815, 20.0, 0.014110167174222575, 485.4570225424042, 13.374901274191599, 314.9173252174651, 1.0683619118616945E-6, 1.6765169547661805E15, 0.4813949081611834, 0.10089163287183658, -0.016833837454832606, 0.6773100058533271, 0.9056973532993586, 0.4748094686543618, 40760.635900857895, 40760.635900857895, 2.7059068656361114E7, 2.911274259144554E-7, 166.71434782009155, 9.250222476483572E-6, 1.5844311457274016E-4, 5.585171430857018E-4, 33.9030288060836, -13.037193518449214, 0.0075157368037644156, -50.2965, 153.5616, 10488
90.0, 900.0, 5927.404803323719, -2.2846818049223145, 0.061339204406533815, 20.0, 0.014110167174222575, 487.925306221353, 13.43805060845057, 316.94607854258106, 1.0683167573649464E-6, 1.6820461140274658E15, 0.48138482764744767, 0.10089023565177838, -0.01683451679546291, 0.6932162358823409, 0.16411928997056738, 1.216297711461785, 41162.44935737209, 41162.44935737209, 2.7398800491699852E7, 2.884345861516025E-7, 166.80885873158618, 9.24987830377037E-6, 1.5843245724742118E-4, 5.515659894728918E-4, 33.88704318740142, -13.086302941286629, 0.00803017661758579, -50.3035, 153.5902, 10489
90.0, 900.0, 5987.404803323719, -1.780278620340158, 0.061339204406533815, 20.0, 0.014110167174222575, 490.378880237585, 13.500904570294, 318.489234102079, 1.068289277913525E-6, 1.687540994777122E15, 0.4813786927882599, 0.10088938536317447, -0.01683493019638871, 0.6974787998996073, -0.7102365865134105, 2.0905989565284724, 41564.27281688151, 41564.27281688151, 2.7739572197823215E7, 2.858056165928072E-7, 166.9098914669442, 9.249987940381962E-6, 1.5842723529415422E-4, 5.439470420403625E-4, 33.87112687917232, -13.135084929836568, 0.008565144049927228, -50.3106, 153.6189, 10489
90.0, 900.0, 6047.404803323719, -1.2425390463213533, 0.061339204406533815, 20.0, 0.014110167174222575, 492.8176967398454, 13.563467266045661, 319.4833146723204, 1.0682801954794332E-6, 1.6930003256465845E15, 0.48137666507619054, 0.10088910432987472, -0.01683506682887259, 0.6981849700861723, -0.9749659809354045, 2.3553102993502595, 41966.10523025402, 41966.10523025402, 2.8081343048027374E7, 2.832383761541549E-7, 167.01744492354615, 9.250566846878975E-6, 1.5842765355493152E-4, 5.355943379758282E-4, 33.85528110706494, -13.18353427857259, 0.009120750775103496, -50.3177, 153.6475, 10490
90.0, 900.0, 6107.404803323719, -0.670218310333996, 0.061339204406533815, 20.0, 0.014110167174222575, 495.24268583799517, 13.625742707757214, 320.07272402512785, 1.0682889915678754E-6, 1.6984226248454715E15, 0.4813786288600096, 0.10088937650290798, -0.01683493450408531, 0.6925488680860425, 0.24215107763614263, 1.1382107232205247, 42367.945426639206, 42367.945426639206, 2.8424067708050586E7, 2.8073228857891006E-7, 167.13159113207487, 9.251603438422786E-6, 1.5843357680048704E-4, 5.267895393834489E-4, 33.839507087665545, -13.231645672080672, 0.00969710919563613, -50.3248, 153.6762, 10490
90.0, 900.0, 6167.404803323719, -0.062064873412510324, 0.061339204406533815, 20.0, 0.014110167174222575, 497.6571803200296, 13.687734816210664, 320.93490917900556, 1.068317032439276E-6, 1.703806193521724E15, 0.48138488905770505, 0.10089024416336391, -0.016834512657159642, 0.6981836716222732, -0.9909300433568037, 2.371347591775222, 42769.79211057806, 42769.79211057806, 2.876769598830436E7, 2.7828632499619327E-7, 167.2523759120851, 9.253133421053513E-6, 1.5844541998698034E-4, 5.186560960288304E-4, 33.82380602716461, -13.279413685245228, 0.010294332509521944, -50.3319, 153.7048, 10491
90.0, 900.0, 6227.404803323719, 0.5831796328418756, 0.061339204406533815, 20.0, 0.014110167174222575, 500.05622471479205, 13.749447423798976, 320.94420379523217, 1.0683650753794719E-6, 1.7091491107866825E15, 0.48139561438447964, 0.10089173076170521, -0.01683378985863135, 0.6842801144589571, 0.7281599126956938, 0.652353204385168, 43171.64385932683, 43171.64385932683, 2.911217262592157E7, 2.758990074664234E-7, 167.37981872897322, 9.255175019290353E-6, 1.5846340865995098E-4, 5.093756085334581E-4, 33.80817912008974, -13.326832783328216, 0.010912534775342786, -50.3391, 153.7334, 10491
90.0, 900.0, 6287.404803323719, 1.2667804736500714, 0.061339204406533815, 20.0, 0.014110167174222575, 502.43959426265644, 13.810884277290828, 319.97758136682927, 1.06843324758679E-6, 1.714449230749766E15, 0.4814108326270315, 0.10089384026508366, -0.016832764130781983, 0.696459272332803, -0.41283571428354954, 1.7934845617686865, 43573.49912044133, 43573.49912044133, 2.9457437107247848E7, 2.735694094117179E-7, 167.5139623787501, 9.257731851164146E-6, 1.584875910559256E-4, 4.988212729570984E-4, 33.792627548029984, -13.373897322040659, 0.011551830979158762, -50.3463, 153.762, 10492
90.0, 900.0, 6347.404803323719, 1.9900098587156971, 0.061339204406533815, 20.0, 0.014110167174222575, 504.8070760803873, 13.872049040485177, 317.90075793668757, 1.0685223235537952E-6, 1.7197041820585665E15, 0.4814307157902086, 0.10089659668460223, -0.01683142372733111, 0.6975085940710386, -0.72628223431333, 2.107108643367537, 43975.35620963655, 43975.35620963655, 2.980342354458972E7, 2.7129714680246665E-7, 167.65487302037351, 9.260826130093407E-6, 1.5851821706243589E-4, 4.8685904497883996E-4, 33.77715247832286, -13.420601547662717, 0.012212337103009408, -50.3535, 153.7906, 10493
90.0, 900.0, 6407.404803323719, 2.7541469936561094, 0.061339204406533815, 20.0, 0.014110167174222575, 507.15848525047403, 13.932945296760927, 314.5675079114568, 1.0686337440101803E-6, 1.724911370591095E15, 0.48145558424442114, 0.10090004466558697, -0.01682974683988911, 0.6977057708026047, -0.8037093628492055, 2.184758212168424, 44377.21330897555, 44377.21330897555, 3.0150060618577987E7, 2.6908037884673963E-7, 167.80254036500543, 9.264492319944152E-6, 1.5855570722970755E-4, 4.733474359500676E-4, 33.76175506273201, -13.466939597160069, 0.012894170193520134, -50.3608, 153.8192, 10494
90.0, 900.0, 6467.404803323719, 3.5604781842769313, 0.061339204406533815, 20.0, 0.014110167174222575, 509.49368489512835, 13.993576551526745, 309.8189536893122, 1.0687669984605815E-6, 1.7300679857617795E15, 0.4814853224979578, 0.10090416848961162, -0.016827740988472062, 0.6914739794126186, 0.3348125069246848, 1.046502864842154, 44779.06846543182, 44779.06846543182, 3.049727160507326E7, 2.6691880868909796E-7, 167.95702720324547, 9.26871936649031E-6, 1.5859993125567245E-4, 4.581373077091813E-4, 33.74643643617527, -13.512905498176538, 0.013597448429262542, -50.368, 153.8478, 10494
90.0, 900.0, 6527.404803323719, 4.410296872011571, 0.061339204406533815, 20.0, 0.014110167174222575, 511.8126109274041, 14.053946234575747, 303.4828297594643, 1.0689235507296968E-6, 1.7351710113009715E15, 0.4815202553256944, 0.10090901355467187, -0.016825383938346733, 0.6892602205677317, 0.4890960731578734, 0.892533104145513, 45180.9195898317, 45180.9195898317, 3.084497450410374E7, 2.6481117750861145E-7, 168.11834462289784, 9.27354420682577E-6, 1.5865132690536876E-4, 4.410716678952077E-4, 33.73119771535671, -13.558493169191443, 0.014322291193457884, -50.3753, 153.8764, 10495
90.0, 900.0, 6587.404803323719, 5.3049037347633705, 0.061339204406533815, 20.0, 0.014110167174222575, 514.1153022517308, 14.114057702349546, 295.37271949690853, 1.0691035508441645E-6, 1.740217241231215E15, 0.48156041389433096, 0.10091458462122473, -0.01682267318815664, 0.6920918969858572, 0.2708276521555381, 1.1111632452717344, 45582.764456270415, 45582.764456270415, 3.1193082291095212E7, 2.627572612746725E-7, 168.28655184717397, 9.278973124451796E-6, 1.5870996108297998E-4, 4.219854637883146E-4, 33.71603999746407, -13.603696419522654, 0.015068819142405153, -50.3826, 153.905, 10496
90.0, 900.0, 6647.404803323719, 6.245606742648679, 0.061339204406533815, 20.0, 0.014110167174222575, 516.4019372955652, 14.173914240115863, 285.2872652749948, 1.0693084912420516E-6, 1.7452033018675872E15, 0.4816061284163177, 0.10092092802030934, -0.016819585972970244, 0.6943865409441521, -0.004536185396392025, 1.3869401106842763, 45984.60070200536, 45984.60070200536, 3.1541503317384236E7, 2.607553758561522E-7, 168.46163110955098, 9.28504228686242E-6, 1.5877627233014404E-4, 4.0070537633889414E-4, 33.70096435879929, -13.648508949438842, 0.015837154279064302, -50.39, 153.9335, 10497
90.0, 900.0, 6707.404803323719, 7.233721280450297, 0.061339204406533815, 20.0, 0.014110167174222575, 518.6728778525452, 14.23351906406374, 273.00935010984125, 1.0695378511864627E-6, 1.750125680990225E15, 0.4816572795479936, 0.10092802779476498, -0.016816129802626797, 0.6896033542052004, 0.46245846026800924, 0.9204092062728224, 46386.42582790718, 46386.42582790718, 3.1890141885857254E7, 2.5880586344844847E-7, 168.64366280878434, 9.291742415724432E-6, 1.5885013897986135E-4, 3.7704961250400337E-4, 33.68597185347652, -13.692924350107646, 0.01662742002268514, -50.3974, 153.9621, 10498
90.0, 900.0, 6767.404803323719, 8.270570186639558, 0.061339204406533815, 20.0, 0.014110167174222575, 520.9287213475238, 14.292875323320102, 258.30525218666247, 1.0697938223302873E-6, 1.7549807651976815E15, 0.48171435236457194, 0.10093595197275446, -0.016812271263266843, 0.6920455842075885, 0.2669794174780559, 1.116407662630903, 46788.23730703644, 46788.23730703644, 3.2238894274606906E7, 2.5690710359464975E-7, 168.8326250500087, 9.29912812717273E-6, 1.5893220891697273E-4, 3.5082769851808046E-4, 33.671063512007066, -13.736936103750029, 0.017439741286039357, -50.4048, 153.9906, 10499
90.0, 900.0, 6827.404803323719, 9.375178927734627, 0.061339204406533815, 20.0, 0.014110167174222575, 523.1750341453537, 14.351986101891242, 242.49156477998267, 1.0700758782138691E-6, 1.7597646248112482E15, 0.48177722523789457, 0.1009446844692208, -0.016808017845287807, 0.6934576149347128, 0.10013502047498701, 1.2838266815712394, 47189.79908846485, 47189.79908846485, 3.2587256781773083E7, 2.550656995047629E-7, 168.90788344505103, 9.307172434446044E-6, 1.5902245258695244E-4, 3.2393462487317177E-4, 33.671987730808326, -13.74735485458479, 0.018569161711245587, -50.4122, 154.0192, 10500
90.0, 900.0, 6887.404803323719, 10.554594421140347, 0.061339204406533815, 20.0, 0.014110167174222575, 525.4109266578918, 14.410854420532674, 224.9674006098786, 1.0703929400703507E-6, 1.7644615939153745E15, 0.4818478813116582, 0.10095450176069042, -0.016803234440856782, 0.6973435312917486, -0.7240516611105533, 2.1086621474658473, 47591.205039206485, 47591.205039206485, 3.2935157357908443E7, 2.532819229881486E-7, 168.92657828154427, 9.316111955599571E-6, 1.5912356715089534E-4, 2.956241163849391E-4, 33.6804886834092, -13.741317193396727, 0.01981604159286537, -50.4196, 154.0477, 10501
90.0, 900.0, 6947.404803323719, 11.806702073708516, 0.061339204406533815, 20.0, 0.014110167174222575, 527.6711059604013, 14.469483238550463, 218.84404345345322, 1.0707480712021967E-6, 1.7690662222411275E15, 0.4819269959173099, 0.10096549906105774, -0.016797874067696755, 0.6953843219045681, -0.2238633604264608, 1.609204099582779, 47992.56381816003, 47992.56381816003, 3.328263013429975E7, 2.515535421919739E-7, 168.94643090552233, 9.326034720437764E-6, 1.5923646600476973E-4, 2.829260870217498E-4, 33.6888832813496, -13.734961677965519, 0.021027690047695825, -50.427, 154.0762, 10503
90.0, 900.0, 7007.404803323719, 13.129393857362906, 0.061339204406533815, 20.0, 0.014110167174222575, 529.9283745117913, 14.527875455537176, 215.0762354833763, 1.0711409654378128E-6, 1.7735777984763945E15, 0.48201449238161, 0.10097766730790486, -0.01679194045935857, 0.6934580018589585, 0.0932726820649591, 1.2928803470823829, 48393.873102291385, 48393.873102291385, 3.362961461419111E7, 2.4987897197052547E-7, 168.96741652925704, 9.336935878321034E-6, 1.593610626246282E-4, 2.7359375995841E-4, 33.69716621102919, -13.728291917807818, 0.022204216407005754, -50.4344, 154.1048, 10504
90.0, 900.0, 7067.404803323719, 14.520568528810564, 0.061339204406533815, 20.0, 0.014110167174222575, 532.1712507034039, 14.586033913045252, 209.2118077947316, 1.0715711370459554E-6, 1.777995404486665E15, 0.48211025327502693, 0.10099099191258554, -0.01678543998082911, 0.6962564325798687, -0.4198589783975993, 1.8069066370092997, 48795.130673630745, 48795.130673630745, 3.397605547583241E7, 2.482561702757955E-7, 168.9894852373728, 9.348804316025689E-6, 1.5949720898470477E-4, 2.618979073810218E-4, 33.70533224788002, -13.721311606213488, 0.023345733611675593, -50.4418, 154.1334, 10505
90.0, 900.0, 7127.404803323719, 15.978131847572808, 0.061339204406533815, 20.0, 0.014110167174222575, 534.3997439642337, 14.643961396200583, 200.94523016685972, 1.0720373649738347E-6, 1.7823184212753095E15, 0.4822139968868775, 0.10100543553499343, -0.016778390047258854, 0.6864522932867991, 0.6095126759958382, 0.7785108030020231, 49196.33443209185, 49196.33443209185, 3.432191511797631E7, 2.466836267317229E-7, 169.01261224985265, 9.361611531117687E-6, 1.5964454833417867E-4, 2.475775612948654E-4, 33.71337625762446, -13.714024518673284, 0.024452358009246937, -50.4493, 154.162, 10507
90.0, 900.0, 7187.404803323719, 17.499996755620227, 0.061339204406533815, 20.0, 0.014110167174222575, 536.6141338003124, 14.70166063525885, 189.95613955639266, 1.0725391043105884E-6, 1.7865471675521418E15, 0.4823255915092724, 0.10102098179917705, -0.01677079780295669, 0.6966694167303931, -0.5673998943945099, 1.9564807087627796, 49597.48240656411, 49597.48240656411, 3.466717686375921E7, 2.451593734682488E-7, 169.03674764947192, 9.375345076854196E-6, 1.5980291666870894E-4, 2.3037186544526918E-4, 33.72129319746121, -13.706434511391961, 0.025524209152423673, -50.4567, 154.1906, 10508
90.0, 900.0, 7247.404803323719, 19.084083571061726, 0.061339204406533815, 20.0, 0.014110167174222575, 538.8150543779769, 14.75913430710712, 175.90953123956052, 1.0730750703044267E-6, 1.790683028832875E15, 0.4824447404472049, 0.10103759142136051, -0.016762681542310587, 0.6971058091187453, -0.7000724720076897, 2.090290955908902, 49998.57276575274, 49998.57276575274, 3.501184837533778E7, 2.436824602319053E-7, 169.0618918018257, 9.3899766748046E-6, 1.5997194876110016E-4, 2.100206113775332E-4, 33.72907811724022, -13.698545519752113, 0.02656140959305857, -50.4641, 154.2192, 10510
90.0, 900.0, 7307.404803323719, 20.728320129663327, 0.061339204406533815, 20.0, 0.014110167174222575, 541.0035916762738, 14.816385036713006, 158.45598005894902, 1.0736453835380044E-6, 1.7947285914852515E15, 0.48257145901340515, 0.10105526868299887, -0.016754038236240623, 0.6920220507120931, 0.22475233848651366, 1.166686000513843, 50399.60381011594, 50399.60381011594, 3.5355965879481435E7, 2.4225049478395793E-7, 169.08796964060767, 9.405509781799675E-6, 1.601516710689803E-4, 1.8626476007727147E-4, 33.736726160551996, -13.690361556902412, 0.027564084679687732, -50.4715, 154.2478, 10512
90.0, 900.0, 7367.404803323719, 22.43064198063497, 0.061339204406533815, 20.0, 0.014110167174222575, 543.1918891984956, 14.873415398523628, 143.98067905927567, 1.0742479839456847E-6, 1.79868781234856E15, 0.4827052776272744, 0.1010739502861905, -0.016744897865805547, 0.6953045945692933, -0.24832088720203724, 1.6410584971347562, 50800.57397991962, 50800.57397991962, 3.5699597764548205E7, 2.4086259250086496E-7, 169.11498153105336, 9.421895873179147E-6, 1.6034148807428738E-4, 1.6665872157771737E-4, 33.74423256585119, -13.681886712192226, 0.0285323623463506, -50.4788, 154.2764, 10513
90.0, 900.0, 7427.404803323719, 24.188992489700645, 0.061339204406533815, 20.0, 0.014110167174222575, 545.3806694968157, 14.930227917816476, 134.080676191797, 1.07488295098033E-6, 1.802566148732717E15, 0.48284620178535204, 0.10109363925627687, -0.016735257955642027, 0.6974150352394582, -0.8346026344486462, 2.2287207700969027, 51201.481906848014, 51201.481906848014, 3.60389738181528E7, 2.395174034887229E-7, 169.1429026954364, 9.439140946764275E-6, 1.6054143355983164E-4, 1.5284218180373687E-4, 33.75159266745084, -13.673125149839809, 0.029466372911308648, -50.4862, 154.3051, 10515
90.0, 900.0, 7487.404803323719, 26.001322983213505, 0.061339204406533815, 20.0, 0.014110167174222575, 547.5614759834018, 14.986825072004184, 123.79162277266623, 1.0755496225512697E-6, 1.806176509656243E15, 0.4829940718832144, 0.10111431564207132, -0.01672512723428357, 0.684568426886096, 0.6673757571716837, 0.7282044474177288, 51602.32640030857, 51602.32640030857, 3.6372803037136115E7, 2.382126344685162E-7, 169.17165803528087, 9.457228087631382E-6, 1.607513020067527E-4, 1.3898635263902165E-4, 33.758801896537335, -13.664081107483655, 0.03036624886483766, -50.4936, 154.3337, 10517
90.0, 900.0, 7547.404803323719, 27.865592893567147, 0.061339204406533815, 20.0, 0.014110167174222575, 549.7345077580732, 15.043209291895126, 113.1078195075091, 1.0762458537075363E-6, 1.8094606542624755E15, 0.4831483994852356, 0.10113591349040861, -0.01671453697218256, 0.6909147806618435, 0.2959760708363291, 1.1011447598158128, 52003.106457253234, 52003.106457253234, 3.6709727265490025E7, 2.369479741519803E-7, 169.20127307285495, 9.476108269157481E-6, 1.6097048196892373E-4, 1.2509135144550876E-4, 33.76585578216043, -13.654758894720732, 0.03123212465889834, -50.501, 154.3624, 10519
90.0, 900.0, 7607.404803323719, 29.77976981030408, 0.061339204406533815, 20.0, 0.014110167174222575, 551.8999648315909, 15.09938296291165, 102.02355196386478, 1.0769724071943439E-6, 1.8128525566152862E15, 0.48330934072567955, 0.10115845703673917, -0.01670347421696304, 0.6965755440707805, -0.6199843869154913, 2.018727828988169, 52403.82325533945, 52403.82325533945, 3.706427490917519E7, 2.3572117829160116E-7, 169.2316726874494, 9.495802183309575E-6, 1.6119919411018642E-4, 1.1115729821434438E-4, 33.77274995209779, -13.645162891889063, 0.03206413650394646, -50.5084, 154.3911, 10521
90.0, 900.0, 7667.404803323719, 31.74182962793936, 0.061339204406533815, 20.0, 0.014110167174222575, 554.0580482213642, 15.155348426267649, 90.5330908123327, 1.0777270774624113E-6, 1.817062155729681E15, 0.4834763939136952, 0.10118187842106861, -0.016691971181181417, 0.6749823741034175, 0.90267098072461, 0.4977738855135878, 52804.47367912016, 52804.47367912016, 3.742034911204843E7, 2.3453103023632926E-7, 169.26283206425902, 9.516255635144177E-6, 1.614367899485496E-4, 9.718431550299612E-5, 33.77948013379908, -13.635297548585, 0.03286242214908965, -50.5157, 154.4197, 10523
90.0, 900.0, 7727.404803323719, 33.74975659826679, 0.061339204406533815, 20.0, 0.014110167174222575, 556.2089600448, 15.21110798010717, 78.63069206693572, 1.078509143070188E-6, 1.821288341968862E15, 0.4836493864139248, 0.10120615580813767, -0.016680037512833173, 0.6931506008629403, 0.01961605971289102, 1.382609127727067, 53205.05691871014, 53205.05691871014, 3.777596822155361E7, 2.3337632888282185E-7, 169.29472638148275, 9.53745358209629E-6, 1.6168306467580625E-4, 8.317252837281883E-5, 33.78604215520466, -13.62516738243054, 0.03362712067751015, -50.5231, 154.4484, 10525
90.0, 900.0, 7787.404803323719, 35.80154339805631, 0.061339204406533815, 20.0, 0.014110167174222575, 558.3529036103613, 15.26666388060557, 66.31059732305344, 1.0793178532856424E-6, 1.8254350310954495E15, 0.4838281391403201, 0.10123126644189315, -0.016667683310829948, 0.6964709631625317, -0.6380547333340439, 2.042139136545716, 53605.57269204021, 53605.57269204021, 3.8130423400462285E7, 2.3225541563356773E-7, 169.32730563017418, 9.55937842371266E-6, 1.6193779527247485E-4, 6.912206432545164E-5, 33.792431945558796, -13.614776977794758, 0.0343583722918767, -50.5305, 154.4771, 10527
