t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
1.708686840529128, -0.016298395597882282, 17.465370407907265, 3.7214458873402654, -0.004723717523070903, 1.1139648433454549E-6, 3.14E14, 0.49136093069480086, 0.10231206278472124, -0.016125370100976602, 0.6918960956891818, -0.42737696059993285, 1.9269047626978557, 408.3846184167867, 1.7559501313722968E-5, 156.79953711900683, 1.0504647554863243E-5, 1.7239600543946662E-4, -1.999566548413E-4, 42.48979641961446, 2.6066669469453667, -0.009369399650950579, -49.9999, 150.001, 10500
1.8027218480699232, -0.01719568312120696, 17.572722155919624, 3.721793523279963, -0.004983560570230578, 1.1147649209852729E-6, 3.14E14, 0.491532033831143, 0.1023371176674291, -0.016112552746403566, 0.6897349407151858, -0.13940492488484116, 1.641460624161971, 410.9331576253106, 1.7489986443755955E-5, 156.79846014815215, 1.052729766315316E-5, 1.726437226703202E-4, -1.9993314561168933E-4, 42.489613256842226, 2.606449271156525, -0.009369414558056614, -49.9999, 150.001, 10500
1.9019319306645295, -0.01814237883493702, 17.68527544245746, 3.722160255642869, -0.00525769003107529, 1.1156029706555829E-6, 3.14E14, 0.4917111221371016, 0.10236336550375866, -0.01609911315626797, 0.6939261187337101, -0.8483978927133715, 2.3531150373975525, 413.60593565752816, 1.7418005692287853E-5, 156.7973485193729, 1.0551059706105785E-5, 1.7290339786618593E-4, -1.9990834252161542E-4, 42.48942001477238, 2.606219617937991, -0.009369430294148362, -49.9999, 150.0011, 10500
2.00660189077655, -0.019141204745712532, 17.80325155991404, 3.7225471314028087, -0.005546890569983955, 1.1164805788654621E-6, 3.14E14, 0.4918985155714479, 0.10239085646774577, -0.016085023934333614, 0.6641834135728913, 0.9142779785587665, 0.5932409571768185, 416.4083220060936, 1.734352867824349E-5, 156.79615239931937, 1.0575979746789987E-5, 1.731755296668046E-4, -1.9988217435767505E-4, 42.489216138795236, 2.6059773283591117, -0.009369446906178056, -49.9999, 150.0011, 10500
2.1170322045443526, -0.02019503295811014, 17.926878671627026, 3.7229552547053637, -0.0058519898533383, 1.117399305382959E-6, 3.14E14, 0.4920945264388462, 0.10241963993491589, -0.016070257915603223, 0.6797820469369361, 0.525244495518005, 0.9852234386581146, 419.3458625781165, 1.7266531395284723E-5, 156.7949150652837, 1.0602111438725433E-5, 1.7346065135110357E-4, -1.9985456598749837E-4, 42.48900104378906, 2.6057217072517305, -0.009369464442690113, -49.9999, 150.0012, 10500
2.2335398843581604, -0.021306893970499587, 18.056391842752614, 3.723385789964046, -0.006173860894506782, 1.1183607869859057E-6, 3.14E14, 0.4922994814044031, 0.10244976773329681, -0.01605478648671327, 0.6831253016874741, 0.35512244770274365, 1.1584489547546655, 422.42428174558194, 1.718699295689282E-5, 156.7935863240046, 1.0629503338503653E-5, 1.7375928290779834E-4, -1.9982543814119245E-4, 42.48877411244207, 2.60545202121898, -0.009369482956504175, -49.9999, 150.0013, 10500
2.356459388907775, -0.022479985418369573, 18.192033060428404, 3.7238399651212446, -0.006513424526111635, 1.1193666591336443E-6, 3.14E14, 0.4925137046250931, 0.10248129169055963, -0.016038580829054003, 0.6696563818003779, 0.8063191036091552, 0.7105176543266473, 425.6494842575571, 1.7104899247636984E-5, 156.79218575082172, 1.0658210457704888E-5, 1.7407197730504804E-4, -1.997947071876494E-4, 42.48853469348228, 2.6051674965347513, -0.009369502502001406, -49.9999, 150.0014, 10500
2.4861435833134045, -0.023717681312796206, 18.33405124334709, 3.7243190750823967, -0.006871652004981277, 1.1204186259617708E-6, 3.14E14, 0.492737532508015, 0.1025142658281277, -0.016021610776206854, 0.6908129514108248, -0.37563815224380986, 1.8959099556382912, 429.0275570262389, 1.7020241231842922E-5, 156.79070939366144, 1.0688288453961532E-5, 1.743993022754351E-4, -1.9976228489015316E-4, 42.48828209980967, 2.604867316927482, -0.00936952313782756, -49.9999, 150.0014, 10500
2.622964752095848, -0.025023541784206713, 18.482702241005384, 3.7248244853322197, -0.0072495677576014045, 1.1215184155555492E-6, 3.14E14, 0.4929713040018208, 0.10254874496036567, -0.016003845516195533, 0.67728448131064, 0.584383824403777, 0.9395007623467887, 432.5647708029411, 1.6933015907930398E-5, 156.78915308307984, 1.0719794369012747E-5, 1.7474183673517007E-4, -1.9972807815568926E-4, 42.48801560652623, 2.604550621242994, -0.009369544925643958, -49.9999, 150.0015, 10500
2.7673156678939663, -0.026401323367711192, 18.638248823041852, 3.725357635742252, -0.007648252273171875, 1.1226677924590136E-6, 3.14E14, 0.49321536308215647, 0.10258478508688441, -0.015985253372118632, 0.6795430959837108, 0.4921470275833046, 1.0355364166665166, 436.2675817643946, 1.684322684069247E-5, 156.78753574038848, 1.0752789032671204E-5, 1.7510018510470825E-4, -1.996919887667147E-4, 42.487734448857616, 2.6042165009790157, -0.009369567930692834, -49.9999, 150.0016, 10500
2.9196107189974128, -0.027854989860274546, 18.800960659232352, 3.7259200445793765, -0.008068845151685308, 1.1238685616947787E-6, 3.14E14, 0.49347005941249, 0.1026224435186484, -0.015965801717914813, 0.6769043048936745, 0.5835472452441212, 0.9481297703022461, 440.1426330342003, 1.675088292212274E-5, 156.7858060844778, 1.0787329265376842E-5, 1.754749382481357E-4, -1.9965391309822696E-4, 42.48743781996043, 2.6038639976842624, -0.009369592222375604, -49.9999, 150.0017, 10500
3.080287098931427, -0.029388723771644486, 18.97111429086964, 3.7265133127254466, -0.008512548315340342, 1.125122533853791E-6, 3.14E14, 0.49373574074630794, 0.10266177778257102, -0.015945457524722623, 0.6838909700711803, 0.24154649155221133, 1.2943276355277038, 444.19675616887565, 1.6656001094013875E-5, 156.78398253975007, 1.0823478878383167E-5, 1.758667237616245E-4, -1.9961374182039077E-4, 42.48712486860911, 2.6034921002149614, -0.009369617873044094, -49.9999, 150.0018, 10500
3.2498060615086386, -0.03100693842236371, 19.148993094412525, 3.7271391281185675, -0.00898062939181871, 1.1264315787615988E-6, 3.14E14, 0.49401276410598693, 0.10270284730365128, -0.015924186471273513, 0.6885033091038417, -0.17420153145866699, 1.7144854999378654, 448.43697264262937, 1.655860479717374E-5, 156.78205994103408, 1.0861302321879075E-5, 1.7627618247346408E-4, -1.99571359585945E-4, 42.486794696756085, 2.6030997418415094, -0.009369644960411195, -49.9999, 150.0019, 10500
3.428654244950757, -0.03271429070437301, 19.33488723844625, 3.7277992704270773, -0.009474425278071075, 1.127797585140356E-6, 3.14E14, 0.49430148701494087, 0.10274571213840457, -0.01590195357641827, 0.6872906836837637, -0.06574402777645573, 1.6106599818671443, 452.87049536971745, 1.645872462775556E-5, 156.78003283910925, 1.0900865578237447E-5, 1.7670396632556853E-4, -1.9952664469648785E-4, 42.486446356957394, 2.6026857971958504, -0.009369673566373684, -49.9999, 150.002, 10500
3.6173450688813036, -0.034515694551502794, 19.529093635147227, 3.7284956159677316, -0.009995345893572488, 1.1292224699690809E-6, 3.14E14, 0.49460226926715584, 0.10279043326624057, -0.015878723026243255, 0.6888473399344883, -0.25506848469398113, 1.8048482316638723, 457.504730307914, 1.6356397945218147E-5, 156.77787216645402, 1.0942234469856138E-5, 1.771507313617012E-4, -1.9947946875350492E-4, 42.486078849657524, 2.602249079052358, -0.009369703777655062, -49.9999, 150.0021, 10500
3.8164202081997383, -0.036416335154423586, 19.731915887588514, 3.7292301428800982, -0.010544878133622773, 1.1307081651121433E-6, 3.14E14, 0.49491546988466584, 0.10283707216686894, -0.015854458370504476, 0.6780599589361445, 0.4924783772500764, 1.0624068257043833, 462.3472781912256, 1.6251670674503534E-5, 156.77561849570168, 1.0985482450367346E-5, 1.7761717496970404E-4, -1.9942969629001958E-4, 42.48569112032461, 2.6017883349318076, -0.00936973568574737, -49.9999, 150.0022, 10500
4.026451148068025, -0.03842168397535338, 19.94366423435468, 3.730004936569674, -0.011124590031795157, 1.132256655412279E-6, 3.14E14, 0.49524145491683863, 0.1028856920125466, -0.01582912187787887, 0.6766818615925156, 0.5314499947594883, 1.0287924935896977, 467.40593644439593, 1.614459468865498E-5, 156.77324210940031, 1.1030679636278778E-5, 1.781039866342643E-4, -1.9937718438054527E-4, 42.48528205642859, 2.6013022435197417, -0.009369769388675463, -49.9999, 150.0023, 10500
4.248040824473546, -0.040537514579610814, 20.164655493052912, 3.730822195432739, -0.011736135142388927, 1.1338699163598215E-6, 3.14E14, 0.49558058406751, 0.10293635570690254, -0.015802675531293747, 0.6871476286604549, -0.1407179939537877, 1.7065798423726468, 472.6887013359631, 1.603522962405246E-5, 156.7707362572573, 1.1077899163313636E-5, 1.7861186977919985E-4, -1.9932178223111584E-4, 42.48485048425376, 2.600789410888841, -0.009369804989178158, -49.9999, 150.0025, 10500
4.4818253550779215, -0.04276991935723255, 20.395213004408735, 3.7316842368765157, -0.012381257153844505, 1.1355499546750314E-6, 3.14E14, 0.49593321901413545, 0.10298912715346177, -0.01577508034226041, 0.6670715223622025, 0.7852347695887838, 0.786518955578027, 478.20377043055936, 1.5923642002896168E-5, 156.76807050065074, 1.1127214362031159E-5, 1.791415342581718E-4, -1.9926333074454225E-4, 42.48439516553586, 2.600248366514325, -0.009369842596519674, -49.9998, 150.0026, 10500
4.728475865320495, -0.04512532716714087, 20.63566657871707, 3.732593503648698, -0.013061794745037098, 1.1372987881612172E-6, 3.14E14, 0.49629971892680896, 0.1030440706166425, -0.015746296657408426, 0.6821281739200591, 0.22098870892283598, 1.356939952299539, 483.9595454047516, 1.580990647468348E-5, 156.76528396143138, 1.1178706497023722E-5, 1.7969373196299662E-4, -1.9920166206373004E-4, 42.483914793914856, 2.5996775590714885, -0.009369882326163273, -49.9998, 150.0028, 10500
4.9887004150186645, -0.047610521974611644, 20.88635244648026, 3.733552570490997, -0.013779686695602976, 1.1391184768460423E-6, 3.14E14, 0.49668044674209677, 0.10310125169280425, -0.015716283621678748, 0.6901635682512444, -0.6082065515556864, 2.1926039303486022, 489.9646352939617, 1.56941029036134E-5, 156.76232207970736, 1.1232451335311984E-5, 1.8026919436790753E-4, -1.9913659909055363E-4, 42.48340799119306, 2.599075352003447, -0.009369924301635819, -49.9998, 150.0029, 10500
5.263246030995773, -0.05023266250021766, 21.14761321510278, 3.734564151131868, -0.014536977262673632, 1.1410110565909715E-6, 3.14E14, 0.4970757550100779, 0.10316073521568128, -0.01568500024822493, 0.6596233247958889, 0.902620573371583, 0.6885499340011211, 496.22786024085366, 1.557631941751082E-5, 156.7592231269473, 1.1288533826900698E-5, 1.8086869525734358E-4, -1.990679549735E-4, 42.48287330338816, 2.5984400188466443, -0.00936996865245661, -49.9998, 150.0031, 10500
5.552900851571604, -0.05299930298988888, 21.419797833525912, 3.7356311056341496, -0.015335821837563364, 1.142978616359418E-6, 3.14E14, 0.49748600180588365, 0.10322258767468007, -0.015652404119778168, 0.6624444753902339, 0.8452667460281418, 0.7529920690999732, 502.7582558180062, 1.545664871034924E-5, 156.75593164969587, 1.1347033853515326E-5, 1.814929920748784E-4, -1.9899553257366083E-4, 42.48230919656934, 2.5977697383008165, -0.00937001551750789, -49.9998, 150.0033, 10500
5.858496389071691, -0.055918415108699215, 21.703261566674527, 3.7367564481138906, -0.016178492894836718, 1.145023214702928E-6, 3.14E14, 0.49791153303224855, 0.10328687457899854, -0.01561845274517984, 0.6806645742418078, 0.2338129056130708, 1.3718599541472982, 509.56507799970507, 1.5335190862557883E-5, 156.75246165822338, 1.1408038442011098E-5, 1.8214287316387705E-4, -1.9891912389627942E-4, 42.48171405246539, 2.59706258902965, -0.009370065042670949, -49.9998, 150.0034, 10500
6.180909916850415, -0.05899841108097572, 21.998365981551895, 3.7379433548471988, -0.017067386247454124, 1.1471469554080926E-6, 3.14E14, 0.49835269794051407, 0.10335366282320205, -0.015583102282625716, 0.6664979532771009, 0.7473566828534132, 0.866066520236699, 516.6578088592944, 1.5212050941675746E-5, 156.74880333499615, 1.1471635768857923E-5, 1.8281914036549624E-4, -1.9883850949222465E-4, 42.481086163831776, 2.5963165441775335, -0.009370117383909042, -49.9998, 150.0036, 10500
6.521066987680327, -0.062248168100652444, 22.305478946757585, 3.739195172782484, -0.01800502762397556, 1.149351937550011E-6, 3.14E14, 0.4988098384552062, 0.10342301910336509, -0.01554630834281491, 0.6785401931696257, 0.31196585263979937, 1.3095543131048117, 524.0461630697473, 1.5087339115642839E-5, 156.74494632294457, 1.1537915861599323E-5, 1.8352260411125812E-4, -1.9875345782798803E-4, 42.48042372956403, 2.595529465587269, -0.009370172706425544, -49.9998, 150.0038, 10500
6.879944090737233, -0.0656770541044741, 22.62497464711941, 3.740515428475999, -0.018994079578893725, 1.1516402678108091E-6, 3.14E14, 0.49928329148533845, 0.10349501028904867, -0.015508025761189217, 0.6742815886631328, 0.4898703440072647, 1.1401034533098124, 531.7400952859883, 1.4961170105642769E-5, 156.74087969585398, 1.1606971070484815E-5, 1.8425408781858234E-4, -1.9866372461834207E-4, 42.47972484954284, 2.594699097701856, -0.009370231185670194, -49.9998, 150.004, 10500
7.258571454808453, -0.06929495497982313, 22.957233615024254, 3.741907837469125, -0.020037348752805818, 1.1540140578127497E-6, 3.14E14, 0.49977338811193306, 0.10356970332267253, -0.015468208618721835, 0.6890828638430045, -0.7003052147141721, 2.339098998087858, 539.749808488075, 1.4833662878709668E-5, 156.73659192714038, 1.1678896097730104E-5, 1.8501442754068734E-4, -1.9856905212686647E-4, 42.47898751919713, 2.593823061134213, -0.009370293008032719, -49.9998, 150.0043, 10500
7.658036005771429, -0.07311230328845121, 23.302642779907025, 3.7433763141263285, -0.021137793500460245, 1.1564754286491352E-6, 3.14E14, 0.5002804542614353, 0.1036471653438128, -0.015426810142179698, 0.6798138067429167, 0.1788787283560615, 1.46911064115303, 548.0857633646922, 1.470493959971801E-5, 156.7320475450688, 1.1753786068732186E-5, 1.858044631544181E-4, -1.9846916841862507E-4, 42.47820962376903, 2.592898845886311, -0.00937035837159082, -49.9998, 150.0045, 10500
8.079484486832708, -0.07714010858415501, 23.661595537214144, 3.744924981953219, -0.022298531896555694, 1.1590264972650585E-6, 3.14E14, 0.5008048076382575, 0.10372746324071962, -0.015383782909716107, 0.6887627463686106, -0.7253011639630278, 2.3828703713952577, 556.7586888165965, 1.457512647133772E-5, 156.72728034610196, 1.183174493985474E-5, 1.8662507758392295E-4, -1.983637865832425E-4, 42.47738893226469, 2.591923804198589, -0.009370427486552457, -49.9998, 150.0048, 10500
8.524126750484589, -0.08138998944412527, 24.034491838001262, 3.746558184414584, -0.023522850138963988, 1.1616694129569097E-6, 3.14E14, 0.5013467649601836, 0.10381066477771685, -0.015339078211524235, 0.6764125857948688, 0.3265583397093302, 1.3409830386406878, 565.7795936597664, 1.444435060970651E-5, 156.72223017473013, 1.1912871491572137E-5, 1.8747713367974115E-4, -1.98252603907739E-4, 42.47652309107411, 2.590895143010738, -0.009370500577565754, -49.9998, 150.005, 10500
8.993239231629637, -0.08587420724366084, 24.421738300157187, 3.7482804962726908, -0.02481421136398272, 1.1644062905510193E-6, 3.14E14, 0.5019066279748712, 0.10389683646860626, -0.015292647155203648, 0.6878498376276407, -0.6764668006733094, 2.354379817034425, 575.1597796081394, 1.4312742260937692E-5, 156.7169060669969, 1.1997272682295677E-5, 1.8836152875907833E-4, -1.9813530100262942E-4, 42.47560961724146, 2.5898099160116583, -0.009370577882129444, -49.9997, 150.0053, 10500
9.488168611843385, -0.0906057018600167, 24.823748342071, 3.7500967354665384, -0.02617626488990733, 1.167239284681958E-6, 3.14E14, 0.5024846984330336, 0.10398604589008908, -0.015244439386999292, 0.6824251809714396, -0.11476950548419254, 1.8034599570129728, 584.9108556160764, 1.4180432507440528E-5, 156.71129296304997, 1.2085057324902146E-5, 1.8927917595308526E-4, -1.9801154088656527E-4, 42.474645891367295, 2.588665015257609, -0.00937065965412528, -49.9997, 150.0056, 10500
10.010335685294208, -0.09559812934278288, 25.240942339380386, 3.752011975553039, -0.027612855904577596, 1.170170545621695E-6, 3.14E14, 0.5030812687566399, 0.10407836026470162, -0.015194403815298518, 0.678199690704475, 0.1611631103465986, 1.5387157838890757, 595.0447536611463, 1.4047552936230403E-5, 156.70537497601626, 1.2176337049707815E-5, 1.9023100134485835E-4, -1.9788096801413133E-4, 42.47362915012249, 2.587457162334709, -0.009370746163464389, -49.9997, 150.0059, 10500
10.561239437418287, -0.10086590169374325, 25.67374780526001, 3.75403155873141, -0.029128035611180058, 1.173202226759746E-6, 3.14E14, 0.5036966233154848, 0.1041738466678776, -0.015142488462441664, 0.6791221159239489, 0.07036600710726848, 1.6411162940876831, 605.573746048605, 1.3914235294715492E-5, 156.69913534668794, 1.2271226673470567E-5, 1.912179469712727E-4, -1.9774320725206561E-4, 42.47255647835255, 2.586182899041474, -0.009370837697624042, -49.9997, 150.0062, 10500
11.142461348058292, -0.1064242288705088, 26.12259959453223, 3.7561611094722296, -0.03072607184964679, 1.1763364922805522E-6, 3.14E14, 0.5043310397212646, 0.10427257223962962, -0.015088640311203952, 0.6847488662381618, -0.4455774974980294, 2.1690807273163584, 616.510464320131, 1.3780610489956017E-5, 156.69253308975476, 1.2369842292545727E-5, 1.922409627870093E-4, -1.975978627989793E-4, 42.4714248007505, 2.584838577566065, -0.009370934562920586, -49.9997, 150.0066, 10500
11.755669931418844, -0.11228916312900883, 26.58794013171254, 3.7584065487727294, -0.03241146020592884, 1.1795755065098444E-6, 3.14E14, 0.5049847864020746, 0.10437460381709564, -0.01503280546562051, 0.6753700453171478, 0.2443100552155838, 1.4916325539593727, 627.8679198510615, 1.3646809337380911E-5, 156.68557286341075, 1.2472307945935023E-5, 1.93301037162866E-4, -1.974445170471984E-4, 42.47023087307445, 2.5834203501305626, -0.009371037085524192, -49.9997, 150.0069, 10500
12.402625525871569, -0.11847764587475464, 27.07021966294065, 3.760774109059933, -0.034188935624793845, 1.182921472653527E-6, 3.14E14, 0.5056581301408202, 0.10448000912118562, -0.01497492846019216, 0.6589668672692632, 0.7744982122901156, 0.9743014748323016, 639.6595262226579, 1.3512960523078657E-5, 156.67823499432225, 1.2578750196220575E-5, 1.9439917702452253E-4, -1.9728272937636935E-4, 42.46897127288575, 2.5819241580748327, -0.009371145614030879, -49.9997, 150.0073, 10500
13.085185347359882, -0.12500755710802985, 27.569896531598733, 3.763270349763165, -0.036063484535669446, 1.1863765924573309E-6, 3.14E14, 0.5063513276320959, 0.10458885545035888, -0.014914952930584327, 0.6827608644627335, -0.3478611692503028, 2.109932829326759, 651.8991234588668, 1.337919059896835E-5, 156.67049872948277, 1.2689299288180429E-5, 1.9553640641370275E-4, -1.9711203488776896E-4, 42.46764238978103, 2.580345720349051, -0.009371260519995196, -49.9996, 150.0077, 10500
13.80530882091028, -0.13189776764788647, 28.087437477282144, 3.765902173577256, -0.038040357505012924, 1.1899430823063162E-6, 3.14E14, 0.5070646284575459, 0.10470121015037123, -0.014852821314467968, 0.6609941123774306, 0.7066072670721012, 1.0691462387179205, 664.6010042207283, 1.3245623698637929E-5, 156.6623421771285, 1.2804089833726163E-5, 1.9671377246531746E-4, -1.9693194306082893E-4, 42.466240415091136, 2.578680521384178, -0.009371382200041028, -49.9996, 150.0082, 10500
14.565063205555333, -0.13916819428476926, 28.6233179576674, 3.7686768434374462, -0.040125082424332804, 1.193623181374425E-6, 3.14E14, 0.5077982764207979, 0.10481714083179355, -0.014788474686221409, 0.6844430011827461, -0.6148080674625199, 2.4046458397508195, 677.7799420560532, 1.3112380774549826E-5, 156.6537189442268, 1.2923258866914058E-5, 1.9793233737703305E-4, -1.9674193634316563E-4, 42.464761331018266, 2.5769237983071918, -0.009371511077760223, -49.9996, 150.0086, 10500
15.366629528815846, -0.14683985801503374, 29.17802249271811, 3.77160200022651, -0.04232347823381415, 1.197419144889809E-6, 3.14E14, 0.5085525078985816, 0.10493671511674689, -0.01472185285064985, 0.6793886836648328, -0.15786316651281337, 1.9621774631731916, 691.4512218073181, 1.2979580457115534E-5, 156.6446512730019, 1.3046955390390629E-5, 1.991932228384327E-4, -1.965414686549847E-4, 42.463200899180514, 2.5750705274664334, -0.00937164760541399, -49.9996, 150.0091, 10500
16.212308847778313, -0.15493494559337564, 29.75204503058279, 3.7746856812339873, -0.04464166919538287, 1.2013332857983152E-6, 3.14E14, 0.5093275597862695, 0.10506000190819206, -0.014652893585545182, 0.674768397338836, 0.12603650632828647, 1.6931335890312902, 705.6306722869263, 1.2847335991676016E-5, 156.63504357153116, 1.3175322751702344E-5, 2.0049753279802017E-4, -1.9632996381618623E-4, 42.46155464853225, 2.573115410230562, -0.009371792267613706, -49.9996, 150.0096, 10500
17.104528854741343, -0.16347687444255538, 30.34588933446964, 3.777936339386576, -0.047086099704403216, 1.205367895991582E-6, 3.14E14, 0.5101236535475986, 0.1051870688636314, -0.014581534001782498, 0.6813430217277491, -0.40175209198613393, 2.236140876379605, 720.3347013361011, 1.2715758866126872E-5, 156.62493863210463, 1.3308522842070435E-5, 2.0184645503838096E-4, -1.961068138839229E-4, 42.45981786262597, 2.571052858022459, -0.009371945580871462, -49.9996, 150.0101, 10500
18.045850846393876, -0.17249036136121967, 30.96006938973218, 3.781362863267722, -0.049663549639606445, 1.209525371825694E-6, 3.14E14, 0.5109410196878589, 0.1053179863013013, -0.014507708301881153, 0.658386802071466, 0.70374579400322, 1.1462049688663654, 735.580333391728, 1.258495428403595E-5, 156.61426127122195, 1.3446713774791317E-5, 2.0324117665696017E-4, -1.958713773990521E-4, 42.457985566181456, 2.5688769765490984, -0.009372108100213541, -49.9995, 150.0107, 10500
19.038977076531648, -0.18200149494346007, 31.595109830365633, 3.7849745979431906, -0.052381150241554625, 1.2138080866674008E-6, 3.14E14, 0.5117798722259059, 0.10545282313675793, -0.01443135000490288, 0.6685440048613349, 0.36158160083866314, 1.5042508294651207, 751.3852496944454, 1.2455024420026018E-5, 156.60300462920065, 1.3590065465343372E-5, 2.046829354598027E-4, -1.9562297753500583E-4, 42.45605251092325, 2.566581549183518, -0.009372280418096861, -49.9995, 150.0113, 10500
20.08675851341933, -0.19203781220196875, 32.25154638409682, 3.7887813666079246, -0.055246400493669294, 1.2182185048942968E-6, 3.14E14, 0.5126404307473327, 0.10559165042127662, -0.014352389895272988, 0.6730655227989816, 0.11256209582173166, 1.7694442081222295, 767.7678312812176, 1.2326066128122979E-5, 156.59113689626824, 1.3738753889986697E-5, 2.0617301263280589E-4, -1.9536090014340743E-4, 42.45401316064863, 2.5641600194560357, -0.00937246317043232, -49.9995, 150.0119, 10500
21.1922030240674, -0.20262837944702783, 32.929926335248524, 3.7927934930677245, -0.058267183994926044, 1.2227591207988547E-6, 3.14E14, 0.5135229079785902, 0.10573453936400906, -0.014270757076014925, 0.6736356991686129, 0.05372894677623338, 1.844711525921063, 784.7472049164837, 1.2198171376556395E-5, 156.57860123077435, 1.3892959218472654E-5, 2.077127129738685E-4, -1.9508439169251522E-4, 42.45186167548377, 2.5616054726073934, -0.009372657038563445, -49.9995, 150.0126, 10500
22.358484008918392, -0.21380387773570012, 33.630809004572036, 3.7970218250672754, -0.06145178626842733, 1.2274324821323612E-6, 3.14E14, 0.5144275139867269, 0.10588156201708038, -0.01418637851817646, 0.6821451864051604, -0.6952898663686194, 2.6103882303545025, 802.3432921277666, 1.2071427888289955E-5, 156.56538553524862, 1.4052874581037918E-5, 2.0930340996447598E-4, -1.9479265709062895E-4, 42.449591895285316, 2.5589106161554973, -0.009372862752996631, -49.9994, 150.0132, 10500
23.588949511730082, -0.22559669320606396, 34.35476624526739, 3.801477758473674, -0.06480891247608875, 1.2322412212089825E-6, 3.14E14, 0.515354461720052, 0.10603279219493464, -0.014099178462409642, 0.677844790144832, -0.3071907409316379, 2.23912927065319, 820.5768615243102, 1.1945918185007333E-5, 156.551452481485, 1.4218699863684528E-5, 2.109465218974216E-4, -1.9448485738914132E-4, 42.44719732214091, 2.556067759424627, -0.009373081098553592, -49.9994, 150.014, 10500
24.887131830807387, -0.23804101247375486, 35.102382954447826, 3.8061732623219684, -0.06834770547009361, 1.2371880321084335E-6, 3.14E14, 0.5163039620659439, 0.10618830469484486, -0.014009078789648077, 0.6635631619659773, 0.46321777927330515, 1.4856964600543021, 839.4695845908872, 1.1821719428483716E-5, 156.5367394147819, 1.4390641156603435E-5, 2.12643505108112E-4, -1.941601073570862E-4, 42.44467110192123, 2.5530687919832498, -0.009373312917732244, -49.9994, 150.0147, 10500
26.256757659173942, -0.2511729234306542, 35.874257599352376, 3.8111209047261645, -0.07207776410095063, 1.242275672270626E-6, 3.14E14, 0.5172762236635593, 0.1063481752827075, -0.013915998955407682, 0.6722804933970878, 0.03600340496756331, 1.9299697646989948, 859.0440951633374, 1.1698904669893884E-5, 156.52122809578702, 1.4568919131527561E-5, 2.143958927655893E-4, -1.938174729224752E-4, 42.44200600483222, 2.5499051609346037, -0.009373559115561309, -49.9993, 150.0156, 10500
27.701758782792748, -0.26503052183909415, 36.67100275766609, 3.8163338796557937, -0.07600916169454285, 1.2475070128138781E-6, 3.14E14, 0.5182714619511828, 0.10651248220613814, -0.013819855026029684, 0.6743241441337003, -0.12290224097620764, 2.1059595050679056, 879.3240528076432, 1.1577541277465716E-5, 156.5048514477043, 1.4753760615869389E-5, 2.1620526466428161E-4, -1.9345596847043586E-4, 42.43919440491499, 2.546567847001501, -0.009373820665986897, -49.9993, 150.0164, 10500
29.226283367547282, -0.2796540238925122, 37.49324567136944, 3.8218260345743174, -0.08015246456340804, 1.2528849901315166E-6, 3.14E14, 0.5192898892900363, 0.10668130460164188, -0.013720560516351399, 0.6593455105908145, 0.564073625900287, 1.4360286467294772, 900.3342103403754, 1.1457692737748055E-5, 156.48758655924547, 1.4945408104247358E-5, 2.1807328186572778E-4, -1.9307455399121749E-4, 42.43622825843717, 2.5430473393434796, -0.00937409861623031, -49.9993, 150.0173, 10500
30.834707867384633, -0.29508588529480845, 38.34162881360671, 3.827611898931465, -0.0845187504248878, 1.2584126751978038E-6, 3.14E14, 0.5203317274643482, 0.10685472459539218, -0.01361802506334954, 0.6769397234623603, -0.38958189912144736, 2.406619597187927, 922.1004857451355, 1.133941692891609E-5, 156.4693614373376, 1.5144111834650548E-5, 2.2000166262297786E-4, -1.9267213207046886E-4, 42.43309908111634, 2.5393336090418117, -0.009374394094577873, -49.9992, 150.0183, 10500
32.53164958780535, -0.31137092702270946, 39.216810468134085, 3.833706713496967, -0.08911962652744557, 1.264093216706992E-6, 3.14E14, 0.5213971961877011, 0.10703282543838535, -0.013512155420423888, 0.6686374992666325, 0.15064231426184643, 1.883144048354828, 944.6500387571127, 1.12227678515276E-5, 156.45014797695453, 1.535013932379466E-5, 2.2199221507275438E-4, -1.9224754470947665E-4, 42.42979792411482, 2.5354160811856628, -0.009374708315884859, -49.9992, 150.0193, 10500
34.32197994076603, -0.3285564683969219, 40.11946532098302, 3.8401264605180825, -0.09396724728475654, 1.2699299080908455E-6, 3.14E14, 0.5224865249691041, 0.10721569352481174, -0.013402854156049651, 0.6798306169847176, -0.7383922613871564, 2.788656656198637, 968.0113524060548, 1.1107794635692155E-5, 156.42986872001168, 1.5563767196066844E-5, 2.24046811968235E-4, -1.9179956997328123E-4, 42.42631534874005, 2.5312836054885905, -0.009375042590625582, -49.9992, 150.0204, 10500
36.210838429045545, -0.34669246766520717, 41.050285064049376, 3.846887894677787, -0.09907433114539696, 1.2759261551431103E-6, 3.14E14, 0.5235999461794268, 0.10740341728715044, -0.013290020190921598, 0.6703174854038656, 0.018851333402526704, 2.0475296196964865, 992.2143198267652, 1.0994542433507942E-5, 156.40846652458237, 1.5785289040038637E-5, 2.261674199260948E-4, -1.9132691844731927E-4, 42.422641399782684, 2.5269244253620595, -0.009375398331785707, -49.9991, 150.0215, 10500
