t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
1025.74761476532, -10.594202807278842, 203.1420208735025, 6.4828527483250795, 1.6829612910439053, 2.774505332348272E-6, 5.652E16, 0.6925912482579698, 0.14602703014281368, 0.023612874400643857, 0.6886741121430535, 0.13019030577237295, 1.973509626600415, 8274.575282299484, 1.3424767486728703E-5, 145.3976111723234, 1.6241494496586404E-4, 0.0010690233257913877, 1.1824090978715367E-4, 40.537238129940135, 0.33738318186676963, -0.009929154516134547, -49.9863, 150.5962, 10489
1032.836229975384, -10.67223301195036, 203.8387402087412, 6.497879299350846, 1.7527157975047332, 2.778904384745268E-6, 5.652E16, 0.6928932656113437, 0.14611939043570846, 0.023732810869433296, 0.6881155254192638, 0.16825011743796242, 1.9425528182741068, 8322.200021959014, 1.3414681972258329E-5, 145.3193610755554, 1.6318960155830078E-4, 0.001072412896663335, 1.222946190192843E-4, 40.52401732271079, 0.32233987684427534, -0.009935404675941258, -49.9863, 150.6003, 10489
1040.325028228512, -10.75474473565225, 204.5722157731063, 6.513716508799955, 1.8276758485867612, 2.783528162178901E-6, 5.652E16, 0.6932099688841769, 0.14621637183253625, 0.023858900399375105, 0.6881836928659195, 0.15358939939633773, 1.9644598759871001, 8372.502438526888, 1.3404032667899025E-5, 145.23668641598837, 1.6400648601296746E-4, 0.0010759813652484115, 1.2654379459212914E-4, 40.51005423740255, 0.3064559593723031, -0.009942034692814931, -49.9862, 150.6045, 10489
1048.2366015914495, -10.841999974546853, 205.34425436111638, 6.530406076263332, 1.908292140565671, 2.7883868724106556E-6, 5.652E16, 0.6935419466432672, 0.14631817388650975, 0.023991425100936714, 0.688900658163723, 0.08000325829075831, 2.045409391384498, 8425.632648160783, 1.3392787925924643E-5, 145.1493189655988, 1.6486778807505166E-4, 0.001079737436673418, 1.3099614868053436E-4, 40.49530744163216, 0.2896849575315068, -0.009949068991134827, -49.9862, 150.609, 10489
1056.5948175509986, -10.934276581669756, 206.15673849246807, 6.547991633790005, 1.9950607480679194, 2.7934910227334067E-6, 5.652E16, 0.6938897959656759, 0.1464250008375448, 0.02413067563108512, 0.6896697679318098, -0.00305826732762127, 2.135919357589167, 8481.74915289756, 1.3380915637104014E-5, 145.05704124400287, 1.6577589021215893E-4, 0.0010836903355169497, 1.3565952904356001E-4, 40.479733218320376, 0.2719778866480351, -0.009956533692065549, -49.9862, 150.6137, 10489
1065.4248910170083, -11.031869291978355, 207.01162836675886, 6.566518814042389, 2.088528309391518, 2.7988515325416267E-6, 5.652E16, 0.694254129105297, 0.14653706383178475, 0.024276954291018393, 0.6899782806167503, -0.04520850852858446, 2.1855649520860534, 8541.01930837459, 1.3368380440929412E-5, 144.95955610778066, 1.6673320939928038E-4, 0.0010878495273986674, 1.4054190449154177E-4, 40.46328544292966, 0.2532831196848315, -0.009964456742995485, -49.9862, 150.6187, 10489
1074.7534603902427, -11.135090816354944, 207.91096376107933, 6.586035318763632, 2.1892978641391996, 2.804479540104726E-6, 5.652E16, 0.6946355592807519, 0.14665457673516905, 0.024430569781212552, 0.687035518982799, 0.20989907333605853, 1.937954302369132, 8603.619817864605, 1.3355144754334414E-5, 144.85652919515124, 1.6774222728570243E-4, 0.0010922247020776937, 1.456513485986081E-4, 40.44591545447792, 0.23354625162348697, -0.009972868053187402, -49.9861, 150.624, 10489
1084.6086679246112, -11.24427301602507, 208.85686586047953, 6.606590987336603, 2.2980354324967665, 2.8103864720733915E-6, 5.652E16, 0.695034704362003, 0.14677775744415975, 0.02459183912306745, 0.6873062105719133, 0.17897970176898956, 1.9763190499485415, 8669.737254155116, 1.3341170689833175E-5, 144.74769575797015, 1.688056630493881E-4, 0.0010968261539138727, 1.5099602169923863E-4, 40.4275719200555, 0.21270995763731015, -0.009981799643374891, -49.9861, 150.6296, 10489
1095.0202446261947, -11.359768167068882, 209.8515390112443, 6.62823786519582, 2.4154774360811793, 2.8165841748767683E-6, 5.652E16, 0.6954521945887637, 0.14690683046647257, 0.024761091273820313, 0.6878302089273709, 0.1270223368621375, 2.0356087102243188, 8739.56861089768, 1.3326417158297967E-5, 144.63273026583298, 1.6992631774217864E-4, 0.0011016645176659325, 1.5658415120626507E-4, 40.4082006925665, 0.1907138448546264, -0.009991285808154485, -49.9861, 150.6355, 10489
1106.0195999451898, -11.481950313146715, 210.8972723869687, 6.651030271835845, 2.54243907757688, 2.8230847067373844E-6, 5.652E16, 0.6958886573131436, 0.14704202241781367, 0.024938661475386675, 0.6884408014516342, 0.06465446188764488, 2.1051248777566345, 8813.321885152583, 1.331083964926569E-5, 144.51122402940555, 1.7110700934120095E-4, 0.001106750551375729, 1.6242401021656752E-4, 40.38774466140955, 0.16749429749664912, -0.01000136328655844, -49.9861, 150.6417, 10489
1117.6399165313517, -11.611216717900538, 211.9964415576258, 6.675024868142751, 2.6798238112477684, 2.8299003130992244E-6, 5.652E16, 0.6963447142168607, 0.14718356135298113, 0.025124890605978834, 0.6882615287355888, 0.07528906395860836, 2.1013735470960184, 8891.216692960841, 1.3294393793108331E-5, 144.38287768509068, 1.7235085846602067E-4, 0.0011120957044234942, 1.68523894505447E-4, 40.36614359580793, 0.14298431519364607, -0.010012071447893558, -49.9861, 150.6483, 10488
1129.916250338792, -11.747989435957589, 213.15150995218016, 6.700280722759573, 2.8286340566843187, 2.8370436680659277E-6, 5.652E16, 0.6968209962300127, 0.14733168160705942, 0.02532013180131823, 0.6905591400268456, -0.16074314031690198, 2.3439324987587646, 8973.484919887944, 1.327703039708259E-5, 144.24726339949794, 1.736609920379688E-4, 0.0011177116164307337, 1.7489209810579525E-4, 40.34333398049314, 0.1171133442938399, -0.01002345249567657, -49.9861, 150.6552, 10488
1142.885636382127, -11.89271699236723, 214.36503020583677, 6.726859377182514, 2.9899833310429074, 2.844527510042639E-6, 5.652E16, 0.697318117885575, 0.1474866160510839, 0.025524740521693623, 0.6894147653170489, -0.04544936274586736, 2.2347060609764817, 9060.37140860293, 1.3258698173376245E-5, 144.10395273259502, 1.7504067271916193E-4, 0.0011236102275363948, 1.815368874541879E-4, 40.31924884344353, 0.08980710194550268, -0.010035551678860454, -49.986, 150.6625, 10488
1156.5872004630178, -12.045876197927715, 215.63964538374057, 6.754824909272654, 3.1651100003425823, 2.8523648178363677E-6, 5.652E16, 0.697836687872719, 0.14764859957453869, 0.025739079382755575, 0.6890142170913593, -0.009481973028925672, 2.204232163780298, 9152.134685682242, 1.3239343769141439E-5, 143.95253661974107, 1.7649337222137282E-4, 0.001129803997284839, 1.884664744377074E-4, 40.29381757537712, 0.06098739278676257, -0.010048417525718315, -49.986, 150.6703, 10488
1171.062277204159, -12.20797410754604, 216.97809007387104, 6.7842439948583255, 3.355392880871266, 2.860568793924237E-6, 5.652E16, 0.6983773066096256, 0.1478178685516102, 0.0259635177171762, 0.6879276100812567, 0.09282542259447456, 2.1067182305227083, 9249.047729960525, 1.3218910230567634E-5, 143.7925595387768, 1.7802268004423486E-4, 0.0011363057122547554, 1.9568898853977333E-4, 40.266965740694836, 0.030571918052998637, -0.010062102092671013, -49.986, 150.6784, 10488
1186.3545347467962, -12.379550129487285, 218.38319134301702, 6.815185967096778, 3.5623689562334047, 2.8691527312933853E-6, 5.652E16, 0.6989405561877754, 0.14799465790940491, 0.02619842794673244, 0.687262788851123, 0.15052106610088592, 2.0529781340180544, 9351.398784890616, 1.3197336983497844E-5, 143.62351808722013, 1.7963228572681316E-4, 0.0011431283937482855, 2.0321244833196542E-4, 40.238614879573234, -0.001525923078574909, -0.010076661229324302, -49.986, 150.687, 10488
1202.5101064879589, -12.561178302851694, 219.8578695510785, 6.847722873260636, 3.787753516358406, 2.8781299839915893E-6, 5.652E16, 0.6995269972844291, 0.14817920035204935, 0.026444184784174735, 0.6880170495374628, 0.08711207779598966, 2.119355677819332, 9459.492217522049, 1.3174560150158175E-5, 143.44488080923688, 1.8132601371329083E-4, 0.0011502853536328867, 2.1104473267923615E-4, 40.20868230090619, -0.03539724007087752, -0.010092154863288232, -49.986, 150.6961, 10487
1219.5777302548317, -12.753469760316275, 221.4051390205307, 6.881929528615597, 4.0334630698781835, 2.8875139582564044E-6, 5.652E16, 0.7001371674616224, 0.14837172601168166, 0.026701164993822246, 0.69059132013143, -0.16413858200203182, 2.3724286054026997, 9573.649426862296, 1.315051297340683E-5, 143.2561290686812, 1.8310789807338335E-4, 0.00115779033628517, 2.1919355205411305E-4, 40.177080865799475, -0.07113786569351221, -0.010108647304738368, -49.986, 150.7057, 10487
1237.6088953361213, -12.957075395211424, 223.02810855970304, 6.917883567061166, 4.301641437678029, 2.8973181081226184E-6, 5.652E16, 0.7007715797778498, 0.1485724621923604, 0.0269697472706584, 0.6877415950360063, 0.12488252646557, 2.083915464436309, 9694.209804547432, 1.3125123640662465E-5, 143.05664846549925, 1.849820226650239E-4, 0.00116565719701507, 2.2766642041774054E-4, 40.14371876132853, -0.10884857892265742, -0.010126207571350201, -49.986, 150.7159, 10487
1256.6579978139812, -13.172688741018963, 224.7299818405681, 6.955665488216567, 4.594689494962757, 2.9075557357926415E-6, 5.652E16, 0.701430708883713, 0.14878162913032764, 0.027250306763691556, 0.6907749297368153, -0.16274314834502426, 2.370560240596907, 9821.531750919257, 1.309831746922728E-5, 142.8458547527325, 1.86952694803431E-4, 0.0011739001582437934, 2.364706280745474E-4, 40.10849926428046, -0.14863533622963043, -0.010144909730922524, -49.9861, 150.7266, 10487
1276.7825046650967, -13.401049101577735, 226.51405763400425, 6.9953587006496845, 4.9152991040162775, 2.9182401060881015E-6, 5.652E16, 0.702114997608802, 0.14899944220540032, 0.027543218194658714, 0.6896934309981353, -0.028765592207913925, 2.2339347678123493, 9955.993749784675, 1.3070014524819058E-5, 142.62308509162753, 1.890243064170921E-4, 0.0011825335801900114, 2.456132161643997E-4, 40.07132049461083, -0.190609511372406, -0.010164833269081144, -49.9861, 150.7379, 10487
1298.0431271259872, -13.64294493698639, 228.38372990797927, 7.037049560968345, 5.2664918620854575, 2.929384220382578E-6, 5.652E16, 0.7028248417342162, 0.14922610720788723, 0.02784884963791437, 0.6880536067770243, 0.1448722404298062, 2.0558041149970796, 10097.995505320216, 1.3040130351202338E-5, 142.38763837608215, 1.9120136669255235E-4, 0.0011915719257125736, 2.5510095323398027E-4, 40.032075158363554, -0.23488814384114853, -0.010186063473317238, -49.9861, 150.7498, 10486
1320.5040038455313, -13.899217542362974, 230.3424877967926, 7.080827408520856, 5.651663388604895, 2.9410008130919553E-6, 5.652E16, 0.7035605893618633, 0.1494618201866147, 0.028167562387746148, 0.6878779013575346, 0.1807763388146508, 2.013389506861415, 10247.959144780723, 1.3008576227319783E-5, 142.13881497702332, 1.9348858149405288E-4, 0.001201029908832775, 2.649403145808357E-4, 39.990650279821175, -0.28159419606683667, -0.01020869184015806, -49.9862, 150.7624, 10486
1344.2328943772447, -14.17076504837253, 232.39391545240093, 7.126784595486477, 6.07463398538246, 2.9531023089224926E-6, 5.652E16, 0.7043225379180458, 0.1497067665150114, 0.028499709741986762, 0.6905204648261092, -0.0376095955785464, 2.223085402774583, 10406.330490876848, 1.2975256723343649E-5, 141.8757869535078, 1.9589064009361307E-4, 0.0012109220562583644, 2.7513746499794743E-4, 39.94692692267484, -0.33085681951733115, -0.010232816501853823, -49.9862, 150.7757, 10486
1369.3013835950362, -14.458546757598567, 234.54169179192633, 7.175016512176839, 6.539706639765541, 2.9657005695352927E-6, 5.652E16, 0.7051109182157329, 0.149961115735814, 0.028845629993167365, 0.6919135427476797, -0.1507980325459968, 2.325260479338091, 10573.580407901545, 1.2940072451906131E-5, 141.59776435656383, 1.984124580639376E-4, 0.0012212630648035902, 2.856982454420439E-4, 39.9007799000352, -0.3828116298270192, -0.010258542667997176, -49.9863, 150.7897, 10486
1395.7850976491188, -14.763587880900285, 236.78959015869256, 7.2256216074158806, 7.0517334892389965, 2.9788070251854627E-6, 5.652E16, 0.7059259030972936, 0.1502250242425418, 0.029205649973181952, 0.6918561566427087, -0.09930762589487982, 2.2603155471830663, 10750.206225912545, 1.2902917383787906E-5, 141.303886029521, 2.0105903340408894E-4, 0.0012320675715316069, 2.9662816444943915E-4, 39.85207747313395, -0.4376009910631322, -0.010285983088814142, -49.9864, 150.8045, 10485
1423.763932113568, -15.08698468263991, 239.14147791755602, 7.278701403918799, 7.616192045729095, 2.992432388725704E-6, 5.652E16, 0.7067675901937515, 0.1504986295620237, 0.02958007712097252, 0.6894291290048525, 0.18581869963471231, 1.9592108571850617, 10936.733247516137, 1.2863678419929159E-5, 140.99319525131588, 2.0383535576070716E-4, 0.0012433498493378996, 3.079323947042789E-4, 39.80068103861114, -0.4953743093173948, -0.010315258526295995, -49.9865, 150.8201, 10485
1453.3222930137974, -15.429910083865199, 241.6013160088892, 7.334360508649221, 8.239272683993494, 3.006586529723224E-6, 5.652E16, 0.7076359953396489, 0.15078204795456077, 0.029969195926919157, 0.6913594506755032, 0.05879663542906412, 2.0676932118485096, 11133.716342049494, 1.2822236210507009E-5, 140.66469907774228, 2.0674649505521668E-4, 0.001255123915430906, 3.1961577535681254E-4, 39.74644480432598, -0.5562883357986794, -0.010346498236028536, -49.9866, 150.8366, 10485
1484.5493514610803, -15.793619779254193, 244.17315848934513, 7.392706618198078, 8.927979137672663, 3.0212784375049585E-6, 5.652E16, 0.708531051902665, 0.15107537385656733, 0.030373266808448873, 0.6930292772951778, -0.05226346054503141, 2.157670358616434, 11341.741632225427, 1.2778464631682294E-5, 140.31738470785953, 2.0979763842384977E-4, 0.0012674035750854485, 3.3168282062442364E-4, 39.689215453681705, -0.6205074796430958, -0.010379840454405743, -49.9868, 150.8539, 10484
1517.5393126622932, -16.17945891273889, 246.86115209151322, 7.453850519296566, 9.690244026673492, 3.036516073226164E-6, 5.652E16, 0.709452603731823, 0.15137867715921888, 0.030792521923109495, 0.6915297114429735, 0.16923233013082725, 1.9126328425105839, 11561.428278586713, 1.2732228296026099E-5, 139.95008931237683, 2.129938304630976E-4, 0.001280201854728804, 3.4413773499360846E-4, 39.628831798517666, -0.6882041307355524, -0.010415432881905131, -49.987, 150.8723, 10484
1552.3917001164257, -16.588869343738708, 249.6695358388034, 7.517906084648553, 10.535061762238398, 3.052306054728344E-6, 5.652E16, 0.7104003887231908, 0.1516919972588501, 0.031227156362762798, 0.6933761003914991, 0.06099531840937037, 1.9950308900584586, 11793.430367419447, 1.2683384899168288E-5, 139.56166204149795, 2.163402151101024E-4, 0.0012935313104262495, 3.569844351099731E-4, 39.56512442069455, -0.7595589929372668, -0.010453433151629114, -49.9872, 150.8916, 10483
1589.2116558552127, -17.023397605982424, 252.60264075644537, 7.5849902643436, 11.472641555786925, 3.0686537118836903E-6, 5.652E16, 0.7113740454790074, 0.15201534457704427, 0.03167732952636668, 0.6947556349832329, 6.514788875162567E-4, 2.027486298390198, 12038.438908099297, 1.2631781671718792E-5, 139.15079152040298, 2.198417296136883E-4, 0.0013074034655719, 3.702265786414687E-4, 39.497915302568835, -0.8347614281546911, -0.010494009280715899, -49.9874, 150.912, 10483
1628.1102576336539, -17.48470356951293, 255.66488972445242, 7.6552230731894255, 12.514583694169923, 3.085562662493838E-6, 5.652E16, 0.7123730918582265, 0.15234869266114753, 0.03214315328303419, 0.6965638107243868, -0.11835259063909095, 2.1168946149500822, 12297.183946193256, 1.257725755532659E-5, 138.71616581321788, 2.235033255866032E-4, 0.0013218290239546146, 3.838675996241423E-4, 39.4270174466558, -0.9140098119296582, -0.010537340078515174, -49.9877, 150.9335, 10483
1669.2048540273104, -17.974569929539566, 258.8607975239216, 7.728727574380724, 13.674082755639223, 3.103034831908777E-6, 5.652E16, 0.7133969309063201, 0.15269197919504293, 0.032624692336808425, 0.6973257545795523, -0.10174134641220853, 2.0694215205823947, 12570.436799018038, 1.2519639771842869E-5, 138.25632008165823, 2.2732968032728956E-4, 0.00133681732744851, 3.9791075014929643E-4, 39.35223448486674, -0.9975119013025981, -0.010583615507876338, -49.9881, 150.9562, 10482
1712.6194184472968, -18.494912538987613, 262.1949711343071, 7.805629859998444, 14.966162032925332, 3.121070005419182E-6, 5.652E16, 0.7144448299747999, 0.15304509791280418, 0.033121951709457975, 0.6968711916922491, 0.08012541013787723, 1.855968922824607, 12859.01242076682, 1.245874448952177E-5, 137.76969120795076, 2.313252019517017E-4, 0.0013523761533460526, 4.123591473233882E-4, 39.273360277835835, -1.0854852160484554, -0.01063303696586424, -49.9885, 150.9801, 10482
1758.4849231409526, -19.04572729074132, 265.6720962976729, 7.886059028908303, 16.39696851263861, 3.1396656941799484E-6, 5.652E16, 0.7155159194341475, 0.15340789684648284, 0.03363487284705488, 0.698591540699099, -0.013517869809413078, 1.917941874727284, 13163.772539724614, 1.23946677506496E-5, 137.30307175556825, 2.3549445950670666E-4, 0.0013685118618603919, 4.275993087844308E-4, 39.19333829188567, -1.184049200884405, -0.010640807411887788, -49.9889, 151.0053, 10481
1806.9397343064727, -19.62032637459813, 269.2969156301154, 7.970147162698128, 17.950335522984645, 3.158841698691999E-6, 5.652E16, 0.7166105955845522, 0.1537806558849074, 0.03416401135744493, 0.6993125183679907, 0.024918072088564162, 1.8484401452801071, 13485.629550976704, 1.2328407999654006E-5, 136.9991233288942, 2.398478386814956E-4, 0.0013852505765925263, 4.44881083807336E-4, 39.12135693999221, -1.3110150546076769, -0.010473172932549785, -49.9894, 151.0319, 10480
1858.1300295134715, -20.219275564771955, 273.07436188238233, 8.058029300358726, 19.687202183597726, 3.1786949407486463E-6, 5.652E16, 0.717733550401798, 0.15416513868044304, 0.034712052041397684, 0.699878710557708, 0.09001518789849641, 1.7535429929748867, 13825.543192074058, 1.2259880247548712E-5, 136.67642464011496, 2.4441163020140125E-4, 0.0014026871008865802, 4.628451453651285E-4, 39.04543277389106, -1.4447935250931376, -0.010297726325031306, -49.99, 151.0599, 10480
1912.2102386887445, -20.843090983863902, 277.0094162943791, 8.149843412471204, 21.631890488975568, 3.1992309048016774E-6, 5.652E16, 0.718884164579373, 0.15456131807572185, 0.035279157169574304, 0.7021154526663661, -0.10691420198059805, 1.9228382283131906, 14184.529909132716, 1.218898884566116E-5, 136.33366819372267, 2.491934024207219E-4, 0.001420837331571525, 4.8151821186594873E-4, 38.96535972008971, -1.5857328681700253, -0.01011413404273318, -49.9907, 151.0895, 10479
1969.3435099975886, -21.492227343536417, 281.1071589881743, 8.245730375713308, 23.812205713017757, 3.2204531456509034E-6, 5.652E16, 0.7200616919940075, 0.15496912634241877, 0.03586543463824801, 0.7013741800453426, 0.15156700393249778, 1.6398474407979728, 14563.663957328494, 1.211562784906931E-5, 135.9694574195694, 2.542006660601605E-4, 0.0014397160253031423, 5.009286863257366E-4, 38.88092240699404, -1.7341976471075125, -0.009922042029172984, -49.9915, 151.1206, 10479
2029.3435099975886, -22.163124780059313, 285.34760997962735, 8.345242612333054, 26.244972211312103, 3.242362994323695E-6, 5.652E16, 0.7212652501791345, 0.15538845043712166, 0.036470929626354676, 0.7038908039266485, -0.14181202440538157, 1.912824670780013, 14961.701560886626, 1.2040133273071546E-5, 135.58458593240556, 2.5944067001055224E-4, 0.0014593366599079483, 5.209906760515461E-4, 38.792425017380864, -1.8896397151487077, -0.009722251513741186, -49.9925, 151.1533, 10478
2089.3435099975886, -22.823359198214817, 289.52645111200553, 8.443582124219418, 28.828392511904998, 3.264827224784778E-6, 5.652E16, 0.7224866701755873, 0.15581661604416647, 0.03709196532144737, 0.7033050833174503, 0.08977982594208112, 1.6659751517331807, 15359.627596464, 1.1966134258735613E-5, 135.19710854402643, 2.6488737437466246E-4, 0.0014795925565390155, 5.407488431537063E-4, 38.704116609174044, -2.044589697748808, -0.00952427866356833, -49.9935, 151.1859, 10477
2149.3435099975886, -23.473020112258002, 293.6463598680579, 8.540789420081495, 31.566558793041807, 3.286757241402815E-6, 5.652E16, 0.7236669343017738, 0.15623289341465488, 0.037698433622509575, 0.7041362402928423, 0.027230927745276252, 1.719485001635281, 15757.45252627788, 1.189349166499465E-5, 134.80697445242126, 2.7027830091313115E-4, 0.0014995006957337976, 5.602211453110878E-4, 38.616000772584975, -2.1990551526441835, -0.009328145584306348, -49.9946, 151.2184, 10477
2209.3435099975886, -24.112190060043666, 297.7098321515186, 8.636902728867236, 34.463527969589094, 3.3081706374617397E-6, 5.652E16, 0.7248080239573939, 0.15663775735208402, 0.038290794264686595, 0.7046456142730863, -0.021251182537973416, 1.764880799352486, 16155.185929144003, 1.1822079218695173E-5, 134.41409319076104, 2.7561301650589926E-4, 0.0015190674388570657, 5.794259707623612E-4, 38.52808106052287, -2.35304361137487, -0.009133729468107246, -49.9958, 151.2508, 10476
2269.3435099975886, -24.740944638871458, 301.71919951101034, 8.731958175441097, 37.523319957422025, 3.329083727540099E-6, 5.652E16, 0.7259117681993388, 0.15703164744863063, 0.03886947459531431, 0.70440873580587, 0.04566219204947542, 1.7004327258155345, 16552.83661869009, 1.1751783247247784E-5, 134.01841497577985, 2.808911468529626E-4, 0.0015382987836315585, 5.983824485010219E-4, 38.44036098946351, -2.5065625776724167, -0.008940908815685282, -49.9971, 151.2832, 10475
2329.3435099975886, -25.359352569943944, 305.67750771086133, 8.825989939230098, 41.13524357890451, 3.3495117813482815E-6, 5.652E16, 0.7269798647741419, 0.15741497360196316, 0.03943487569154189, 0.7040511304515331, 0.09803588480100846, 1.6555741328739009, 16950.412779639657, 1.1682500060299E-5, 133.6198704801265, 2.8611226123297464E-4, 0.0015572002610659635, 6.171173190220402E-4, 38.35284404030669, -2.659619525871694, -0.008749563406996301, -49.9984, 151.3155, 10475
2389.3435099975886, -25.967475741230714, 309.5872585136663, 8.919030397813945, 45.4311406639094, 3.3694690085311213E-6, 5.652E16, 0.7280138868689461, 0.1577881166973297, 0.039987371635074015, 0.7039362048341381, 0.07832177613978074, 1.687281867619528, 17347.921684390596, 1.1614135051750178E-5, 133.2183711296065, 2.9127584221354307E-4, 0.0015757768645162371, 6.355936299451586E-4, 38.26553365923748, -2.81222189937545, -0.008559574269668158, -49.9999, 151.3477, 10474
2449.3435099975886, -26.564146509180176, 313.4504120568307, 9.011110257169618, 50.33751200162857, 3.3889686462716024E-6, 5.652E16, 0.7290152945128583, 0.15815143113041139, 0.04052731166949222, 0.7044736185045674, -0.08336469699588439, 1.8648272178111993, 17745.37524330566, 1.154662113291209E-5, 132.8171769100006, 2.9638182330841414E-4, 0.001594033354981724, 6.546490996935671E-4, 38.17887841776699, -2.9668059420043305, -0.008350444631700973, -50.0014, 151.3798, 10473
2509.3435099975886, -27.149276764607023, 317.2685188437257, 9.10225867005579, 55.68311388882501, 3.408025302272055E-6, 5.652E16, 0.7299855595084163, 0.1585052890364302, 0.041055084860241425, 0.7037824091419231, -0.021645415251720822, 1.8222028348568984, 18142.776699008282, 1.1479893487021186E-5, 132.41545297321278, 3.014299934896598E-4, 0.001611976257388728, 6.735868899920933E-4, 38.09258034796449, -3.121068447440118, -0.00814016021023636, -50.003, 151.4119, 10473
2569.3435099975886, -27.72285730672727, 321.04341182025087, 9.192503343830998, 61.467217418532265, 3.4266518385983806E-6, 5.652E16, 0.730926009489501, 0.1588500227409263, 0.04157103361668288, 0.7024999834322659, 0.11278697798641023, 1.7094736769149956, 18540.132020562884, 1.1413891473747606E-5, 132.01312585096835, 3.0642009828674003E-4, 0.0016296107264188629, 6.923607424371962E-4, 38.00662197655937, -3.2748291775703673, -0.007930030804385589, -50.0047, 151.4439, 10472
2629.3435099975886, -28.284873501153882, 324.77687737685255, 9.281870638835814, 67.70388827602766, 3.4448604200941492E-6, 5.652E16, 0.7318378872791458, 0.159185945018214, 0.04207548253063545, 0.7031348799033009, -0.07717042540434207, 1.92313274731568, 18937.447135151066, 1.134856067249434E-5, 131.61030111424535, 3.113519710616231E-4, 0.001646941763336123, 7.109794387805132E-4, 37.92101339832025, -3.4280804295103624, -0.007719960944697544, -50.0064, 151.4758, 10472
2689.3435099975886, -28.83530531203985, 328.47062590180576, 9.370385658329152, 74.40669170162228, 3.462662644547532E-6, 5.652E16, 0.7327223617435419, 0.1595133520568446, 0.04256874182115972, 0.7024076207377694, -0.03873364646979942, 1.9098163719399743, 19334.727663133206, 1.1283851825711325E-5, 131.2070839207639, 3.162254728204865E-4, 0.001663974217499629, 7.294508288763882E-4, 37.83576460909739, -3.58081461662892, -0.007509855757011981, -50.0083, 151.5077, 10471
2749.3435099975886, -29.374127326597815, 332.1262982177927, 9.45807233084834, 81.58866957769537, 3.4800695266853387E-6, 5.652E16, 0.7335805308263453, 0.15983252366399603, 0.043051106749178975, 0.7020819460256157, -0.07344679490060847, 1.9705283262402256, 19731.978954751594, 1.1219720607756123E-5, 130.8035984535079, 3.210405354881563E-4, 0.0016807128406772912, 7.477819146187813E-4, 37.75088550602697, -3.7330242682393204, -0.007299620970776298, -50.0102, 151.5395, 10471
2809.3435099975886, -29.901308788785244, 335.745471258347, 9.544953485758706, 89.26231808700338, 3.4970915726733237E-6, 5.652E16, 0.7344134287381571, 0.1601437250917248, 0.04352285955568436, 0.7010167534664778, 0.01280259755789018, 1.9106616961693772, 20129.20612237506, 1.1156126076060493E-5, 130.39992938590368, 3.257969945203845E-4, 0.001697162042594612, 7.659789247366908E-4, 37.66638588776686, -3.8847020292905508, -0.007089162927823036, -50.0122, 151.5712, 10470
2869.3435099975886, -30.41681361019043, 339.32966306368644, 9.631050922668592, 97.43956587479624, 3.5137387075201018E-6, 5.652E16, 0.7352220255999906, 0.1604472061294316, 0.04398426733764785, 0.7012562074387411, -0.09832616612991008, 2.0481125694009537, 20526.414068872848, 1.109303186764422E-5, 129.99619983086095, 3.3049479414706486E-4, 0.0017133261839152127, 7.840473814824261E-4, 37.58227545477872, -4.035840660065709, -0.006878388589845378, -50.0143, 151.6028, 10470
2929.3435099975886, -30.920600415389394, 342.8803371659742, 9.716385475307876, 106.13175285900772, 3.5300204772197243E-6, 5.652E16, 0.7360072402040165, 0.16074320517712967, 0.04443558755079549, 0.6996611915898522, 0.06423334133227952, 1.9114221363531285, 20923.607512617175, 1.1030404210207822E-5, 129.59249358235533, 3.351337944907361E-4, 0.001729209358882478, 8.019921603766244E-4, 37.49856380962525, -4.186433035882627, -0.0066672055477610985, -50.0165, 151.6344, 10469
2989.3435099975886, -31.41262255481757, 346.3989064243517, 9.800977070400284, 115.34960954236121, 3.545945911772634E-6, 5.652E16, 0.7367699359628045, 0.1610319470917491, 0.04487706412448661, 0.6993444896588292, 0.04403796509506165, 1.9566936199074247, 21320.79100953473, 1.0968212912762916E-5, 129.1889133616684, 3.397139043762935E-4, 0.0017448155359386182, 8.198175436368815E-4, 37.41526045731732, -4.336472146804282, -0.006455522028669786, -50.0188, 151.6659, 10469
3049.3435099975886, -31.89282814468071, 349.8867363639695, 9.8848447820009, 125.10323698847809, 3.56152369282954E-6, 5.652E16, 0.7375109313863449, 0.1613136465517578, 0.04530893202960004, 0.6995383447798644, -0.0373333494202192, 2.0620599735775187, 21717.96897256844, 1.0906430904718362E-5, 128.78558049308347, 3.442351247472341E-4, 0.001760148707343577, 8.375272682102E-4, 37.33237480567678, -4.485951097357401, -0.006243246904674796, -50.0211, 151.6974, 10468
3109.3435099975886, -32.3611601072939, 353.3451480663626, 9.968006881718567, 135.40208742600697, 3.5767621647256258E-6, 5.652E16, 0.738231002689338, 0.16158850853201973, 0.04573141751438081, 0.6990291036455695, -0.01744904804922594, 2.0648514614745577, 22115.14568885533, 1.0845032817901117E-5, 128.38257726821013, 3.486973552600902E-4, 0.0017752125799149429, 8.551245689565611E-4, 37.24991616572687, -4.634863106265678, -0.006030289700719607, -50.0235, 151.7288, 10468
