t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, state_indicator, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
21467.588713011442, 219.34973859310716, 0.059969630559340174, 20.0, 0.013758373581152459, 927.0143685762603, 24.586995603141876, 434.08743980086206, 9.61352546830124E-6, 2.4855659313411584E16, 0.8630312032379703, 0.24275158182388262, 0.20460752151761435, 0.7365917685056255, -0.01926058307927352, 2.0149863868781823, 2.0, 1.0, 143308.90955052295, 143308.90955052295, 6.010375666548932E9, 6.010375666548932E9, 1.415304116280608E-5, 172.57303729225643, 0.006700633282432372, 0.01294368501531747, 2.576364389959786E-4, 37.03143239544332, -6.043694017315542, 0.020271287353978054, -51.8015, 160.8889, 10719
21527.588713011442, 219.755485868356, 0.059969630559340174, 20.0, 0.013758373581152459, 928.3798424957881, 24.620547467890646, 499.6654668867235, 9.622532463050052E-6, 2.4855659313411584E16, 0.8631139618746112, 0.24285011740745469, 0.20482780467851172, 0.7366338125635766, -0.0070589852671676225, 2.0056599158912833, 2.0, 1.0, 143708.70339973134, 143708.70339973134, 6.027143020584732E9, 6.027143020584732E9, 1.4153254888403129E-5, 172.5795868149616, 0.0067197586026603836, 0.012968145441782451, 2.606302584798962E-4, 37.016522625000654, -5.992299887996316, 0.019730405064513432, -51.8048, 160.9213, 10720
21587.588713011442, 220.12724366547866, 0.059969630559340174, 20.0, 0.013758373581152459, 929.7546753215225, 24.65405367172698, 566.4519268902801, 9.631520740965116E-6, 2.4855659313411584E16, 0.8631964150822496, 0.2429484077431889, 0.20504757871639764, 0.7366769071591778, 0.008254410825883901, 1.993195226300195, 2.0, 1.0, 144108.658010152, 144108.658010152, 6.043917116945775E9, 6.043917116945775E9, 1.4153444865878257E-5, 172.5855736687431, 0.006738886012211465, 0.012992562046057551, 2.636856517121827E-4, 37.001590676172235, -5.941010469257192, 0.019188346781931636, -51.808, 160.9536, 10720
21647.588713011442, 220.46494670085394, 0.059969630559340174, 20.0, 0.013758373581152459, 931.1393080440865, 24.68751440056558, 634.450846552743, 9.640490736276769E-6, 2.4855659313411584E16, 0.8632785680010818, 0.24304645788673623, 0.2052668545705163, 0.7367010593212218, 0.012522067906913051, 1.9917434309408297, 2.0, 1.0, 144508.77547915414, 144508.77547915414, 6.060698043595724E9, 6.060698043595724E9, 1.4153612918598033E-5, 172.5910233908108, 0.006758017608303418, 0.01301693652708935, 2.667997261294059E-4, 36.98663726301187, -5.889821728900053, 0.0186451576159438, -51.8112, 160.9859, 10720
21707.588713011442, 220.76784010386655, 0.059969630559340174, 20.0, 0.013758373581152459, 932.5526057986527, 24.72092983906292, 714.7724916593888, 9.649442951698218E-6, 2.4855659313411584E16, 0.8633604263644922, 0.2431442736327003, 0.20548564484302934, 0.7367186883242952, 0.012930565660991176, 1.994111718555314, 2.0, 1.0, 144909.87115167762, 144909.87115167762, 6.077519996101359E9, 6.077519996101359E9, 1.4153760291005185E-5, 172.59591035238248, 0.006777142508322142, 0.01304126924789793, 2.706911444309353E-4, 36.9700880324968, -5.847422559865885, 0.018089346340248592, -51.8144, 161.0182, 10721
21767.588713011442, 221.03536560982246, 0.059969630559340174, 20.0, 0.013758373581152459, 933.9968063856934, 24.754300170629133, 805.1272474167932, 9.658395827040585E-6, 2.4855659313411584E16, 0.8634421594910933, 0.24324205663384, 0.20570440035007878, 0.7366829801218496, -0.013702178358811027, 2.023481559577852, 2.0, 1.0, 145311.8231745443, 145311.8231745443, 6.094377863940388E9, 6.094377863940388E9, 1.4153888384864192E-5, 172.60023451372635, 0.006796302775585282, 0.01306560986839199, 2.7520204248204544E-4, 36.95231389227148, -5.8117899305948635, 0.01752423861634267, -51.8176, 161.0505, 10721
21827.588713011442, 221.2675109828403, 0.059969630559340174, 20.0, 0.013758373581152459, 935.4600684544654, 24.787625577439798, 897.0267088997717, 9.667346921890454E-6, 2.4855659313411584E16, 0.8635237454536372, 0.24333978029995276, 0.20592306147682712, 0.7367044977753311, -0.01167370385266854, 2.0241434582122015, 2.0, 1.0, 145714.02543916498, 145714.02543916498, 6.111246226918579E9, 6.111246226918579E9, 1.4153998539440052E-5, 172.60399583969217, 0.006815502207906407, 0.013089951690341115, 2.797753661119668E-4, 36.934526517625514, -5.776208395734231, 0.016958928226200095, -51.8207, 161.0827, 10721
21887.588713011442, 221.46426690739307, 0.059969630559340174, 20.0, 0.013758373581152459, 936.9431314797613, 24.82090624044751, 990.4779946470071, 9.676283083755693E-6, 2.4855659313411584E16, 0.8636050650635355, 0.24343730120629606, 0.20614130707596903, 0.7367712235722279, 0.01049484264031275, 2.0046085985270627, 2.0, 1.0, 146116.48215186156, 146116.48215186156, 6.128125261449074E9, 6.128125261449074E9, 1.4154091866648066E-5, 172.60716871182376, 0.00683471172878303, 0.013114258184403494, 2.8440782786812917E-4, 36.91672553577242, -5.740674958118075, 0.016393428083475346, -51.8238, 161.115, 10721
21947.588713011442, 221.62562485926892, 0.059969630559340174, 20.0, 0.013758373581152459, 938.4467426989673, 24.854142339393334, 1085.4881524091015, 9.685204692869449E-6, 2.4855659313411584E16, 0.8636861227476552, 0.24353462375450494, 0.20635914668966635, 0.7368136462733176, 0.02301862319834166, 1.9946562283703637, 2.0, 1.0, 146519.1973647026, 146519.1973647026, 6.145015137475627E9, 6.145015137475627E9, 1.4154170173461262E-5, 172.60977869135303, 0.006853933336937104, 0.013138530942259315, 2.890961641475581E-4, 36.89891055407635, -5.705186635950577, 0.015827751429142806, -51.8269, 161.1473, 10722
22007.588713011442, 221.75157700698426, 0.059969630559340174, 20.0, 0.013758373581152459, 939.971656880067, 24.88733405281817, 1182.0641577010822, 9.694112284714862E-6, 2.4855659313411584E16, 0.8637669243126977, 0.24363175403098974, 0.20657659364044978, 0.7367718858135051, -0.007700388205130437, 2.027879037920796, 2.0, 1.0, 146922.17496221347, 146922.17496221347, 6.161916017915233E9, 6.161916017915233E9, 1.4154234541581984E-5, 172.6118001686182, 0.006873166802238786, 0.01316277044100077, 2.938371351042589E-4, 36.88108116053441, -5.669740462547173, 0.015261911827442241, -51.83, 161.1795, 10722
22067.588713011442, 221.8421163505566, 0.059969630559340174, 20.0, 0.013758373581152459, 941.5186360789611, 24.92048155807389, 1280.2129123527259, 9.703006225941385E-6, 2.4855659313411584E16, 0.8638474740015095, 0.24372869627184002, 0.2067936571182794, 0.736775101749731, -0.018340914233274035, 2.0409505819505345, 2.0, 1.0, 147325.418648101, 147325.418648101, 6.1788280581013565E9, 6.1788280581013565E9, 1.4154286748506789E-5, 172.6132587150621, 0.006892414113383403, 0.013186978248007056, 2.986275244580823E-4, 36.8632369242242, -5.634333486479161, 0.014695923159087474, -51.8331, 161.2117, 10722
22127.588713011442, 221.89723662197332, 0.059969630559340174, 20.0, 0.013758373581152459, 943.0884493859492, 24.95358503133446, 1379.9412430219368, 9.71188703837668E-6, 2.4855659313411584E16, 0.8639277774330156, 0.24382545639613465, 0.20701035009036647, 0.7368340573348251, 0.003370194396895856, 2.0215928087313606, 2.0, 1.0, 147728.93193225356, 147728.93193225356, 6.195751405238714E9, 6.195751405238714E9, 1.4154328171774046E-5, 172.6141543188303, 0.0069116763130415235, 0.013211155586692329, 3.0346413940628717E-4, 36.845377395784894, -5.598962771314602, 0.014129799618437685, -51.8361, 161.2439, 10722
22187.588713011442, 221.91693236514726, 0.059969630559340174, 20.0, 0.013758373581152459, 944.6818726613739, 24.986644647606802, 1481.2558996947207, 9.720755148665938E-6, 2.4855659313411584E16, 0.8640078393329116, 0.2439220392764626, 0.2072266831901286, 0.7368326671913263, -0.009386650765514303, 2.0366206058292495, 2.0, 1.0, 148132.7181178145, 148132.7181178145, 6.21268619786114E9, 6.21268619786114E9, 1.4154360175413454E-5, 172.61448697264044, 0.006930954247371618, 0.01323530342690357, 3.083438104665724E-4, 36.82750210787424, -5.563625395668991, 0.013563555707214445, -51.8391, 161.2761, 10722
22247.588713011442, 221.90119895500922, 0.059969630559340174, 20.0, 0.013758373581152459, 946.2996882604308, 25.019660580741615, 1584.1635541808732, 9.72961097616468E-6, 2.4855659313411584E16, 0.8640876643323707, 0.24401844969773384, 0.2074426668632618, 0.7369181740542822, 0.022403148068323813, 2.0070149067991276, 2.0, 1.0, 148536.78028846765, 148536.78028846765, 6.229632565298333E9, 6.229632565298333E9, 1.4154383785442759E-5, 172.61423108504567, 0.006950247448703547, 0.013259421944469905, 3.1326339135153146E-4, 36.809610575635446, -5.528318453156357, 0.01299720623012748, -51.8421, 161.3083, 10722
22307.588713011442, 221.850032675323, 0.059969630559340174, 20.0, 0.013758373581152459, 947.9426847469568, 25.05263300344405, 1688.670798554953, 9.738454858272269E-6, 2.4855659313411584E16, 0.8641672562973776, 0.24411469154501508, 0.2076583095475829, 0.7369063897978562, 0.0065812399904303645, 2.0249298140043455, 2.0, 1.0, 148941.12129589208, 148941.12129589208, 6.2465906271497135E9, 6.2465906271497135E9, 1.415440072532132E-5, 172.6134122468618, 0.006969557878945779, 0.013283512650951387, 3.1821975883308183E-4, 36.7917022971608, -5.493039052451331, 0.012430766289562538, -51.8451, 161.3404, 10722
22367.588713011442, 221.76343061722054, 0.059969630559340174, 20.0, 0.013758373581152459, 949.6116565964437, 25.08556208728424, 1794.7841436178164, 9.747287287540616E-6, 2.4855659313411584E16, 0.8642466204636384, 0.24421077038410702, 0.20787362345484864, 0.7369095542982187, -0.006520679157323838, 2.0400296642221463, 2.0, 1.0, 149345.7437474921, 149345.7437474921, 6.263560492769818E9, 6.263560492769818E9, 1.4154411994919788E-5, 172.6120048762728, 0.006988885230365324, 0.013307575927689348, 3.232098126612628E-4, 36.773776753970715, -5.457784317028307, 0.011864251281786364, -51.8481, 161.3726, 10722
22427.588713011442, 221.64139081776472, 0.059969630559340174, 20.0, 0.013758373581152459, 951.3074038880943, 25.118448002707705, 1902.5100173163073, 9.756108585693918E-6, 2.4855659313411584E16, 0.864325760503657, 0.24430668991434648, 0.20808861662254377, 0.7369134776341266, -0.015411326697035384, 2.050819415733559, 2.0, 1.0, 149750.64999424975, 149750.64999424975, 6.280542260758835E9, 6.280542260758835E9, 1.4154419292467817E-5, 172.6100345734635, 0.007008231448207052, 0.013331613254796466, 3.282304754210006E-4, 36.755833411474455, -5.422551385339611, 0.011297676890389624, -51.851, 161.4047, 10722
22487.588713011442, 221.483912157494, 0.059969630559340174, 20.0, 0.013758373581152459, 953.0307319860166, 25.151290919045667, 2011.854763141912, 9.764919229659088E-6, 2.4855659313411584E16, 0.8644046814570917, 0.2444024555153769, 0.20830330086199086, 0.7369266954333503, -0.023616860423882623, 2.0608217530717625, 2.0, 1.0, 150155.84211889564, 150155.84211889564, 6.297536018466483E9, 6.297536018466483E9, 1.4154423918326388E-5, 172.60750135445042, 0.007027597512842671, 0.013355625761647696, 3.33278692454162E-4, 36.737871719448854, -5.387337410553538, 0.010731059082688118, -51.854, 161.4369, 10721
22547.588713011442, 221.29099443945546, 0.059969630559340174, 20.0, 0.013758373581152459, 954.7824512096975, 25.184091004525207, 2122.8246385267685, 9.773719599769422E-6, 2.4855659313411584E16, 0.8644833874699424, 0.24449807150862163, 0.2085176856207654, 0.7369755030421198, -0.013187069952657908, 2.0520832254136794, 2.0, 1.0, 150561.3219242553, 150561.3219242553, 6.314541841503266E9, 6.314541841503266E9, 1.4154427161166616E-5, 172.60440523982479, 0.007046984201870649, 0.013379614318167643, 3.383514317404461E-4, 36.71989111250547, -5.352139560628665, 0.01016441410355694, -51.8569, 161.469, 10721
22607.588713011442, 221.06263840668228, 0.059969630559340174, 20.0, 0.013758373581152459, 956.5633764937198, 25.216848426279316, 2235.425813207385, 9.782510068121153E-6, 2.4855659313411584E16, 0.8645618825898959, 0.24459354211883805, 0.20873178013712618, 0.7369947610971762, -0.017555119297745822, 2.058034012569356, 2.0, 1.0, 150967.09092187515, 150967.09092187515, 6.331559793263444E9, 6.331559793263444E9, 1.4154429972342346E-5, 172.60072066767236, 0.007066390954161645, 0.013403578988523332, 3.434456837997298E-4, 36.7018910105641, -5.316955018279021, 0.009597758470633076, -51.8598, 161.5011, 10721
22667.588713011442, 220.79884581905668, 0.059969630559340174, 20.0, 0.013758373581152459, 958.3743270368747, 25.249563350356855, 2349.6643675701202, 9.791290923288238E-6, 2.4855659313411584E16, 0.8646401700964073, 0.24468887065717318, 0.20894559160730605, 0.7370545279188322, 0.002175008034195784, 2.039775360449949, 2.0, 1.0, 151373.15032090747, 151373.15032090747, 6.348589924458859E9, 6.348589924458859E9, 1.415443367746095E-5, 172.59644766930973, 0.007085818346195567, 0.013427520394780961, 3.485584615929708E-4, 36.68387081932733, -5.281780981058471, 0.009031108968824813, -51.8626, 161.5332, 10721
22727.588713011442, 220.4996194086049, 0.059969630559340174, 20.0, 0.013758373581152459, 960.2161259408288, 25.282235941732335, 2465.546290984635, 9.80006253401501E-6, 2.4855659313411584E16, 0.8647182539627081, 0.24478406129905467, 0.20915912917236484, 0.7371006478631632, 0.010425869203244688, 2.0328822521293475, 1.0, 0.999, 151779.50101730428, 151774.4707040364, 6.365632272665742E9, 6.365421301327286E9, 1.4154405467475002E-5, 172.5916374529646, 0.00710526979729973, 0.013451440962234914, 3.5368680044521914E-4, 36.66582993075956, -5.2466146612138, 0.008464482645603044, -51.8655, 161.5652, 10720
22787.588713011442, 220.1649819650473, 0.059969630559340174, 20.0, 0.013758373581152459, 962.0895998383565, 25.314866364315662, 2583.077480098169, 9.808709014758823E-6, 2.4855659313411584E16, 0.8647951056454908, 0.24487785734740453, 0.20936957281577773, 0.7370918578517871, -0.012278229017327714, 2.056812468565609, 2.0, 1.0, 152186.14358165118, 152186.14358165118, 6.38268686181445E9, 6.38268686181445E9, 1.4154415517932896E-5, 172.58623888537198, 0.007124490070201454, 0.013475020547759675, 3.5882775701133495E-4, 36.64776772396403, -5.211453323887047, 0.007897896805908154, -51.8683, 161.5973, 10720
22847.588713011442, 219.7949011623703, 0.059969630559340174, 20.0, 0.013758373581152459, 963.9955785120765, 25.347454780961716, 2702.2637372287295, 9.817571708850646E-6, 2.4855659313411584E16, 0.8648737574869764, 0.24497396112431688, 0.20958522961847173, 0.7371179325155254, -0.016170032705072807, 2.0618430216971797, 2.0, 1.0, 152593.07825623432, 152593.07825623432, 6.399753702066467E9, 6.399753702066467E9, 1.4154430579015654E-5, 172.5802775969741, 0.0071442242772898875, 0.01349919763275982, 3.6397841343785073E-4, 36.629683564275325, -5.176294136742688, 0.00733136897690422, -51.8711, 161.6293, 10720
22907.588713011442, 219.3894005574483, 0.059969630559340174, 20.0, 0.013758373581152459, 965.9348945015009, 25.380001353479813, 2823.1107684309554, 9.826317897072167E-6, 2.4855659313411584E16, 0.8649512550142471, 0.24506876415948492, 0.2097980026662138, 0.7372173963874192, 0.022078188465417946, 2.024599377221351, 2.0, 1.0, 153000.30493320085, 153000.30493320085, 6.416832788898444E9, 6.416832788898444E9, 1.4154451546185307E-5, 172.57372805248667, 0.0071637460491367445, 0.013523057118204396, 3.6913587030535733E-4, 36.61157680551881, -5.141134391279211, 0.006764917013744156, -51.8739, 161.6614, 10719
22967.588713011442, 218.94848694034053, 0.059969630559340174, 20.0, 0.013758373581152459, 967.9083827023961, 25.412506242643115, 2945.624181915571, 9.835056186618338E-6, 2.4855659313411584E16, 0.8650285634149623, 0.24516344453063063, 0.21001053514589582, 0.7372456778713282, 0.016492452607499094, 2.0310687486814802, 2.0, 1.0, 153407.82315350143, 153407.82315350143, 6.43392410305785E9, 6.43392410305785E9, 1.4154480018064474E-5, 172.56661589045754, 0.007183293359762967, 0.01354689805291385, 3.7429725157293213E-4, 36.593446789491985, -5.105971358243783, 0.006198558934856339, -51.8767, 161.6934, 10719
23027.588713011442, 218.4721680930346, 0.059969630559340174, 20.0, 0.013758373581152459, 969.9168799555482, 25.44496960819788, 3069.809486246771, 9.843786977433036E-6, 2.4855659313411584E16, 0.8651056868269765, 0.2452580067185644, 0.2102228369175581, 0.73723176173541, -0.009299481847668451, 2.0576222421587405, 2.0, 1.0, 153815.63209541215, 153815.63209541215, 6.451027610081586E9, 6.451027610081586E9, 1.4154517196574229E-5, 172.55894116872184, 0.007202867062167202, 0.013570721390575694, 3.7945970317679025E-4, 36.57529284665376, -5.070802322822711, 0.005632313018716781, -51.8795, 161.7254, 10718
23087.588713011442, 217.96045286687612, 0.059969630559340174, 20.0, 0.013758373581152459, 971.9612246264064, 25.4773916088726, 3195.672088544526, 9.852510570826948E-6, 2.4855659313411584E16, 0.8651826284944913, 0.24535245412919382, 0.21043491543467047, 0.7372540388982369, -0.013698227949665421, 2.062659588703919, 2.0, 1.0, 154223.73056565234, 154223.73056565234, 6.468143259923459E9, 6.468143259923459E9, 1.4154563945731585E-5, 172.55067836877285, 0.007222466442580692, 0.013594527018457689, 3.846203929623303E-4, 36.557114296611715, -5.035624584745781, 0.005066197773362506, -51.8822, 161.7574, 10718
23147.588713011442, 217.4133512579723, 0.059969630559340174, 20.0, 0.013758373581152459, 974.0422561759754, 25.509772402387092, 3323.2172926977546, 9.861227182601555E-6, 2.4855659313411584E16, 0.8652593908903808, 0.245446789237644, 0.21064677606582208, 0.7373563839438773, 0.018642971178334328, 2.030833409017921, 2.0, 1.0, 154632.11699088747, 154632.11699088747, 6.48527098659782E9, 6.48527098659782E9, 1.415462183456169E-5, 172.5418531406894, 0.007242093303581049, 0.013618316184618869, 3.897765106287264E-4, 36.53891044861531, -5.000435458396049, 0.004500231930775084, -51.8849, 161.7893, 10717
