angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 4.653935955555199, -0.04649039997389357, 20.563295618736753, 3.66890429254826, 0.0017571359565241218, 1.126917420357276E-6, 5.652E16, 0.4941154944208023, 0.10271809190358837, -0.015916283231829767, 0.6906972427175415, -0.46678444353504095, 2.008712345900974, 474.0334298036754, 1.577648568881081E-5, 146.45547709474775, 1.0856421510800138E-5, 1.7624092632040927E-4, 2.8186202758239534E-5, 40.7617979882926, 0.5929146828715526, -0.009826341759699637, -49.9867, 150.5279, 10491
45.0, 900.0, 4.916670805413489, -0.049118776908097316, 20.81726496747044, 3.6699148448188588, 0.0018612487552897884, 1.1304790592118507E-6, 5.652E16, 0.4948671996906646, 0.1028298794801211, -0.015858203008951702, 0.6895368509608756, -0.37021094865147314, 1.9243066172810765, 480.02021316964834, 1.5733046871864354E-5, 146.45258175785082, 1.0959684215359117E-5, 1.7735669022866788E-4, 2.825300785673266E-5, 40.76130554181701, 0.5923516350011657, -0.0098265576371762, -49.9867, 150.5281, 10491
45.0, 900.0, 5.1942381759573415, -0.05189592287072632, 21.082248826420017, 3.67098214495727, 0.0019718125759285833, 1.1341754174465036E-6, 5.652E16, 0.49564474813776066, 0.10294595096240826, -0.01579766167945662, 0.670527554464581, 0.7145308629792229, 0.8523993840577462, 486.27178954491626, 1.5688818710299628E-5, 146.44952542722248, 1.1067543372975986E-5, 1.7851838171182799E-4, 2.8323584582130366E-5, 40.7607853003023, 0.5917568133769358, -0.009826785741203192, -49.9867, 150.5282, 10491
45.0, 900.0, 5.487475427247694, -0.054830275951518716, 21.358621342822904, 3.672109361838319, 0.0020892586791710125, 1.138009487125564E-6, 5.652E16, 0.49644849156540216, 0.10306640192666601, -0.015734582398403835, 0.6781662376279092, 0.4305017020487636, 1.1499481891278902, 492.7977217511049, 1.5643836017465016E-5, 146.4462990139848, 1.1180166495218098E-5, 1.797273604804462E-4, 2.8398145881582745E-5, 40.76023569525965, 0.591128425703368, -0.009827026767022563, -49.9867, 150.5284, 10491
45.0, 900.0, 5.797267191949144, -0.05793075448053647, 21.646763644803066, 3.6732998392469893, 0.0022140505492968736, 1.141984189971882E-6, 5.652E16, 0.4972787505224215, 0.10319132522805968, -0.01566888789473607, 0.6718964521331067, 0.6304857739628609, 0.9641847008668878, 499.60781513356187, 1.55981359563412E-5, 146.44289291614456, 1.1297724806442806E-5, 1.8098499224980513E-4, 2.8476916725803212E-5, 40.7596550697289, 0.5904645786715514, -0.009827281449277171, -49.9867, 150.5286, 10491
45.0, 900.0, 6.124548044073256, -0.06120678450535193, 21.94706382238311, 3.6745571052992587, 0.0023466866442267784, 1.146102388316935E-6, 5.652E16, 0.4981358164268383, 0.10332081126265982, -0.015600500284892183, 0.6813693638066065, 0.18464163954278984, 1.424963433626015, 506.71212409838205, 1.555175803673871E-5, 146.43929698963058, 1.1420393782163392E-5, 1.822926529772833E-4, 2.8560134789101546E-5, 40.759041673293055, 0.5897632722761874, -0.00982755056468239, -49.9867, 150.5287, 10491
45.0, 900.0, 6.4703053183839865, -0.06466832885349977, 22.259916923624623, 3.6758848823437456, 0.002487703410602715, 1.1503668851268803E-6, 5.652E16, 0.4990199514127257, 0.10345494788348449, -0.015529341068107258, 0.6742576492376638, 0.5008482744311467, 1.1244151951663135, 514.1209595778473, 1.550474370022709E-5, 146.43550051769185, 1.1548353375211354E-5, 1.8365172967147123E-4, 2.8648051166613533E-5, 40.75839365681227, 0.589022393814099, -0.009827834934471244, -49.9867, 150.5289, 10491
45.0, 900.0, 6.835582088970768, -0.0683259178718334, 22.585724967931004, 3.677287097365664, 0.002637678595250296, 1.1547804150068073E-6, 5.652E16, 0.4999313863516672, 0.10359382002987758, -0.015455331277436313, 0.6836839163094004, -0.08036065648689324, 1.722012248953767, 521.8448975184058, 1.5457136112762467E-5, 146.43149217856092, 1.1681787971536201E-5, 1.850636182966318E-4, 2.8740931132108594E-5, 40.75770906686136, 0.5882397115458966, -0.009828135426984685, -49.9867, 150.5292, 10491
45.0, 900.0, 7.221480315974946, -0.0721906819413845, 22.92489697842304, 3.6787678929151957, 0.0027972348810325286, 1.1593456412201302E-6, 5.652E16, 0.5008703201900223, 0.1037375095434236, -0.015378391537961389, 0.6586437285383266, 0.855946629015352, 0.8028243087935821, 529.8947884862556, 1.5408980051729623E-5, 146.42723822325576, 1.1820884331355354E-5, 1.865297127258712E-4, 2.8839054940133544E-5, 40.75698583985505, 0.5874128680032298, -0.009828452960417925, -49.9867, 150.5294, 10491
45.0, 900.0, 7.62916416996256, -0.07627438586750847, 23.277849035147838, 3.6803316385829694, 0.0029670438863910816, 1.1640651561163798E-6, 5.652E16, 0.5018369200380103, 0.1038860950893562, -0.015298442073262294, 0.6583528384685612, 0.8471453948657622, 0.8294725781393476, 538.2817684862465, 1.536032230791986E-5, 146.42276959235218, 1.1965840550997505E-5, 1.8805144868017538E-4, 2.89427186708073E-5, 40.75622179584259, 0.5865393729208495, -0.00982878850536718, -49.9867, 150.5296, 10491
45.0, 900.0, 8.059863543972366, -0.08058946528024158, 23.645004350710824, 3.681982943045883, 0.0031478305636445957, 1.1689414957514686E-6, 5.652E16, 0.5028313241859789, 0.10403965252385848, -0.015215402474087536, 0.6810760892222566, -0.021747288867603815, 1.7169308561360455, 547.017271090266, 1.5311209580840617E-5, 146.41802936093316, 1.2116851440841857E-5, 1.8963023357902893E-4, 2.905223512297131E-5, 40.75541463195407, 0.58561659577353, -0.009829143089373202, -49.9867, 150.5298, 10491
45.0, 900.0, 8.514877763834198, -0.08514906510335477, 24.026793369730996, 3.6837266667069963, 0.003340378043987691, 1.1739770921544503E-6, 5.652E16, 0.5038536324521913, 0.10419825329723567, -0.01512919253410562, 0.6792582720652133, 0.061616057522380904, 1.652836104459008, 556.1130409716415, 1.526169062306025E-5, 146.413025213961, 1.2274122621308023E-5, 1.912675074296989E-4, 2.9167934761086458E-5, 40.75456191547813, 0.5846417578952718, -0.00982951779764425, -49.9867, 150.5301, 10491
45.0, 900.0, 8.995579507950868, -0.08996708029489961, 24.42365389331646, 3.6855679349536947, 0.0035455329755880406, 1.1791743338228532E-6, 5.652E16, 0.5049039186589419, 0.10436196626523167, -0.01503973124894073, 0.6744259093002403, 0.2893458182857096, 1.445055518328649, 565.5811489424724, 1.5211814316642394E-5, 146.40774225216626, 1.2437863834769642E-5, 1.9296471968950683E-4, 2.9290166710950765E-5, 40.753661076551076, 0.5836119241578621, -0.009829913779078676, -49.9867, 150.5304, 10491
45.0, 900.0, 9.503418948368743, -0.09505819892580643, 24.836031229544293, 3.687512152058672, 0.003764211411534004, 1.1845355243134053E-6, 5.652E16, 0.5059822223660488, 0.10453085629211183, -0.014946937554851852, 0.6771115406529598, 0.1033347068520479, 1.6516662715808192, 575.434008591339, 1.5161629833318696E-5, 146.4021647351431, 1.2608290074734247E-5, 1.947233272144573E-4, 2.941929981514687E-5, 40.75270940043557, 0.5825239941849478, -0.009830332248490767, -49.9867, 150.5307, 10491
45.0, 900.0, 10.039928125629697, -0.10043794776628026, 25.264378370710798, 3.6895650157486397, 0.003997405306916026, 1.1900628941894621E-6, 5.652E16, 0.5070885515374906, 0.10470498453531357, -0.014850730164477285, 0.6843085095486563, -0.562078351166039, 2.3382910072475367, 585.6843946196338, 1.511118657834218E-5, 146.39627603387243, 1.2785622176411185E-5, 1.9654479863353742E-4, 2.955572374681904E-5, 40.75170401936586, 0.5813746930749977, -0.00983077449088303, -49.9867, 150.531, 10491
45.0, 900.0, 10.606725570602412, -0.10612274052304652, 25.70915619789967, 3.691732532465853, 0.004246189696422534, 1.1957586085006734E-6, 5.652E16, 0.5082228842967489, 0.10488440859155551, -0.014751027479041431, 0.6675862327821139, 0.4804868149714062, 1.3175021729671306, 596.3454629759561, 1.5060533860650352E-5, 146.39003679802602, 1.2970084880600135E-5, 1.9843060581681269E-4, 2.9699850185564336E-5, 40.75064190393531, 0.5801605616067769, -0.009831241865595326, -49.9867, 150.5313, 10491
45.0, 900.0, 11.205521187236087, -0.11212992887632314, 26.170833713200434, 3.694021033347703, 0.004511730626881327, 1.2016247679074177E-6, 5.652E16, 0.5093851694244353, 0.10506918244527848, -0.014647747612986317, 0.6534716516511392, 0.8333712394362324, 0.9869017696479604, 607.4307728897184, 1.500972093825257E-5, 146.38345025249248, 1.3161914239108733E-5, 2.0038225900556798E-4, 2.9852114061141267E-5, 40.74951985400058, 0.5788779458981868, -0.009831735810344296, -49.9867, 150.5316, 10491
45.0, 900.0, 11.838121410966743, -0.11847785651299143, 26.649888299702596, 3.696437190949616, 0.004795293931817371, 1.2076634203608953E-6, 5.652E16, 0.5105753289654943, 0.10525935675253548, -0.014540808234923985, 0.6629537722679542, 0.5837591613059211, 1.259238452985623, 618.9543109074597, 1.4958796286997833E-5, 146.37649679007467, 1.3361351171879394E-5, 2.0240127716752296E-4, 3.0012974868849288E-5, 40.748334489076534, 0.5775229864894746, -0.009832257846992699, -49.9867, 150.532, 10491
45.0, 900.0, 12.506434658337914, -0.1251859162887583, 27.14680600919484, 3.698988036736395, 0.005098254945087608, 1.213876552683933E-6, 5.652E16, 0.5117932568729555, 0.10545497849520874, -0.014430126764665457, 0.6672850280855117, 0.41160525178837537, 1.4544797235462479, 630.9305170384362, 1.4907807470154678E-5, 146.36915569665834, 1.3568643777280613E-5, 2.044891969838621E-4, 3.0182918053290507E-5, 40.74708223819211, 0.5760916068179416, -0.009832809585423357, -49.9867, 150.5324, 10491
45.0, 900.0, 13.212477084276053, -0.13227461073608263, 27.662081877317572, 3.7016809793668615, 0.005422109261102827, 1.2202660982931516E-6, 5.652E16, 0.5130388208817647, 0.10565609114761569, -0.014315620289518494, 0.6737328067657373, 0.061450907778408795, 1.8279951795150968, 643.374313119987, 1.4856800864070908E-5, 146.361383310453, 1.3784045286958732E-5, 2.0664756394006691E-4, 3.0362456480380857E-5, 40.745759329177616, 0.5745795010510446, -0.009833392729180842, -49.9867, 150.5328, 10491
45.0, 900.0, 13.958378664389059, -0.13976561610114602, 28.19622026575315, 3.70452382379623, 0.005768484660912933, 1.2268339414188578E-6, 5.652E16, 0.5143118636929709, 0.1058627347370351, -0.014197205542934271, 0.6740271640448279, 0.005755765406183002, 1.9072246208322416, 656.3011335180103, 1.4805822356427937E-5, 146.353200070266, 1.4007824639923863E-5, 2.088779819898916E-4, 3.0552131981165934E-5, 40.744361777353, 0.5729821212437556, -0.009834009080714443, -49.9867, 150.5332, 10491
45.0, 900.0, 14.746389620636933, -0.1476818501749453, 28.74973523089349, 3.707524791220029, 0.00613915434713677, 1.2335819484932424E-6, 5.652E16, 0.5156122093849335, 0.106074946762961, -0.014074798389762222, 0.6677057108618608, 0.3080181792207674, 1.6285573851722446, 669.7269582837274, 1.4754915203936622E-5, 146.34453799678946, 1.4240250011545105E-5, 2.1118204113229028E-4, 3.075251699357767E-5, 40.74288537358191, 0.5712946637817748, -0.009834660548798045, -49.9867, 150.5337, 10491
45.0, 900.0, 15.57888720975936, -0.15604754402290016, 29.323150918301128, 3.7106925398825426, 0.006536051630526627, 1.2405119214549704E-6, 5.652E16, 0.5169396547282735, 0.10629276066464916, -0.01394831472333935, 0.6736458561871442, -0.046497296465412494, 2.0066045272659925, 683.6683488948074, 1.4704122239297657E-5, 146.33537129111502, 1.448160274251701E-5, 2.1356137364560846E-4, 3.0964216288546044E-5, 40.74132567165763, 0.5695120550721149, -0.009835349152316573, -49.9867, 150.5341, 10491
45.0, 900.0, 16.45838289493947, -0.16488831800269627, 29.917001982178135, 3.7140361867717036, 0.006961286250026201, 1.2476256711971943E-6, 5.652E16, 0.5182939836574122, 0.10651620807160889, -0.013817669183932901, 0.6788431946510591, -0.5028471932564407, 2.4862863285562997, 698.1424867169217, 1.4653484633508976E-5, 146.32571624402163, 1.473218062148977E-5, 2.160176811574637E-4, 3.1187868797844774E-5, 40.73967797498388, 0.5676289364408329, -0.009836077029195166, -49.9867, 150.5346, 10491
45.0, 900.0, 17.387529922339056, -0.17423126225389124, 30.53183402897743, 3.7175653302210323, 0.007417162512661088, 1.2549249963704163E-6, 5.652E16, 0.5196749634012197, 0.10674531808063963, -0.013682775584290485, 0.6537308093498467, 0.7201863103325836, 1.286236905758574, 713.167214330927, 1.4603040634829254E-5, 146.31550050988253, 1.4992281352104918E-5, 2.185526537838695E-4, 3.142414954762494E-5, 40.737937322510774, 0.5656396481937525, -0.009836846443573586, -49.9867, 150.5352, 10491
45.0, 900.0, 18.369131325362076, -0.1841050218504946, 31.16820408423371, 3.721290073437652, 0.007906199474435497, 1.2624116598256075E-6, 5.652E16, 0.5210823403411619, 0.10698011646636636, -0.01354354739594786, 0.6709802886369656, 0.021991289239206187, 2.0069085538583367, 728.7610798811594, 1.4552827431710878E-5, 146.30471543911807, 1.526222089028758E-5, 2.2116804940754315E-4, 3.167377169401818E-5, 40.73609847388517, 0.5635382127949384, -0.00983765979125207, -49.9867, 150.5357, 10491
45.0, 900.0, 19.406148380793486, -0.1945398870828145, 31.826681081655245, 3.725221048973474, 0.008431153406520826, 1.2700874539973917E-6, 5.652E16, 0.5225158526200219, 0.10722062768665122, -0.013399896584763038, 0.6650084568070755, 0.30615010165516987, 1.7445484405683787, 744.9433846117653, 1.450287974573298E-5, 146.29330712197012, 1.554232252541041E-5, 2.2386565469538464E-4, 3.1937488684052456E-5, 40.73415589377192, 0.5613183171155631, -0.009838519610373108, -49.9866, 150.5363, 10491
45.0, 900.0, 20.50170954232374, -0.20556788900581735, 32.50784637350184, 3.7293694441544374, 0.008995042820937927, 1.2779541733508537E-6, 5.652E16, 0.5239752251022421, 0.10746687397396358, -0.013251734157908382, 0.6753476725328643, -0.34161802636650407, 2.4132566757931584, 761.7342337705913, 1.445323064958946E-5, 146.28126337397782, 1.5832927549893985E-5, 2.2664732751430912E-4, 3.221609652706431E-5, 40.73210373530063, 0.5589732937029703, -0.00983942858825466, -49.9866, 150.5369, 10491
45.0, 900.0, 21.65911987840949, -0.21722290071681905, 33.212294261278196, 3.733747027480082, 0.00960117637189816, 1.2860136504739217E-6, 5.652E16, 0.5254601762388569, 0.10771887642532293, -0.013098969521871395, 0.6753900047302694, -0.3797294012892191, 2.4712597992454732, 779.1545910739038, 1.4403910346663121E-5, 146.2685483221882, 1.613438863288586E-5, 2.2951497251339845E-4, 3.2510436205671083E-5, 40.729935822589, 0.5564961010165037, -0.009840389572073305, -49.9866, 150.5376, 10491
45.0, 900.0, 22.881871042942382, -0.22954074459439677, 33.94063254579244, 3.7383661760027436, 0.010253183973728014, 1.2942677324499866E-6, 5.652E16, 0.5269704137800754, 0.10797665422498452, -0.012941510958516256, 0.6671046793203901, 0.14936090386609738, 1.9608152042572244, 797.2263369400648, 1.435494677419723E-5, 146.25510230587204, 1.6447069192370085E-5, 2.3247053322210997E-4, 3.282139621663794E-5, 40.727645632292464, 0.5538793025749689, -0.009841405577600678, -49.9866, 150.5383, 10491
45.0, 900.0, 24.17365180880533, -0.2425593059244639, 34.69348309566645, 3.743239903692265, 0.010955051545772237, 1.3027183101309962E-6, 5.652E16, 0.5285056402547558, 0.10824022552544602, -0.012779265100728146, 0.6672605738686295, 0.12890259440666707, 1.9984692070923886, 815.972330716253, 1.4306366298838192E-5, 146.2409070538212, 1.677135404868583E-5, 2.3551604383021356E-4, 3.314991525701529E-5, 40.725226274126804, 0.5511150449577582, -0.009842479799684993, -49.9866, 150.539, 10491
45.0, 900.0, 25.53835919609368, -0.2563186533708244, 35.471482433434616, 3.7483818907882624, 0.011711159818128527, 1.3113673511055036E-6, 5.652E16, 0.5300655588933453, 0.1085096084401714, -0.012612136315918884, 0.6780385439431886, -0.7013953747665642, 2.8443044665340773, 835.4164771393283, 1.4258192067132592E-5, 146.22589850984065, 1.710763924338764E-5, 2.3865358918880736E-4, 3.3496985064108875E-5, 40.72267047030722, 0.5481950345982041, -0.00984361562452658, -49.9866, 150.5398, 10491
45.0, 900.0, 26.980110228572656, -0.2708611665568373, 36.27528233842987, 3.7538065141376795, 0.012526327712704793, 1.3202168613679354E-6, 5.652E16, 0.5316498665739092, 0.1087848198144669, -0.012440027456692662, 0.6541845611037389, 0.6350457948822992, 1.5215314511915932, 855.5837972899675, 1.4210445608795581E-5, 146.21005375059028, 1.7456343538461936E-5, 2.4188534696345198E-4, 3.386365341241242E-5, 40.71997053384389, 0.5451105133040497, -0.009844816640148612, -49.9866, 150.5406, 10491
45.0, 900.0, 28.503254353837804, -0.2862316713996105, 37.10555046572711, 3.759528878510529, 0.013405860869067853, 1.329268945096859E-6, 5.652E16, 0.5332582644425251, 0.10906587705362593, -0.012262838714411056, 0.6772588771538329, -0.6536857754941565, 2.821851524326102, 876.5005043182005, 1.4163145633253512E-5, 146.19330381393868, 1.78178989111542E-5, 2.452135563225365E-4, 3.425102728587886E-5, 40.717118345632905, 0.5418522324389112, -0.009846086650592473, -49.9866, 150.5415, 10491
45.0, 900.0, 30.112386564647274, -0.3024775834803383, 37.962970980493644, 3.765564848881421, 0.014355605962431673, 1.338525778749262E-6, 5.652E16, 0.5348904530001641, 0.10935279728147787, -0.012080468121632798, 0.6663796262629342, 0.14447047223324413, 2.032996560692652, 898.1940842383968, 1.4116308824004936E-5, 146.17562058410564, 1.81927631408074E-5, 2.4864056637049283E-4, 3.466027622477441E-5, 40.714105330275636, 0.5384104256929856, -0.009847429688059151, -49.9866, 150.5424, 10491
45.0, 900.0, 31.812361261010185, -0.3196490601615234, 38.84824520718122, 3.771931083658578, 0.015382011546821363, 1.347989646132759E-6, 5.652E16, 0.5365461380240979, 0.10964559839344283, -0.011892810861736658, 0.6656082644657765, 0.1853323191251495, 1.9989473062823555, 920.6933821125565, 1.4069949085278057E-5, 146.15692962319235, 1.8581408995742622E-5, 2.521687949717894E-4, 3.509263586324082E-5, 40.710922430557694, 0.5347747803688185, -0.009848850028902003, -49.9866, 150.5434, 10491
45.0, 900.0, 33.60830689484993, -0.3377991617937933, 39.762092293083334, 3.7786450688356585, 0.016492196259578488, 1.3576629249124672E-6, 5.652E16, 0.5382250278008314, 0.10994429860036634, -0.011699759524503, 0.659152677397132, 0.47162558490203726, 1.716785966422716, 944.028693962358, 1.4024078607088146E-5, 146.13719701979844, 1.898433795675619E-5, 2.558007835681558E-4, 3.554941167063793E-5, 40.707560080515194, 0.530934407104636, -0.009850352207698485, -49.9866, 150.5444, 10491
45.0, 900.0, 35.505641441422206, -0.3569840228245124, 40.70524988587319, 3.785725153034697, 0.017694025321148416, 1.3675481303624125E-6, 5.652E16, 0.5399268402819325, 0.11024891773988768, -0.011501203219079048, 0.6541579636948964, 0.6452726795392005, 1.5444113999349816, 968.2318647728108, 1.3978706732668048E-5, 146.11634222409842, 1.9402069409978675E-5, 2.595391583671835E-4, 3.60319829013987E-5, 40.70400817701066, 0.5268778079532179, -0.009851941035322073, -49.9866, 150.5455, 10491
45.0, 900.0, 37.510088744161564, -0.37726303318531634, 41.67847482482989, 3.793190583400977, 0.01899619641610518, 1.3776478887235495E-6, 5.652E16, 0.5416512978953704, 0.11055947640854154, -0.011297028081148991, 0.6677796425729267, 0.09174369272570183, 2.096192018905408, 993.3363929734221, 1.3933841089449172E-5, 146.09430311707243, 1.9835150881978727E-5, 2.633866670714727E-4, 3.654180676809095E-5, 40.70025604973911, 0.5225928427311217, -0.00985362161525139, -49.9866, 150.5466, 10491
45.0, 900.0, 39.62769578226545, -0.39869903086361025, 42.68254384555311, 3.801061542302523, 0.020408336154961085, 1.387964982993283E-6, 5.652E16, 0.5433981347887241, 0.11087599732340321, -0.011087116323014665, 0.6719388244428165, -0.15461456865214412, 2.33764101337252, 1019.3775418065167, 1.3889487122944773E-5, 146.07101407222922, 2.0284157794032104E-5, 2.673461851925251E-4, 3.708042285526735E-5, 40.696292429579124, 0.5180666935488136, -0.009855399363686228, -49.9865, 150.5478, 10491
45.0, 900.0, 41.864850913108114, -0.4213585062365097, 43.71825429805701, 3.8093591847783, 0.021941108509552297, 1.3985023470942116E-6, 5.652E16, 0.5451670950438289, 0.11119850508509362, -0.01087134630895599, 0.6739276615996068, -0.27637303609257463, 2.4512152656703825, 1046.3924580166533, 1.3845648199308285E-5, 146.04642748884177, 2.0749698370690783E-5, 2.7142073337107884E-4, 3.764945777951071E-5, 40.692105415199606, 0.5132858274278451, -0.009857280029550346, -49.9865, 150.5491, 10491
45.0, 900.0, 44.228303144517895, -0.4453118190126572, 44.78642487822284, 3.818105676670035, 0.023606336802663247, 1.4092630779515198E-6, 5.652E16, 0.5469579339004099, 0.1115270264871875, -0.010649592265677951, 0.6725435616169889, -0.1377634428218942, 2.301063043448948, 1074.4202983198904, 1.3802325035034965E-5, 146.0204483802784, 2.1232404216366863E-5, 2.7561343936717184E-4, 3.8250630114088146E-5, 40.68768243782928, 0.5082359569075625, -0.009859269716676899, -49.9865, 150.5505, 10491
45.0, 900.0, 46.725182495057986, -0.4706334284358354, 45.88789637267528, 3.8273242333629867, 0.02541714102269922, 1.4202504242947178E-6, 5.652E16, 0.5487704150443167, 0.11186159010988406, -0.010421724468452312, 0.6585895758868751, 0.570314351288433, 1.5780360887041434, 1103.5023641369305, 1.375951681879371E-5, 145.99299936186736, 2.1732942477535364E-5, 2.7992758414487106E-4, 3.888575559599488E-5, 40.6830102240902, 0.5029019985384959, -0.009861374906099852, -49.9865, 150.5519, 10491
45.0, 900.0, 49.36302150373333, -0.4974021379023119, 47.02353241722942, 3.8370391590509025, 0.02738809253503565, 1.4314678324093104E-6, 5.652E16, 0.5506043172570905, 0.1122022276437543, -0.010187608244938084, 0.6684260795105335, 0.18633982871914676, 1.9436468755851537, 1133.6822450998284, 1.3717220751488747E-5, 145.96399867833264, 2.2252015842228808E-5, 2.843666090887122E-4, 3.9556752625065384E-5, 40.67807475679265, 0.49726802915664337, -0.0098636024822293, -49.9865, 150.5534, 10491
45.0, 900.0, 52.149777954013636, -0.5257013547568705, 48.194220269133034, 3.8472758864300443, 0.029535388488363956, 1.4429189385043605E-6, 5.652E16, 0.5524594320451055, 0.11254897357325054, -0.009947104068910709, 0.6678989825308062, 0.2506328057480613, 1.8576123355229577, 1165.0059718679115, 1.3675431940822452E-5, 145.93335995652643, 2.2790363972135116E-5, 2.8893411814164146E-4, 4.026564807467384E-5, 40.6728612335823, 0.49131723982603637, -0.009865959759392718, -49.9865, 150.555, 10490
45.0, 900.0, 55.093858880725996, -0.5556193663280452, 49.40087159340272, 3.8580610167164515, 0.03187704859689022, 1.454607572140657E-6, 5.652E16, 0.5543355630965173, 0.11290186519373822, -0.009700067427084902, 0.6687262781167642, 0.2533384270177771, 1.829873420547075, 1197.5221788148071, 1.363414391246215E-5, 145.90099194408404, 2.3348765534711466E-5, 2.936338844839105E-4, 4.101458343636418E-5, 40.66735402332679, 0.48503188733404956, -0.00986845451071335, -49.9865, 150.5567, 10490
45.0, 900.0, 58.20414593224055, -0.587249633323514, 50.64442326362096, 3.869422359869799, 0.03443313732847288, 1.4665377810136328E-6, 5.652E16, 0.5562325290822009, 0.11326094326475641, -0.00944634822949604, 0.6634764449253748, 0.5228078805111557, 1.532218620982332, 1231.2822771748683, 1.3593348186926416E-5, 145.8667982331896, 2.39280414026202E-5, 2.984698661956353E-4, 4.1805821307584615E-5, 40.66153662012199, 0.47839324311837483, -0.009871094999122702, -49.9865, 150.5584, 10490
45.0, 900.0, 61.49002216446147, -0.6206911017279257, 51.92583817762632, 3.8813889748963044, 0.03722601496194332, 1.4787138225599297E-6, 5.652E16, 0.5581501610284543, 0.11362625165147344, -0.009185790914455538, 0.6797690869417023, -0.3649283106861722, 2.3888145604228095, 1266.3406392638656, 1.3553034318440161E-5, 145.83067696857614, 2.4529056436225293E-5, 3.034462090394681E-4, 4.2641752250165656E-5, 40.655391594793436, 0.4713815394991516, -0.009873890010676203, -49.9865, 150.5603, 10490
45.0, 900.0, 64.96140034745484, -0.6560485344869151, 53.24610608858845, 3.8939912100923664, 0.04028062149927385, 1.4911401709306267E-6, 5.652E16, 0.560088302147932, 0.11399783742541604, -0.008918234230670577, 0.6653666654096587, 0.5418360427287022, 1.448212963464485, 1302.7547944154346, 1.3513190249747828E-5, 145.79252053885324, 2.5152722129113138E-5, 3.085672556966046E-4, 4.352490203961645E-5, 40.64890054376183, 0.46397591308597397, -0.009876848890363388, -49.9864, 150.5623, 10490
45.0, 900.0, 68.62875287010826, -0.6934328643612462, 54.606244452015396, 3.9072607430800987, 0.04362479796186295, 1.5038215351701854E-6, 5.652E16, 0.56204680932829, 0.11437575129030954, -0.008643510773025886, 0.6794092512911474, -0.14179282194649903, 2.0956288069447755, 1340.5856373014565, 1.3473802327766944E-5, 145.7521935623707, 2.579999522091717E-5, 3.1383754191787806E-4, 4.445793932058988E-5, 40.64204403513517, 0.45615434522238285, -0.009879981580612936, -49.9864, 150.5644, 10490
45.0, 900.0, 72.50314333303814, -0.7329615693382076, 56.00729928929208, 3.9212306204758707, 0.047289650296282904, 1.5167628649255775E-6, 5.652E16, 0.5640255525569325, 0.11476004762265347, -0.008361446779560355, 0.6798517690624022, -0.06956565890515422, 1.9851990080244686, 1379.8976493312312, 1.343485538215745E-5, 145.70959761820157, 2.6471894757288448E-5, 3.192618601793008E-4, 4.544368370326679E-5, 40.634801551884614, 0.44789359932755834, -0.009883298662349027, -49.9864, 150.5666, 10490
45.0, 900.0, 76.5962599250535, -0.7747590724754964, 57.45034606839608, 3.935935297023566, 0.05130996185655522, 1.529969357918215E-6, 5.652E16, 0.5660244145598501, 0.11515078455606252, -0.00807186188848645, 0.6705550472934586, 0.5209463622189394, 1.35494638581341, 1420.7591338510063, 1.3396332204920218E-5, 145.6646057936747, 2.7169491499731617E-5, 3.2484521732296505E-4, 4.6485114313316266E-5, 40.62715143195314, 0.4391691549879302, -0.009886811400670293, -49.9864, 150.5689, 10490
45.0, 900.0, 80.92045068386567, -0.8189571674466031, 58.93649060248044, 3.951410674015805, 0.055724661318802576, 1.5434464439019922E-6, 5.652E16, 0.5680432868702326, 0.1155480233643335, -0.007774569413211654, 0.6833793661537624, -0.12671145160127087, 1.9618420659067748, 1463.2424658921154, 1.335821390423924E-5, 145.61706233024512, 2.789390949746437E-5, 3.3059283435316137E-4, 4.758537883048389E-5, 40.619070805141014, 0.42995513864731283, -0.009890531791745795, -49.9864, 150.5713, 10490
45.0, 900.0, 85.48876074741794, -0.8656954718636815, 60.46686996705366, 3.9676941368190177, 0.060577353904561156, 1.5571998004073835E-6, 5.652E16, 0.570082070740427, 0.11595182878265266, -0.007469375926578814, 0.6885952309988378, -0.5320590987536621, 2.3259849338325957, 1507.424357242737, 1.3320480258237616E-5, 145.56684723347146, 2.8646345341678417E-5, 3.3651021828283044E-4, 4.8747803038887055E-5, 40.610535526602916, 0.42022425073793457, -0.009894472614509103, -49.9864, 150.5739, 10490
45.0, 900.0, 90.31497170821416, -0.9151219106795931, 62.04265343652384, 3.98482459131235, 0.06591692496852983, 1.5712353685587905E-6, 5.652E16, 0.572140677926056, 0.11636226931633886, -0.007156080835357126, 0.6895723660889974, -0.47827302410029354, 2.2311886995371193, 1553.3861376451348, 1.3283109205440443E-5, 145.51378915717086, 2.9428052083364182E-5, 3.4260310202808745E-4, 4.9975900918101373E-5, 40.60152010678655, 0.40994768909139934, -0.009898647487456681, -49.9863, 150.5767, 10490
