angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35.0, 900.0, 1258.5326506451033, -13.62493138938068, 0.06135526359713373, 20.0, 0.014113583231881104, 224.90583357417268, 6.989585246120768, 13.343818621013114, 2.694713434016738E-6, 5.5331553071174856E16, 0.6869907158092995, 0.14433583492682986, 0.0214418607653461, 0.6938079326796156, -0.08762540963953996, 2.036747407795424, 9876.933873778753, 9876.933873778753, 4.142386066662809E8, 4.054164505616872E8, 1.0668532027077699E-5, 134.52210584216863, 1.486020785013852E-4, 0.0010072385005291458, 5.240989639205896E-4, 38.601345563505554, -2.2260216731281224, -0.009297471691093559, -49.9947, 151.2239, 10477
35.0, 900.0, 1329.5650750243828, -14.342480894415294, 0.06135526359713373, 20.0, 0.014113583231881104, 231.13880594195297, 7.131573878188997, 15.274758323258155, 2.730434188066696E-6, 5.5316277664594056E16, 0.6895269826475964, 0.14509670796424332, 0.02241269409174898, 0.6900988434519348, 0.1376509599204944, 1.8853786469430704, 10356.822101105407, 10356.822101105407, 4.3436511892036074E8, 4.249914701839836E8, 1.0584655216591358E-5, 134.05872052941913, 1.5460189682504593E-4, 0.0010340920116010646, 5.510107504447071E-4, 38.497333325311146, -2.4082051796899853, -0.009067598667237187, -49.9962, 151.2623, 10477
35.0, 900.0, 1404.60661693479, -15.084544270133767, 0.06135526359713373, 20.0, 0.014113583231881104, 237.54653236503069, 7.278568270976792, 17.502941856650054, 2.766668890774247E-6, 5.5300291962906968E16, 0.6920515223947267, 0.1458622762008446, 0.02339928107040687, 0.6919087113671689, -0.17538273847747457, 2.265947991032465, 10863.275262866091, 10863.275262866091, 4.5560576452460384E8, 4.4563896787103385E8, 1.0498341320708056E-5, 133.56500962332174, 1.6085177213287144E-4, 0.001061691567343659, 5.785256789174609E-4, 38.38775008955988, -2.5999811733279254, -0.008826980746271704, -49.9978, 151.3027, 10476
35.0, 900.0, 1483.8835536506665, -15.850762575900724, 0.06135526359713373, 20.0, 0.014113583231881104, 244.1339764441864, 7.430701135470749, 20.07596783666996, 2.8033883670255897E-6, 5.5283572828259608E16, 0.6945616931133534, 0.14663180438148826, 0.02440078343418614, 0.6895971679448533, -0.017870782730402702, 2.164301001561222, 11397.813322120312, 11397.813322120312, 4.7802429072972584E8, 4.674191654992805E8, 1.0409295288128521E-5, 133.03862767239883, 1.6735583927506448E-4, 0.0010900298448535944, 6.066913602810866E-4, 38.27232343591471, -2.8018261726409657, -0.008575024357484891, -49.9996, 151.3453, 10475
35.0, 900.0, 1567.634933687028, -16.638382928932856, 0.06135526359713373, 20.0, 0.014113583231881104, 250.90656883538364, 7.588108032345248, 23.1941674671994, 2.8405584626933E-6, 5.5266085314807416E16, 0.6970547066377766, 0.14740447801430992, 0.025416218743431473, 0.6905983629329975, -0.16757107775047647, 2.3537090639376337, 11962.045290146558, 11962.045290146558, 5.0168817946874666E8, 4.903958211729426E8, 1.031725542636108E-5, 132.48160169593, 1.7411735237365134E-4, 0.0011190946747686515, 6.369632467524439E-4, 38.151358613483936, -3.0173014554267628, -0.008285140301287533, -50.0018, 151.3902, 10474
35.0, 900.0, 1656.1132976169292, -17.4456229093121, 0.06135526359713373, 20.0, 0.014113583231881104, 257.8703290470371, 7.75092749402503, 27.20391629715915, 2.8781448755423292E-6, 5.5247807197780296E16, 0.6995279678659048, 0.14817950617875017, 0.026444592517638116, 0.6891768981980793, -0.023241543718952075, 2.2297132284968417, 12557.66831915951, 12557.66831915951, 5.266686093055498E8, 5.146360547859627E8, 1.0221948551457992E-5, 131.8923314603289, 1.8113871177300304E-4, 0.0011488725432609026, 6.683426284039371E-4, 38.02434892894172, -3.244475135662591, -0.007974679754360055, -50.0042, 151.4375, 10474
35.0, 900.0, 1749.5854395722408, -18.27062418673709, 0.06135526359713373, 20.0, 0.014113583231881104, 265.0322605015149, 7.919301151511421, 32.66667334518705, 2.9161084784660832E-6, 5.5228713658967072E16, 0.7019787683358232, 0.14895602565574756, 0.0274847709555259, 0.6895982970400448, -0.02182451205523183, 2.227652986201689, 13186.477365677327, 13186.477365677327, 5.530408607165071E8, 5.402107195528241E8, 1.0123083450215259E-5, 131.26874196489996, 1.8842116954274652E-4, 0.0011793448975612596, 7.006529595515789E-4, 37.890978192095574, -3.483297314642944, -0.007646792423124857, -50.0069, 151.4872, 10473
35.0, 900.0, 1848.333211724041, -19.111032298807576, 0.06135526359713373, 20.0, 0.014113583231881104, 272.3977981837952, 8.093373865748736, 39.30028239385857, 2.9544046592103514E-6, 5.5208777574894088E16, 0.7044042653920292, 0.14973309071703397, 0.028535462910814574, 0.6918122379591983, -0.1751829278740065, 2.3596112815817185, 13850.370582932726, 13850.370582932726, 5.808845422481985E8, 5.671945605871938E8, 1.0020356460121214E-5, 130.60914057775844, 1.95964244216231E-4, 0.0012104869096748272, 7.339614065474708E-4, 37.75102133668931, -3.7342586662233503, -0.007300129798319954, -50.01, 151.5396, 10472
35.0, 900.0, 1952.6543741684168, -19.963906659414487, 0.06135526359713373, 20.0, 0.014113583231881104, 279.9738421246404, 8.273293863316788, 47.33445119078996, 2.992983327562322E-6, 5.5187966338912536E16, 0.7068015051274931, 0.15050967670348916, 0.029595220232100733, 0.6912296068305658, 0.020892113891592633, 2.123451361907547, 14551.355183592483, 14551.355183592483, 6.102838363998687E8, 5.956664594281259E8, 9.913454316187757E-6, 129.91193889469196, 2.037657987429106E-4, 0.0012422677623392874, 7.683368537049634E-4, 37.60426262841774, -3.99785358191161, -0.006933161907562403, -50.0135, 151.5948, 10471
35.0, 900.0, 2062.86349278039, -20.825613513020024, 0.06135526359713373, 20.0, 0.014113583231881104, 287.767885061859, 8.459212876247998, 57.038062686817135, 3.0317886750758624E-6, 5.5166246062624576E16, 0.7091674280216054, 0.15128467840626025, 0.030662431454968525, 0.6936257588651197, -0.06859352876281904, 2.1579253510409697, 15291.554147536779, 15291.554147536779, 6.413277809476925E8, 6.25709652159303E8, 9.802052592951706E-6, 129.1755202197833, 2.118215171517984E-4, 0.001274649571349045, 8.038489834376233E-4, 37.450499739182554, -4.274576977557942, -0.006544144764129913, -50.0175, 151.6528, 10470
35.0, 900.0, 2179.292887743318, -21.69169802852562, 0.06135526359713373, 20.0, 0.014113583231881104, 295.78813905753725, 8.6512862857828, 68.72417971390351, 3.070758488851115E-6, 5.5143579602593616E16, 0.7114988474110101, 0.15205689958315338, 0.031735303315721386, 0.6935310666095953, 0.14176677055561965, 1.8827187467340007, 16073.213459985502, 16073.213459985502, 6.74110572511792E8, 6.574119740398666E8, 9.68581878011785E-6, 128.39838547776142, 2.2012476928375918E-4, 0.0013075868842088256, 8.405670913433737E-4, 37.289548600871356, -4.56492046331524, -0.006131081906223604, -50.0219, 151.7139, 10469
35.0, 900.0, 2302.2936356139276, -22.55673118369223, 0.06135526359713373, 20.0, 0.014113583231881104, 304.0436876951482, 8.849673269894462, 82.75510274867013, 3.1098238732515882E-6, 5.5119925851753776E16, 0.7137924537015736, 0.1528250507768138, 0.03281185354403321, 0.6971218131117933, -0.028940051667315118, 1.984666947205594, 16898.709945513736, 16898.709945513736, 7.087318951148461E8, 6.908658940962849E8, 9.564412447009289E-6, 127.57909290763958, 2.2866612497266414E-4, 0.001341025705111634, 8.785585736588786E-4, 37.121249162462654, -4.869367788960056, -0.00569167905603079, -50.027, 151.7782, 10468
35.0, 900.0, 2432.2366279445723, -23.41412581102584, 0.06135526359713373, 20.0, 0.014113583231881104, 312.5446648401504, 9.054536954433452, 99.54720550342026, 3.1489086255022747E-6, 5.5095220919886136E16, 0.7160447977408028, 0.15358774029069994, 0.033889894208783466, 0.6993519278165018, -0.05076193015343321, 1.9399712517418577, 17770.5597739164, 17770.5597739164, 7.452972769180539E8, 7.261693454632536E8, 9.437489138964834E-6, 126.71639781735954, 2.374331663847648E-4, 0.0013749029449947447, 9.178870078687423E-4, 36.94547219187738, -5.188389468954271, -0.005223290776783254, -50.0327, 151.8458, 10468
35.0, 900.0, 2569.513689654834, -24.255915164719042, 0.06135526359713373, 20.0, 0.014113583231881104, 321.3024582525174, 9.266044567762057, 119.57514139720688, 3.187928950653217E-6, 5.506942353969692E16, 0.7182522940578887, 0.15434347186013778, 0.03496702448705272, 0.7002553500236193, 0.1016747570156236, 1.7290185185601008, 18691.42772501333, 18691.42772501333, 7.839184787870591E8, 7.634260120848088E8, 9.304702196214992E-6, 125.8092477794287, 2.464100366484758E-4, 0.0014091455494839643, 9.586097287370127E-4, 36.762127283478264, -5.522436484640455, -0.004722857871637626, -50.0391, 151.9168, 10467
35.0, 900.0, 2714.5387605247665, -25.07248561258257, 0.06135526359713373, 20.0, 0.014113583231881104, 330.3301482066286, 9.484367598771001, 143.4090409399757, 3.226792908628272E-6, 5.5042506804784992E16, 0.7204112076751663, 0.1550906369835383, 0.03604061612454951, 0.7020612185651798, 0.09116537991637932, 1.6938104911555445, 19664.13731043333, 19664.13731043333, 8.247139187995738E8, 8.027451949190912E8, 9.165727618863503E-6, 124.85846769196344, 2.5557802519248163E-4, 0.0014436696011836223, 0.001000774776446325, 36.57113818093811, -5.87157456939472, -0.0041868341050691595, -50.0463, 151.9916, 10466
35.0, 900.0, 2867.749143372412, -25.819244880188513, 0.06135526359713373, 20.0, 0.014113583231881104, 339.6153744882047, 9.709681958191755, 167.7668147946184, 3.26540252607427E-6, 5.5014420616142616E16, 0.7225177846411182, 0.15582755789874417, 0.03710787263248996, 0.7039035879580353, -0.014746859713508103, 1.7701897412605805, 20691.243959435524, 20691.243959435524, 8.677907716587259E8, 8.442272840103198E8, 9.054783378114364E-6, 126.51944439765215, 2.6492450256899487E-4, 0.0014783839600413312, 0.0010144858884883418, 36.45173629624293, -6.176800073900924, -0.003395653186139702, -50.0544, 152.0701, 10465
35.0, 900.0, 3029.6068226792854, -26.466828172028066, 0.06135526359713373, 20.0, 0.014113583231881104, 349.17643866004585, 9.942168143139996, 194.52655703793138, 3.307838757011441E-6, 5.4985288678580608E16, 0.7247904233823909, 0.15663149449281766, 0.03828161213535894, 0.7041226847777279, 0.07625522264749361, 1.667378749858942, 21776.099931889752, 21776.099931889752, 9.132896311434562E8, 8.880011349101554E8, 8.976499173088142E-6, 128.63145494870994, 2.7545602400612346E-4, 0.001517023061295119, 0.001024222009909105, 36.33698316527944, -6.488345628683422, -0.0024838837001213785, -50.0634, 152.1529, 10465
35.0, 900.0, 3200.5998576399656, -26.983345256814513, 0.06135526359713373, 20.0, 0.014113583231881104, 359.02553619400453, 10.182011404847612, 224.30156640676125, 3.354942964369321E-6, 5.4954991750298704E16, 0.7272621850121395, 0.15751665254198227, 0.039585220604336474, 0.7051745669311972, -0.1395479970374491, 1.8959782647693668, 22922.044282146348, 22922.044282146348, 9.613505371932179E8, 9.341951359898589E8, 8.931373873029556E-6, 130.89314931010986, 2.874656286650462E-4, 0.0015605066173497153, 0.0010333635832977524, 36.21718012518793, -6.813513400743617, -0.0014601547445605703, -50.0734, 152.24, 10464
35.0, 900.0, 3381.243853836337, -27.329623867037725, 0.06135526359713373, 20.0, 0.014113583231881104, 369.17396294112564, 10.429401919561881, 257.47959848178766, 3.4070615675431827E-6, 5.4923471765361512E16, 0.7299366886927835, 0.15848742206136818, 0.04102839203398426, 0.7038977712939851, -0.04229040334725774, 1.8418030423452652, 24132.558808776434, 24132.558808776434, 1.0121195164400836E9, 9.829429054341975E8, 8.920039530903632E-6, 133.31984886594282, 3.011516640680735E-4, 0.0016093474630954057, 0.0010416919334696219, 36.092237077427214, -7.152501256827715, -3.075440597796E-4, -50.0845, 152.3318, 10464
35.0, 900.0, 3572.0835179741102, -27.457586942144456, 0.06135526359713373, 20.0, 0.014113583231881104, 379.6345998557531, 10.68453496261145, 294.5730214132494, 3.4645446285598775E-6, 5.4890684462391448E16, 0.7328154608923833, 0.15954790583163847, 0.04262089103327485, 0.7027600604212659, -0.1087900026997668, 1.9826228501503353, 25411.32116505627, 25411.32116505627, 1.06575080966246E9, 1.0343850424427087E9, 8.943266593012115E-6, 135.92896691025234, 3.167390835662097E-4, 0.0016641027654495, 0.001048936791906362, 35.96208735407761, -7.505436790661382, 9.935839399500225E-4, -50.0967, 152.4285, 10464
35.0, 900.0, 3773.6943003697093, -27.30826303502191, 0.06135526359713373, 20.0, 0.014113583231881104, 390.4227420920428, 10.947611085658659, 336.2792037090637, 3.5277455282988554E-6, 5.4856578168941936E16, 0.7358978598165256, 0.16070189564985057, 0.044372525242545924, 0.6999401332399199, 0.03494248723242133, 1.937104612503246, 26762.213971804005, 26762.213971804005, 1.12240725397746E9, 1.088669296002963E9, 9.001973034503747E-6, 138.7403904889116, 3.3448390666728086E-4, 0.0017253796964711288, 0.0010547665730690121, 35.82669348679475, -7.872361579815321, 0.002466024687521642, -50.1104, 152.5302, 10464
35.0, 900.0, 3986.684130140219, -26.809343140244493, 0.06135526359713373, 20.0, 0.014113583231881104, 401.55737690420364, 11.218836297177035, 383.5664696899968, 3.5970186655015827E-6, 5.4821089575141992E16, 0.739180949032561, 0.16195281775272405, 0.04629305951970808, 0.6978976640966238, 0.07111389663783654, 2.004758575778026, 28189.333356262032, 28189.333356262032, 1.1822606409616296E9, 1.1459506261127539E9, 9.097228948701866E-6, 141.77677325598893, 3.546773476964408E-4, 0.0017938390654473244, 0.001058777299944752, 35.68605400876857, -8.253212531868185, 0.004136265157312681, -50.1254, 152.6374, 10464
35.0, 900.0, 4211.695248328613, -25.872174144130128, 0.06135526359713373, 20.0, 0.014113583231881104, 412.99960867163765, 11.498422246210913, 431.7588912540391, 3.6727166122914002E-6, 5.4784137392251168E16, 0.742659408762113, 0.1633036764551572, 0.04839211176556013, 0.6974395975059552, 0.006346640866277951, 2.150515840116223, 29696.996473220253, 29696.996473220253, 1.2454920320868573E9, 1.2063891187418342E9, 9.23025845824879E-6, 145.06389112584, 3.776503493379766E-4, 0.0018701988168881478, 0.0010604801535117172, 35.54021144744849, -8.647799607312935, 0.0060351246223612, -50.1422, 152.7502, 10465
35.0, 900.0, 4449.406144491795, -24.388048491563268, 0.06135526359713373, 20.0, 0.014113583231881104, 424.69371426072695, 11.78658640949135, 475.3262125882916, 3.7551870316706236E-6, 5.4745523242764048E16, 0.7463255077877764, 0.16475700306190455, 0.05067903937284124, 0.6979033050479813, -0.026710332748946422, 2.2101347061133985, 31289.74745425452, 31289.74745425452, 1.3122920082314346E9, 1.270171825899365E9, 9.40245659630943E-6, 148.63200267505138, 4.037796735324146E-4, 0.0019552379619971836, 0.0010592876987820202, 35.389243263981925, -9.05558525425953, 0.008198538072885118, -50.1607, 152.869, 10467
35.0, 900.0, 4700.533602590965, -22.223613548454868, 0.06135526359713373, 20.0, 0.014113583231881104, 436.6443405571843, 12.083552281998573, 514.491143243481, 3.844771855862846E-6, 5.4705897124667448E16, 0.7501692454279748, 0.16631485425373763, 0.05316288639371458, 0.7001076624603984, -0.10187517573112685, 2.237009152354919, 32972.36113017677, 32972.36113017677, 1.3828608257996137E9, 1.3374920724958978E9, 9.615327979265092E-6, 152.51194610906563, 4.334896495261999E-4, 0.00204980213342548, 0.0010544986679974552, 35.23336109839031, -9.476586848504207, 0.010668510285434104, -50.1811, 152.994, 10469
35.0, 900.0, 4965.834862353401, -18.7523166216288, 0.06135526359713373, 20.0, 0.014113583231881104, 448.87625481043835, 12.389549571076143, 550.9489643912876, 3.94179613630602E-6, 5.466569775288608E16, 0.7541781265168553, 0.1679786420218458, 0.05585204346060818, 0.7028678683767573, -0.060059490403673345, 2.080503155781545, 34749.799223880866, 34749.799223880866, 1.4574065794495635E9, 1.408535162637539E9, 9.843328799923275E-6, 154.69530695820356, 4.6726079008217476E-4, 0.0021548355708970236, 0.0010446068715851762, 35.14512641328413, -9.678142980349199, 0.015238921574322174, -50.2037, 153.1255, 10472
35.0, 900.0, 5246.109902622958, -13.853610171663833, 0.06135526359713373, 20.0, 0.014113583231881104, 461.32594822704255, 12.704814394216054, 577.676194895223, 4.0428491785652394E-6, 5.462470700684028E16, 0.758192777025807, 0.1696867782853867, 0.058651242510128015, 0.7065096818377394, -0.06617898343187152, 1.9570203803531294, 36627.101027831166, 36627.101027831166, 1.536140617107239E9, 1.4834796236154156E9, 1.0084747486688066E-5, 156.92320574797213, 5.042429338949155E-4, 0.0022671412467000786, 0.0010263057743160697, 35.05578596051762, -9.87074526590202, 0.01974494732886026, -50.2282, 153.2642, 10477
35.0, 900.0, 5542.203853584376, -13.085741950292356, 0.06135526359713373, 20.0, 0.014113583231881104, 472.0700000424594, 13.02958948064675, 344.1456087469717, 4.147744227284788E-6, 5.458241738613564E16, 0.7621967423868052, 0.1714343991222709, 0.06155454714260819, 0.7092221901014212, -0.07272645105567978, 1.8837994649462955, 38591.51035187246, 38591.51035187246, 1.6185279441575308E9, 1.5622141082363603E9, 1.0428094639869422E-5, 166.056767311795, 5.404972635213218E-4, 0.0023863802671941652, 7.583266572141877E-4, 33.976696973389124, -12.789192926364063, 0.004979639414136112, -50.2545, 153.4063, 10478
35.0, 900.0, 5855.00954513516, -11.604467322582957, 0.06135526359713373, 20.0, 0.014113583231881104, 485.2858753027119, 13.36412437686797, 378.6678971219764, 4.267973254742513E-6, 5.4553485910605472E16, 0.7665939473123107, 0.17340715196280054, 0.06487868123003768, 0.7092374953540176, -0.0044679150615399635, 1.8368981318031519, 40686.60485319878, 40686.60485319878, 1.7063962075431569E9, 1.645660614951887E9, 1.0760246105146187E-5, 166.42507224349436, 5.891665563003181E-4, 0.002526868086846925, 7.709959715841446E-4, 33.89108312784065, -13.052875341713056, 0.007262178021900232, -50.2905, 153.5561, 10479
35.0, 900.0, 6185.470199089264, -9.092409398821687, 0.06135526359713373, 20.0, 0.014113583231881104, 498.8265650820178, 13.708675656287259, 407.4051471072204, 4.389489298145849E-6, 5.450828919210912E16, 0.7708430408281353, 0.17536975331322716, 0.06823381322362693, 0.7069420445442477, 0.06776200332954538, 1.8847337077068522, 42900.226646815405, 42900.226646815405, 1.7992355055674381E9, 1.733715026285771E9, 1.108020379535692E-5, 167.00559345554865, 6.412537201619643E-4, 0.0026730496620471, 7.804082133332138E-4, 33.802774912913726, -13.323417499165634, 0.010274489807274134, -50.3293, 153.7142, 10482
35.0, 900.0, 6534.582273330549, -5.136767106827609, 0.06135526359713373, 20.0, 0.014113583231881104, 512.6277655799614, 14.06350713312298, 416.93888051959397, 4.511544246031366E-6, 5.446178278633296E16, 0.7749263683186819, 0.1773110460720838, 0.07159853877992561, 0.70592047742436, -0.07503833272414163, 2.163821003126195, 45238.85468919364, 45238.85468919364, 1.8973175656647813E9, 1.8266324122962787E9, 1.1390347522876147E-5, 167.84050327007506, 6.965769954920126E-4, 0.002824179136550344, 7.844445585374698E-4, 33.71222805627372, -13.600936454384906, 0.01415435106012969, -50.3711, 153.8809, 10486
35.0, 900.0, 6903.39846649217, 1.107442736004053, 0.06135526359713373, 20.0, 0.014113583231881104, 526.5714630507124, 14.4288900807479, 376.56988580678444, 4.634529327051234E-6, 5.4414329899914272E16, 0.7788657385248818, 0.17923824931915452, 0.0749829724887878, 0.7048376349087822, 0.06630027013404481, 2.0875299203166753, 47708.29806531535, 47708.29806531535, 2.000886020859326E9, 1.9246549221988847E9, 1.1688012271521937E-5, 168.62016982525287, 7.554578916635652E-4, 0.002980932651207841, 7.738380736469805E-4, 33.666422097533555, -13.779022876483513, 0.0199106638429904, -50.4163, 154.0567, 10492
35.0, 900.0, 7293.030892222075, 10.463403761835089, 0.06135526359713373, 20.0, 0.014113583231881104, 540.6368442572935, 14.805103454655852, 233.39492969730244, 4.758108089047085E-6, 5.436666310256008E16, 0.7826583419459933, 0.18114700032319503, 0.0783772349874231, 0.7067184658516268, 0.03360650149895892, 2.0770221510964855, 50313.75899389526, 50313.75899389526, 2.110159052203967E9, 2.0279958743348784E9, 1.1962391963351924E-5, 168.76833080635762, 8.178566330686033E-4, 0.003143098811000591, 7.36899272748928E-4, 33.71987918185621, -13.732843218966407, 0.027154299208067296, -50.4646, 154.2424, 10501
35.0, 900.0, 7704.654432606167, 22.75687725888602, 0.06135526359713373, 20.0, 0.014113583231881104, 555.3950979988589, 15.19243412024181, 84.21325116057963, 4.880800321032704E-6, 5.4319283040626448E16, 0.7862695710904681, 0.18301586650085178, 0.08174025124839362, 0.7102260604880918, -0.07357475029783848, 2.0689577442830616, 53063.48199422132, 53063.48199422132, 2.225482434837642E9, 2.1368794688250406E9, 1.2212255475587158E-5, 168.96316896086367, 8.831031963041908E-4, 0.003308771554545513, 6.838780491079626E-4, 33.76954529463253, -13.670835521540193, 0.033173101545931234, -50.5155, 154.439, 10514
35.0, 900.0, 8139.510280860919, 37.6766287414972, 0.06135526359713373, 20.0, 0.014113583231881104, 570.804807047585, 15.59117708559283, -13.687438947030941, 5.0024948618063794E-6, 5.4269773460064368E16, 0.7897089126665242, 0.18484496694773134, 0.08506875398472619, 0.7127610851666828, 0.046816951380668936, 1.8386995141010387, 55965.04667545451, 55965.04667545451, 2.347174057568562E9, 2.2515091208411446E9, 1.2436588769688403E-5, 169.1998890946685, 9.511463215285287E-4, 0.003477724523660561, 6.142770381223547E-4, 33.813045858580836, -13.592834698036773, 0.03778547473428503, -50.569, 154.6474, 10529
35.0, 900.0, 8598.909683977923, 54.72277610790816, 0.06135526359713373, 20.0, 0.014113583231881104, 586.7706516472283, 16.001635739494, -143.3333892682718, 5.123052708453354E-6, 5.4216386338968512E16, 0.7929844406595068, 0.18663395201737257, 0.0883588067857726, 0.7144714289483981, 0.02271004901813804, 1.8233878874637226, 59026.90013407581, 59026.90013407581, 2.4755881916231394E9, 2.372235766748023E9, 1.2634930158620255E-5, 169.4706519245989, 0.0010219106143036527, 0.003649645650470378, 5.286465820783272E-4, 33.847525391244055, -13.498708717159683, 0.040752655947052525, -50.6252, 154.868, 10546
35.0, 900.0, 9084.237896605802, 71.70122031192533, 0.06135526359713373, 20.0, 0.014113583231881104, 603.3991799218252, 16.42412209485971, -313.38641807928065, 5.242402756699712E-6, 5.4160367217088896E16, 0.7961054606270848, 0.18838342647241996, 0.09160840902230172, 0.7143111788035628, -0.0026574086181502202, 1.8960947452875792, 62258.90202538053, 62258.90202538053, 2.6111383509444594E9, 2.499408082581375E9, 1.2808220626394582E-5, 169.74072182337264, 0.001095384674169628, 0.0038240555406367192, 4.3029693312255355E-4, 33.873572901834216, -13.276054223652137, 0.03880510281112505, -50.6841, 155.1015, 10563
35.0, 900.0, 9596.958358091866, 86.09102100642609, 0.06135526359713373, 20.0, 0.014113583231881104, 620.8463167417945, 16.858957037806434, -534.0208023416536, 5.360675619827182E-6, 5.4101516595780008E16, 0.7990855356944269, 0.19009682113718632, 0.09482109791089702, 0.712967536886984, 0.04554819424879061, 1.9477392558562667, 65672.67261966667, 65672.67261966667, 2.7543118896688204E9, 2.633415357963046E9, 1.2959281650412727E-5, 169.96987637546238, 0.001171704569658935, 0.004000661509066981, 3.271735673669277E-4, 33.87792120786064, -12.89038558257199, 0.03206413649715231, -50.7454, 155.3487, 10577
35.0, 900.0, 10138.617105278781, 109.38887687685798, 0.06135526359713373, 20.0, 0.014113583231881104, 637.1498053015396, 17.306470582588496, -200.4245832931909, 5.478285341549411E-6, 5.4039136450145464E16, 0.8019436320961494, 0.19178140329729895, 0.09800808709943379, 0.7123038017876098, 0.006010800694830788, 2.081113394265227, 69295.88335407148, 69295.88335407148, 2.906269347869758E9, 2.7758021303973856E9, 1.308636416247445E-5, 170.34123720755377, 0.0012419418944853396, 0.004181706270948221, 3.41160358227531E-4, 34.00237050426666, -15.144460526286336, 0.047190186051552584, -50.8082, 155.6097, 10600
35.0, 900.0, 10710.847434362446, 131.55875602707204, 0.06135526359713373, 20.0, 0.014113583231881104, 655.2539413155685, 17.76700213262381, -403.6674086857742, 5.595405794746426E-6, 5.39827241150434E16, 0.8046910556849033, 0.1934407036825527, 0.10117402825500396, 0.7127500034427238, -0.05996398497852849, 2.1855176771649867, 73108.22469713962, 73108.22469713962, 3.0661589437980356E9, 2.9250052681035304E9, 1.318787712057486E-5, 170.69538280211188, 0.0013238722803117261, 0.004365977260329982, 2.5869551704860096E-4, 34.124969901926406, -14.79999504570097, 0.043105348505546114, -50.8862, 155.8869, 10623
35.0, 900.0, 11310.847434362446, 150.90689289908434, 0.06135526359713373, 20.0, 0.014113583231881104, 674.3218857079969, 18.23739742010675, -713.7877645875574, 5.710881551405522E-6, 5.3918045601520208E16, 0.8073083821638898, 0.1950595392018409, 0.10428775345682204, 0.7139170041633973, -0.03976281677063577, 2.1331817175091747, 77104.29725110644, 77104.29725110644, 3.2337542267114043E9, 3.080941856271437E9, 1.3266967679432879E-5, 171.00492352729066, 0.001408241383129457, 0.004551283853438442, 1.563568030102027E-4, 34.236594366789014, -14.285665074532655, 0.03679493816331257, -50.9661, 156.1791, 10642
35.0, 900.0, 11910.847434362446, 165.45557279619072, 0.06135526359713373, 20.0, 0.014113583231881104, 693.920556591152, 18.69596118249002, -1128.9454421723651, 5.824690595058922E-6, 5.3849124425745128E16, 0.809803496567102, 0.19663895689998134, 0.10734887669318305, 0.7159138808598143, -0.04768623481933771, 2.0615875014682916, 81103.69644546598, 81103.69644546598, 3.401489028922843E9, 3.2364201624336295E9, 1.3325819433322683E-5, 171.2380044527568, 0.001494979613921994, 0.0047370303427110285, 4.341941650926817E-5, 34.31551895834775, -13.629476736159845, 0.028982291301026877, -51.0433, 156.4727, 10656
35.0, 900.0, 12510.847434362446, 175.42740052191948, 0.06135526359713373, 20.0, 0.014113583231881104, 714.1088512473393, 19.14354367444625, -1598.13976295876, 5.9324529181574025E-6, 5.3777174062700184E16, 0.8120925105282326, 0.19812029332477168, 0.1102402553554874, 0.7177924339653673, 0.012013773142805445, 1.9207736431966758, 85110.92934135727, 85110.92934135727, 3.5695523765765243E9, 3.391588160385217E9, 1.337036157206025E-5, 171.3979234009241, 0.0015805455112828592, 0.0049157382119375485, -5.6569953221235214E-5, 34.3422329061594, -12.95152444310419, 0.02153364377969544, -51.1168, 156.7673, 10666
35.0, 900.0, 13110.847434362446, 182.0674117372542, 0.06135526359713373, 20.0, 0.014113583231881104, 734.2820536529596, 19.580897944008807, -2043.0814391549538, 6.035301040233353E-6, 5.3702129175317048E16, 0.8142134824091566, 0.19952165671939703, 0.1129932601007651, 0.7192389171611769, 0.03888105365482161, 1.8447737010546266, 89123.89837916836, 89123.89837916836, 3.7378562980223207E9, 3.5465219950542583E9, 1.3404833987961706E-5, 171.50446124652316, 0.0016653707136756932, 0.005088905590157192, -1.2580376405416674E-4, 34.301238233662794, -12.260161754709031, 0.016154344664144133, -51.1868, 157.0623, 10673
35.0, 900.0, 13710.847434362446, 197.01064665422444, 0.06135526359713373, 20.0, 0.014113583231881104, 745.2128416389847, 20.0086947143472, -1416.0860497580736, 6.1339652909327435E-6, 5.36268404075682E16, 0.8161922550629809, 0.20085496860146207, 0.11562822977797149, 0.7199002753478798, 0.04201759018825849, 1.8376038153619814, 93123.32231750576, 93123.32231750576, 3.905592137996192E9, 3.7033226224040494E9, 1.3429065566019087E-5, 171.74409996179267, 0.0017370101667457778, 0.005259547198793846, -3.890654889693009E-5, 35.56307439025787, -13.00330256933131, 0.03016204256372012, -51.253, 157.3675, 10688
